,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
45480,2013-07-23,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,468999.0,ARS,87696.24,24.0,1.0,,http://www.properati.com.ar/8wqx_venta_departamento_saavedra_manzanares_3900
45481,2013-07-23,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.554390000000005,-58.482845999999995,468999.0,ARS,87696.24,24.0,1.0,,http://www.properati.com.ar/8wqy_venta_departamento_saavedra_manzanares_3900
45482,2013-07-23,house,Troncos del Talar,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Troncos del Talar|,-34.44995,-58.613944,45000.0,USD,45000.0,80.0,3.0,,http://www.properati.com.ar/8wqz_venta_casa_troncos-del-talar_cnel-pringles_700
45483,2013-07-23,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.544540000000005,-58.479977000000005,489758.0,ARS,91577.88,32.0,,,http://www.properati.com.ar/8wr2_venta_departamento_saavedra_arias_3100
45484,2013-07-23,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.544540000000005,-58.479977000000005,601516.0,ARS,112475.07,40.0,,,http://www.properati.com.ar/8wr3_venta_departamento_saavedra_arias_3100
45485,2013-07-23,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.581885,-58.44133299999999,,,,40.0,1.0,,http://www.properati.com.ar/8wr5_venta_departamento_palermo_gorriti_6000
45486,2013-07-23,apartment,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.552732,-58.477629,821109.0,ARS,153535.88,55.0,2.0,,http://www.properati.com.ar/8wr6_venta_departamento_saavedra_jaramillo_3400
45487,2013-07-23,apartment,Retiro,|Argentina|Capital Federal|Retiro|,-34.596337,-58.37550400000001,700000.0,USD,700000.0,,4.0,,http://www.properati.com.ar/8wr8_venta_departamento_retiro_florida_1000
45488,2013-07-23,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,,,450000.0,USD,450000.0,,3.0,,http://www.properati.com.ar/8wr9_venta_departamento_recoleta
45489,2013-07-23,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.603253,-58.392485,260000.0,USD,260000.0,,2.0,,http://www.properati.com.ar/8wra_venta_departamento_congreso_callao-av-_500
45490,2013-07-23,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.589293,-58.390912,190000.0,USD,190000.0,,3.0,,http://www.properati.com.ar/8wrd_venta_departamento_recoleta_guido_1900
45491,2013-07-23,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.601209999999995,-58.399848999999996,155000.0,USD,155000.0,84.0,3.0,$ 1161    ,http://www.properati.com.ar/8wrf_venta_departamento_balvanera_pasteur_700
45492,2013-07-23,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.603378,-58.396964000000004,123000.0,USD,123000.0,,2.0,,http://www.properati.com.ar/8wrh_venta_departamento_balvanera_junin_500
45493,2013-07-23,apartment,Abasto,|Argentina|Capital Federal|Abasto|,-34.604216,-58.408775,76000.0,USD,76000.0,,1.0,,http://www.properati.com.ar/8wri_venta_departamento_abasto_corrientes-av-_3100
45494,2013-07-23,house,Tortuguitas,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,-34.485329,-58.77919,46000.0,USD,46000.0,300.0,4.0,,http://www.properati.com.ar/8wrp_venta_casa_tortuguitas
45495,2013-07-23,house,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.669567,-58.359458999999994,,,,,4.0,,http://www.properati.com.ar/8wrr_venta_casa_general-san-martin
45496,2013-07-23,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.57342,-58.538422,68000.0,USD,68000.0,,2.0,,http://www.properati.com.ar/8wrt_venta_departamento_san-martin
45497,2013-07-23,house,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-38.571014,-58.729668000000004,180000.0,USD,180000.0,,4.0,,http://www.properati.com.ar/8wrw_venta_casa_san-martin
45498,2013-07-23,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.874233000000004,-61.53986,165000.0,USD,165000.0,,4.0,,http://www.properati.com.ar/8wry_venta_departamento_san-martin
45499,2013-07-23,apartment,San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,-34.522538,-58.497928,65000.0,USD,65000.0,,3.0,,http://www.properati.com.ar/8wrz_venta_departamento_san-martin
45500,2013-07-23,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.420493,-64.500734,450000.0,ARS,84143.69,42.0,2.0,,http://www.properati.com.ar/8ws1_venta_departamento_cordoba
45501,2013-07-23,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.418363,-64.484223,680000.0,ARS,127150.47,75.0,,,http://www.properati.com.ar/8ws3_venta_casa_cordoba
45502,2013-07-23,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.39893,-64.182129,500000.0,ARS,93492.99,100.0,,,http://www.properati.com.ar/8wsq_venta_casa_cordoba
45503,2013-07-23,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.33333,-64.599998,300000.0,ARS,56095.79,75.0,,,http://www.properati.com.ar/8wsr_venta_casa_cordoba
45504,2013-07-23,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.423894,-64.497737,600000.0,ARS,112191.59,50.0,2.0,,http://www.properati.com.ar/8wss_alquiler_departamento_cordoba
45505,2013-07-23,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.431334999999997,-64.509355,90000.0,USD,90000.0,80.0,3.0,,http://www.properati.com.ar/8wst_venta_departamento_cordoba
45506,2013-07-23,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507945,-58.478193000000005,,,,106.0,3.0,,http://www.properati.com.ar/8wsv_venta_departamento_olivos
45507,2013-07-23,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.580551,-58.416253000000005,360000.0,USD,360000.0,128.0,4.0,,http://www.properati.com.ar/8wt7_venta_departamento_palermo-chico
45508,2013-07-23,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.418044000000002,-64.50625600000001,290000.0,USD,290000.0,220.0,,,http://www.properati.com.ar/8wt8_venta_casa_cordoba
45509,2013-07-23,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.421481,-64.517404,520000.0,ARS,97232.71,50.0,2.0,,http://www.properati.com.ar/8wta_venta_departamento_cordoba
45510,2013-07-23,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.457827,-64.50762399999999,750000.0,ARS,140239.49,100.0,,,http://www.properati.com.ar/8wtb_venta_casa_cordoba
45511,2013-07-23,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.420507,-64.500739,,,,95.0,4.0,,http://www.properati.com.ar/8wtd_venta_departamento_cordoba
45512,2013-07-23,PH,Córdoba,|Argentina|Córdoba|Córdoba|,-31.4154,-64.507711,680000.0,ARS,127150.47,50.0,,,http://www.properati.com.ar/8wte_venta_ph_cordoba
45513,2013-07-23,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.590351,-58.424094999999994,80000.0,USD,80000.0,32.0,1.0,,http://www.properati.com.ar/8wth_venta_departamento_palermo-soho
45514,2013-07-23,house,Escobar,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,-34.454821,-58.928297,310000.0,USD,310000.0,300.0,,,http://www.properati.com.ar/8wtl_venta_casa_malvinas-argentinas
45515,2013-07-23,apartment,Palermo Chico,|Argentina|Capital Federal|Palermo|Palermo Chico|,-34.579596,-58.406611,590000.0,USD,590000.0,120.0,3.0,,http://www.properati.com.ar/8wtm_venta_departamento_palermo-chico
45516,2013-07-23,apartment,Salta,|Argentina|Salta|Salta|,-24.774831,-65.399637,,,,,,,http://www.properati.com.ar/8wwz_venta_departamento_salta
45517,2013-07-23,PH,Capital Federal,|Argentina|Capital Federal|,-34.632783,-58.475473,69900.0,USD,69900.0,43.0,1.0,,http://www.properati.com.ar/8wx3_venta_ph_capital-federal
45518,2013-07-23,PH,Capital Federal,|Argentina|Capital Federal|,-34.661481,-58.482231999999996,145000.0,USD,145000.0,140.0,3.0,,http://www.properati.com.ar/8wx5_venta_ph_capital-federal
45519,2013-07-23,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.832871000000004,-60.713944999999995,550000.0,USD,550000.0,79.0,2.0,,http://www.properati.com.ar/8wx6_venta_casa_santa-fe
45520,2013-07-23,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-33.08333,-60.56666,,,,,2.0,,http://www.properati.com.ar/8wx7_venta_departamento_santa-fe
45521,2013-07-23,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,,,,,,,2.0,,http://www.properati.com.ar/8wx8_venta_casa_santa-fe
45522,2013-07-23,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.529693,-58.475283999999995,705000.0,USD,705000.0,91.0,1.0,,http://www.properati.com.ar/8wxo_venta_departamento_vicente-lopez
45523,2013-07-23,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.443159,-58.942938,133317.0,USD,133317.0,20.0,1.0,,http://www.properati.com.ar/8wxs_venta_casa_pilar
45524,2013-07-23,house,Capital Federal,|Argentina|Capital Federal|,-34.460828,-58.866002,380000.0,USD,380000.0,20.0,3.0,,http://www.properati.com.ar/8wxw_venta_casa_capital-federal
45525,2013-07-23,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.529693,-58.475283999999995,705000.0,USD,705000.0,91.0,1.0,,http://www.properati.com.ar/8wxx_venta_departamento_vicente-lopez
45526,2013-07-23,house,Capital Federal,|Argentina|Capital Federal|,-34.652803000000006,-58.474302,199000.0,USD,199000.0,245.0,4.0,,http://www.properati.com.ar/8wxy_venta_casa_capital-federal
45527,2013-07-23,PH,Capital Federal,|Argentina|Capital Federal|,-34.646125,-58.471637,129000.0,USD,129000.0,57.0,2.0,,http://www.properati.com.ar/8wxz_venta_ph_capital-federal
45528,2013-07-23,house,Hurlingham,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,-34.583026000000004,-58.635262,320000.0,USD,320000.0,350.0,4.0,,http://www.properati.com.ar/8wy3_venta_casa_hurlingham_santa-ana_857
45529,2013-07-23,apartment,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.569005,-58.514342000000006,120000.0,USD,120000.0,110.0,2.0,,http://www.properati.com.ar/8wy4_venta_departamento_general-san-martin
45530,2013-07-23,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.95414,-60.643016,,,,,2.0,,http://www.properati.com.ar/8wy6_venta_departamento_santa-fe
45531,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.621798999999996,-58.454014,65500.0,USD,65500.0,31.0,1.0,,http://www.properati.com.ar/8wy8_venta_departamento_capital-federal
45532,2013-07-23,apartment,Barrio Norte - Municipio General Roca,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,-38.996774,-67.549438,320000.0,USD,320000.0,40.0,1.0,,http://www.properati.com.ar/8wye_venta_departamento_barrio-norte-municipio-general-roca
45533,2013-07-23,house,Barrio Norte - Municipio General Roca,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,-38.950157,-67.992931,450000.0,USD,450000.0,90.0,3.0,,http://www.properati.com.ar/8wyi_venta_casa_barrio-norte-municipio-general-roca
45534,2013-07-23,apartment,Neuquén,|Argentina|Neuquén|Neuquén|,-37.872956,-71.052189,520000.0,USD,520000.0,200.0,1.0,,http://www.properati.com.ar/8wyk_venta_departamento_neuquen
45535,2013-07-23,house,Neuquén,|Argentina|Neuquén|Neuquén|,-37.872956,-71.052189,550000.0,USD,550000.0,62.0,1.0,,http://www.properati.com.ar/8wym_venta_casa_neuquen
45536,2013-07-23,PH,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.540818,-58.54979,57000.0,USD,57000.0,20.0,1.0,,http://www.properati.com.ar/8wyn_venta_ph_general-san-martin
45537,2013-07-23,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.49273,-58.493078000000004,220000.0,USD,220000.0,100.0,3.0,,http://www.properati.com.ar/8wyp_venta_departamento_vicente-lopez_rawson_2599
45538,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.567429,-58.46207,340000.0,USD,340000.0,269.0,3.0,,http://www.properati.com.ar/8wyq_venta_departamento_capital-federal
45539,2013-07-23,apartment,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.639891,-58.5629,204000.0,USD,204000.0,120.0,3.0,,http://www.properati.com.ar/8wys_venta_departamento_la-matanza
45540,2013-07-23,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.637586,-58.744884,265000.0,USD,265000.0,250.0,2.0,,http://www.properati.com.ar/8wyt_venta_campo_moreno
45541,2013-07-23,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.69916,-58.312576,90000.0,USD,90000.0,52.0,2.0,,http://www.properati.com.ar/8wyu_venta_departamento_avellaneda
45542,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.910913,-57.986301,,,,,4.0,,http://www.properati.com.ar/8wyv_venta_casa_la-plata
45543,2013-07-23,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.924051,-58.002168999999995,580000.0,USD,580000.0,75.0,2.0,,http://www.properati.com.ar/8wyw_venta_ph_la-plata
45544,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.879401,-58.052723,,,,,5.0,,http://www.properati.com.ar/8wyx_venta_casa_la-plata
45545,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.859727,-58.05591,,,,,2.0,,http://www.properati.com.ar/8wyy_venta_casa_la-plata
45546,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.886102,-58.047008999999996,,,,,3.0,,http://www.properati.com.ar/8wz0_venta_casa_la-plata
45547,2013-07-23,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.911125,-57.959776,450000.0,USD,450000.0,41.0,,,http://www.properati.com.ar/8wz1_venta_departamento_la-plata_diag-76_15
45548,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.886864,-58.012147,,,,,3.0,,http://www.properati.com.ar/8wz4_venta_casa_la-plata
45549,2013-07-23,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.874876,-58.076434,,,,,3.0,,http://www.properati.com.ar/8wz5_venta_casa_la-plata
45550,2013-07-23,apartment,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.718846,-58.302276,85000.0,USD,85000.0,83.0,2.0,,http://www.properati.com.ar/8wz6_venta_departamento_quilmes
45551,2013-07-23,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,-34.647663,-58.417466000000005,783000.0,USD,783000.0,217.0,3.0,,http://www.properati.com.ar/8wz7_venta_casa_quilmes_quilmes_753
45552,2013-07-23,house,Florencio Varela,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|,-34.77433,-58.281454000000004,,,,,2.0,,http://www.properati.com.ar/8wz9_venta_casa_florencio-varela_ruta-provincial-53_5
45553,2013-07-23,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.703377,-58.32435600000001,,,,,1.0,,http://www.properati.com.ar/8wza_venta_departamento_avellaneda
45554,2013-07-23,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.946474,-60.648331000000006,130000.0,USD,130000.0,55.0,2.0,,http://www.properati.com.ar/8wzc_venta_departamento_santa-fe
45555,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.554933,-58.437447,860000.0,USD,860000.0,270.0,3.0,,http://www.properati.com.ar/8wzh_venta_departamento_capital-federal
45556,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.55425,-58.437052,387000.0,USD,387000.0,118.0,2.0,,http://www.properati.com.ar/8wzi_venta_departamento_capital-federal
45557,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.554933,-58.437447,157000.0,USD,157000.0,44.0,1.0,,http://www.properati.com.ar/8wzj_venta_departamento_capital-federal
45558,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.554933,-58.437447,147000.0,USD,147000.0,47.0,1.0,,http://www.properati.com.ar/8wzk_venta_departamento_capital-federal
45559,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.592847,-58.379583,685000.0,USD,685000.0,231.0,4.0,,http://www.properati.com.ar/8wzp_venta_departamento_capital-federal
45560,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.613647,-58.440248,155000.0,USD,155000.0,81.0,2.0,,http://www.properati.com.ar/8wzs_venta_departamento_capital-federal
45561,2013-07-23,PH,General San Martín,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,-34.540459999999996,-58.571216,67000.0,USD,67000.0,55.0,2.0,,http://www.properati.com.ar/8wzu_venta_ph_general-san-martin
45562,2013-07-23,house,Once de Septiembre,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Once de Septiembre|,-34.379451,-58.772259,350000.0,USD,350000.0,300.0,4.0,,http://www.properati.com.ar/8wzz_venta_casa_once-de-septiembre
45563,2013-07-23,house,Capital Federal,|Argentina|Capital Federal|,,,285000.0,USD,285000.0,240.0,4.0,,http://www.properati.com.ar/8x01_venta_casa_capital-federal
45564,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.597253,-58.392247999999995,110000.0,USD,110000.0,40.0,1.0,,http://www.properati.com.ar/8x02_venta_departamento_capital-federal
45565,2013-07-23,apartment,Capital Federal,|Argentina|Capital Federal|,-34.629117,-58.38974399999999,454310.0,USD,454310.0,29.0,1.0,,http://www.properati.com.ar/8x03_venta_departamento_capital-federal
45566,2013-07-23,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.924116999999995,-57.926590000000004,52000.0,USD,52000.0,37.0,2.0,,http://www.properati.com.ar/8x04_venta_ph_la-plata
45567,2013-07-23,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.910649,-57.966549,712500.0,USD,712500.0,57.0,1.0,,http://www.properati.com.ar/8x05_venta_departamento_la-plata
45568,2013-07-24,PH,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.576696999999996,-58.446569,270000.0,USD,270000.0,121.0,4.0,,http://www.properati.com.ar/8x0e_venta_ph_belgrano_maure_3000
45569,2013-07-24,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.571093,-58.484605,628000.0,ARS,117427.2,33.0,1.0,,http://www.properati.com.ar/8x0f_venta_departamento_villa-urquiza
45570,2013-07-24,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.571093,-58.484605,628000.0,ARS,117427.2,33.0,1.0,,http://www.properati.com.ar/8x0g_venta_departamento_villa-urquiza
45571,2013-07-24,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,,,23000.0,USD,23000.0,,1.0,,http://www.properati.com.ar/8x0h_venta_departamento_belgrano
45572,2013-07-24,PH,Palermo,|Argentina|Capital Federal|Palermo|,-34.588809999999995,-58.426156000000006,135000.0,USD,135000.0,53.0,2.0,,http://www.properati.com.ar/8x0o_venta_ph_palermo_costa-rica_4600
45573,2013-07-24,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.580976,-58.442629000000004,116000.0,USD,116000.0,,1.0,,http://www.properati.com.ar/8x0p_venta_departamento_palermo_dorrego_1800
45574,2013-07-24,apartment,Floresta,|Argentina|Capital Federal|Floresta|,-34.633942,-58.476039,,,,37.0,2.0,,http://www.properati.com.ar/8x0x_venta_departamento_floresta_falcon-ramon-l-cnel-_3500
45575,2013-07-24,apartment,Del Viso,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,-34.437019,-58.829181999999996,80000.0,USD,80000.0,43.0,2.0,,http://www.properati.com.ar/8x10_venta_departamento_del-viso_acceso-a-au-ramal-pilar
45576,2013-07-24,apartment,San Fernando,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,-34.442439,-58.554976,,,,50.0,2.0,,http://www.properati.com.ar/8x13_venta_departamento_san-fernando_constitucion_1300
45577,2013-07-24,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.578975,-58.49078299999999,175000.0,USD,175000.0,78.0,3.0,,http://www.properati.com.ar/8x16_venta_departamento_villa-urquiza
45578,2013-07-24,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.577533,-58.503032,610000.0,ARS,114061.45,,1.0,,http://www.properati.com.ar/8x1c_venta_departamento_villa-pueyrredon
45579,2013-07-24,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.577533,-58.503032,610000.0,ARS,114061.45,,1.0,,http://www.properati.com.ar/8x1e_venta_departamento_villa-pueyrredon
45580,2013-07-24,house,Coghlan,|Argentina|Capital Federal|Coghlan|,-34.558014,-58.47269300000001,110000.0,USD,110000.0,64.0,4.0,,http://www.properati.com.ar/8x1n_venta_casa_coghlan
45581,2013-07-24,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,-34.586427,-58.430496999999995,370000.0,USD,370000.0,,2.0,,http://www.properati.com.ar/8x1o_venta_departamento_palermo-soho
45582,2013-07-24,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.477046,-58.528732999999995,140000.0,USD,140000.0,115.0,4.0,,http://www.properati.com.ar/8x1r_venta_casa_san-isidro
