,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
55959,2014-06-28,house,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.575986,-58.439040000000006,950000.0,ARS,116836.79,88.0,,,http://www.properati.com.ar/gxf3_venta_casa_general-paz_ciudad-de-la-paz_100
55960,2014-06-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.555808,-58.460407999999994,370000.0,USD,370000.0,200.0,4.0,,http://www.properati.com.ar/gxf5_venta_departamento_belgrano_ugarte-manuel_2300
55961,2014-06-28,house,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.575986,-58.439040000000006,650000.0,ARS,79940.96,62.0,,,http://www.properati.com.ar/gxf6_venta_casa_general-paz_ciudad-de-la-paz_100
55962,2014-06-28,house,Córdoba,|Argentina|Córdoba|,-31.379644,-64.129486,,,,384.0,4.0,,http://www.properati.com.ar/gxf8_venta_casa_cordoba_calle-publica
55963,2014-06-28,house,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.555808,-58.460407999999994,370000.0,USD,370000.0,200.0,4.0,,http://www.properati.com.ar/gxfb_venta_casa_belgrano_ugarte-manuel_2300
55964,2014-06-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.573982,-58.436911,248000.0,USD,248000.0,65.0,2.0,,http://www.properati.com.ar/gxfc_venta_departamento_palermo_arenal-concepcion_2400
55965,2014-06-28,house,Victoria,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,-34.454469,-58.5426,179000.0,USD,179000.0,196.0,4.0,,http://www.properati.com.ar/gxfe_venta_casa_victoria_simon-de-iriondo_1400
55966,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.621373,-58.436776,135000.0,USD,135000.0,54.0,2.0,,http://www.properati.com.ar/gxfh_venta_departamento_caballito_riglos_300
55967,2014-06-28,apartment,San Luis,|Argentina|San Luis|San Luis|,-33.285271,-66.350952,550000.0,ARS,67642.35,330.0,,,http://www.properati.com.ar/gxfi_venta_departamento_san-luis_mexico
55968,2014-06-28,apartment,Centro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,,,,,,247.0,6.0,,http://www.properati.com.ar/gxfl_venta_departamento_centro
55969,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.652082,-58.416408999999994,,,,52.0,2.0,,http://www.properati.com.ar/gxfm_venta_departamento_general-paz_esquiu_700
55970,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.40956,-64.205885,520000.0,ARS,63952.77,71.0,2.0,,http://www.properati.com.ar/gxfr_venta_departamento_cordoba_dean-funes_1600
55971,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,95.0,3.0,,http://www.properati.com.ar/gxfs_venta_departamento_general-paz_avenida-general-guemes_100
55972,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,95.0,3.0,,http://www.properati.com.ar/gxft_venta_departamento_general-paz_avenida-general-guemes_100
55973,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,81.0,3.0,,http://www.properati.com.ar/gxfu_venta_departamento_general-paz_avenida-general-guemes_100
55974,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,52.0,2.0,,http://www.properati.com.ar/gxfv_venta_departamento_cordoba_jose-miguel-urrutia_100
55975,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,52.0,2.0,,http://www.properati.com.ar/gxfw_venta_departamento_cordoba_jose-miguel-urrutia_100
55976,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,52.0,2.0,,http://www.properati.com.ar/gxfx_venta_departamento_cordoba_jose-miguel-urrutia_100
55977,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,567000.0,ARS,69733.12,124.0,3.0,,http://www.properati.com.ar/gxfy_venta_departamento_cordoba_jose-miguel-urrutia_100
55978,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,52.0,2.0,,http://www.properati.com.ar/gxfz_venta_departamento_cordoba_jose-miguel-urrutia_100
55979,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,52.0,2.0,,http://www.properati.com.ar/gxg0_venta_departamento_cordoba_jose-miguel-urrutia_100
55980,2014-06-28,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.580106,-58.482918999999995,210000.0,USD,210000.0,105.0,4.0,,http://www.properati.com.ar/gxg2_venta_departamento_villa-urquiza_bauness_1900
55981,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.40956,-64.205885,520000.0,ARS,63952.77,52.0,2.0,,http://www.properati.com.ar/gxg3_venta_departamento_cordoba_dean-funes_1600
55982,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.410926,-64.20774200000001,485000.0,ARS,59648.25,88.0,2.0,,http://www.properati.com.ar/gxg4_venta_departamento_cordoba_jose-miguel-urrutia_100
55983,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.40956,-64.205885,520000.0,ARS,63952.77,52.0,2.0,,http://www.properati.com.ar/gxg5_venta_departamento_cordoba_dean-funes_1600
55984,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.40956,-64.205885,,,,52.0,2.0,,http://www.properati.com.ar/gxg6_venta_departamento_cordoba_dean-funes_1600
55985,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.40956,-64.205885,,,,52.0,2.0,,http://www.properati.com.ar/gxg7_venta_departamento_cordoba_dean-funes_1600
55986,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,102.0,3.0,,http://www.properati.com.ar/gxg8_venta_departamento_general-paz_avenida-general-guemes_100
55987,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,80.0,3.0,,http://www.properati.com.ar/gxg9_venta_departamento_general-paz_avenida-general-guemes_100
55988,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,81.0,3.0,,http://www.properati.com.ar/gxgb_venta_departamento_general-paz_avenida-general-guemes_100
55989,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgc_venta_departamento_general-paz_ciudad-de-la-paz_400
55990,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgd_venta_departamento_general-paz_ciudad-de-la-paz_400
55991,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgf_venta_departamento_general-paz_ciudad-de-la-paz_400
55992,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgg_venta_departamento_general-paz_ciudad-de-la-paz_400
55993,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,59.0,3.0,,http://www.properati.com.ar/gxgh_venta_departamento_general-paz_ciudad-de-la-paz_400
55994,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgi_venta_departamento_general-paz_ciudad-de-la-paz_400
55995,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgj_venta_departamento_general-paz_ciudad-de-la-paz_400
55996,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgk_venta_departamento_general-paz_ciudad-de-la-paz_400
55997,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgl_venta_departamento_general-paz_ciudad-de-la-paz_400
55998,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgm_venta_departamento_general-paz_ciudad-de-la-paz_400
55999,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,90.0,3.0,,http://www.properati.com.ar/gxgn_venta_departamento_general-paz_ciudad-de-la-paz_400
56000,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,112.0,3.0,,http://www.properati.com.ar/gxgo_venta_departamento_general-paz_ciudad-de-la-paz_400
56001,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgp_venta_departamento_general-paz_ciudad-de-la-paz_400
56002,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgq_venta_departamento_general-paz_ciudad-de-la-paz_400
56003,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgs_venta_departamento_general-paz_ciudad-de-la-paz_400
56004,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgt_venta_departamento_general-paz_ciudad-de-la-paz_400
56005,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgu_venta_departamento_general-paz_ciudad-de-la-paz_400
56006,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,64.0,2.0,,http://www.properati.com.ar/gxgv_venta_departamento_general-paz_ciudad-de-la-paz_400
56007,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,,,,,,61.0,2.0,,http://www.properati.com.ar/gxgw_venta_departamento_general-paz_ciudad-de-la-paz_400
56008,2014-06-28,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.602194,-58.395421999999996,100000.0,USD,100000.0,88.0,1.0,,http://www.properati.com.ar/gxgz_venta_departamento_balvanera_tucuman_2000
56009,2014-06-28,apartment,Córdoba,|Argentina|Córdoba|,-31.429031,-64.188148,900000.0,ARS,110687.49,,2.0,,http://www.properati.com.ar/gxh0_venta_departamento_cordoba_crisol_100
56010,2014-06-28,house,Córdoba,|Argentina|Córdoba|,-31.387731,-64.229957,,,,300.0,4.0,,http://www.properati.com.ar/gxh7_venta_casa_cordoba_jose-pillado_1100
56011,2014-06-28,apartment,Providencia,|Argentina|Santa Fe|Providencia|,25.802756,-108.98529599999999,,,,56.0,2.0,,http://www.properati.com.ar/gxh8_venta_departamento_providencia_rep-de-argentina_600
56012,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,97.0,3.0,,http://www.properati.com.ar/gxha_venta_departamento_general-paz_avenida-general-guemes_100
56013,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,95.0,3.0,,http://www.properati.com.ar/gxhb_venta_departamento_general-paz_avenida-general-guemes_100
56014,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,95.0,3.0,,http://www.properati.com.ar/gxhc_venta_departamento_general-paz_avenida-general-guemes_100
56015,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,81.0,3.0,,http://www.properati.com.ar/gxhe_venta_departamento_general-paz_avenida-general-guemes_100
56016,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,57.0,2.0,,http://www.properati.com.ar/gxhf_venta_departamento_general-paz_avenida-general-guemes_100
56017,2014-06-28,apartment,General Paz,|Argentina|Buenos Aires Interior|General Paz|,-34.669465,-58.356528000000004,,,,85.0,3.0,,http://www.properati.com.ar/gxhg_venta_departamento_general-paz_avenida-general-guemes_100
56018,2014-06-28,apartment,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.601454,-58.44463100000001,155000.0,USD,155000.0,120.0,5.0,,http://www.properati.com.ar/gxhj_venta_departamento_villa-crespo_warnes-av-_600
56019,2014-06-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.562816999999995,-58.460246999999995,140000.0,USD,140000.0,61.0,3.0,,http://www.properati.com.ar/gxhm_venta_departamento_belgrano_moldes_2200
56020,2014-06-28,house,Formosa,|Argentina|Formosa|Formosa|,-26.170111,-58.191246,520000.0,ARS,63952.77,400.0,4.0,,http://www.properati.com.ar/gxhn_venta_casa_formosa_amadey
56021,2014-06-28,apartment,Posadas,|Argentina|Misiones|Posadas|,,,598000.0,ARS,73545.68,55.0,2.0,,http://www.properati.com.ar/gxho_venta_departamento_posadas_3-de-febrero_3
56022,2014-06-28,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.629185,-58.455408,72000.0,USD,72000.0,46.0,2.0,,http://www.properati.com.ar/gxhp_venta_departamento_flores_carabobo-av-_200
56023,2014-06-28,house,Norte,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|Norte|,,,,,,1232.0,,,http://www.properati.com.ar/gxhq_venta_casa_norte
56024,2014-06-28,house,Formosa,|Argentina|Formosa|Formosa|,-26.20494,-58.209672,825000.0,ARS,101463.53,,,,http://www.properati.com.ar/gxhs_venta_casa_formosa_avenida-nicolas-avellaneda_1500
56025,2014-06-28,house,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.604104,-58.861148,198000.0,USD,198000.0,,,,http://www.properati.com.ar/gxht_venta_casa_moreno
56026,2014-06-28,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.556646,-58.487504,350000.0,USD,350000.0,330.0,4.0,,http://www.properati.com.ar/gxhx_venta_casa_saavedra_manzanares_4400
56027,2014-06-28,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,,,,,,63.0,,,http://www.properati.com.ar/gxhy_venta_casa_la-plata
56028,2014-06-28,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.654765999999995,-58.531902,65000.0,USD,65000.0,90.0,4.0,,http://www.properati.com.ar/gxhz_venta_departamento_la-plata_neuquen
56029,2014-06-28,apartment,Villa Elvira,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elvira|,,,,,,178.0,5.0,,http://www.properati.com.ar/gxi0_venta_departamento_villa-elvira
56030,2014-06-28,house,Colegiales,|Argentina|Capital Federal|Colegiales|,-34.580686,-58.466184999999996,255000.0,USD,255000.0,182.0,4.0,,http://www.properati.com.ar/gxi2_venta_casa_colegiales_tronador_1100
56031,2014-06-28,house,Sur,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|Sur|,,,,,,680.0,3.0,,http://www.properati.com.ar/gxi5_venta_casa_sur
56032,2014-06-28,house,Berazategui,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,,,,,,370.0,5.0,,http://www.properati.com.ar/gxi8_venta_casa_berazategui
56033,2014-06-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.613805,-58.390274,80000.0,USD,80000.0,50.0,3.0,,http://www.properati.com.ar/gxie_venta_departamento_monserrat_belgrano-av-_1700
56034,2014-06-28,apartment,Congreso,|Argentina|Capital Federal|Congreso|,-34.610806,-58.39111,150000.0,USD,150000.0,100.0,4.0,,http://www.properati.com.ar/gxif_venta_departamento_congreso_hipolito-yrigoyen_1750
56035,2014-06-28,house,Quilmes,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,-34.757752,-58.260707999999994,85000.0,USD,85000.0,73.0,,,http://www.properati.com.ar/gxig_venta_casa_quilmes_uruguay
56036,2014-06-28,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.506972,-58.569766,130000.0,USD,130000.0,280.0,,,http://www.properati.com.ar/gxii_venta_casa_san-isidro_malabia_2100
56037,2014-06-28,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.602194,-58.395421999999996,88000.0,USD,88000.0,41.0,1.0,,http://www.properati.com.ar/gxij_venta_departamento_balvanera_tucuman_2000
56038,2014-06-28,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.602194,-58.395421999999996,79000.0,USD,79000.0,37.0,1.0,,http://www.properati.com.ar/gxik_venta_departamento_balvanera_tucuman_2000
56039,2014-06-28,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.602194,-58.395421999999996,111000.0,USD,111000.0,41.0,1.0,,http://www.properati.com.ar/gxil_venta_departamento_balvanera_tucuman_2000
56040,2014-06-28,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.602194,-58.395421999999996,80000.0,USD,80000.0,37.0,1.0,,http://www.properati.com.ar/gxim_venta_departamento_balvanera_tucuman_2000
56041,2014-06-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.586983000000004,-58.421362,173000.0,USD,173000.0,65.0,,,http://www.properati.com.ar/gxio_venta_departamento_palermo_malabia_2200
56042,2014-06-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.573547,-58.417933,480000.0,USD,480000.0,160.0,,,http://www.properati.com.ar/gxir_venta_departamento_palermo_del-libertador-av-_3500
56043,2014-06-28,apartment,Lomas de Zamora,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,,,,,,92.0,3.0,,http://www.properati.com.ar/gxiv_venta_departamento_lomas-de-zamora
56044,2014-06-28,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,,,,,,58.0,7.0,,http://www.properati.com.ar/gxiy_venta_departamento_palermo-soho
56045,2014-06-28,apartment,Palermo Soho,|Argentina|Capital Federal|Palermo|Palermo Soho|,,,107500.0,USD,107500.0,58.0,7.0,,http://www.properati.com.ar/gxiz_venta_departamento_palermo-soho
56046,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,128000.0,USD,128000.0,49.0,,,http://www.properati.com.ar/gxj0_venta_departamento_caballito_bonifacio-jose_600
56047,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,128000.0,USD,128000.0,49.0,,,http://www.properati.com.ar/gxj1_venta_departamento_caballito_bonifacio-jose_600
56048,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,119000.0,USD,119000.0,49.0,,,http://www.properati.com.ar/gxj2_venta_departamento_caballito_bonifacio-jose_600
56049,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,120000.0,USD,120000.0,62.0,,,http://www.properati.com.ar/gxj3_venta_departamento_caballito_bonifacio-jose_600
56050,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,118000.0,USD,118000.0,56.0,,,http://www.properati.com.ar/gxj4_venta_departamento_caballito_bonifacio-jose_600
56051,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,179000.0,USD,179000.0,73.0,,,http://www.properati.com.ar/gxj5_venta_departamento_caballito_bonifacio-jose_600
56052,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,173000.0,USD,173000.0,73.0,,,http://www.properati.com.ar/gxj6_venta_departamento_caballito_bonifacio-jose_600
56053,2014-06-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.627047999999995,-58.435786,166000.0,USD,166000.0,73.0,,,http://www.properati.com.ar/gxj7_venta_departamento_caballito_bonifacio-jose_600
56054,2014-06-28,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.627658000000004,-58.463051,92000.0,USD,92000.0,55.0,,,http://www.properati.com.ar/gxja_venta_departamento_flores_yerbal_2400
56055,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,97697.0,USD,97697.0,65.0,,,http://www.properati.com.ar/gxjc_venta_departamento_parque-chacabuco_santander_1300
56056,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,54235.0,USD,54235.0,36.0,,,http://www.properati.com.ar/gxjd_venta_departamento_parque-chacabuco_santander_1300
56057,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,55109.0,USD,55109.0,36.0,,,http://www.properati.com.ar/gxje_venta_departamento_parque-chacabuco_santander_1300
56058,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,56859.0,USD,56859.0,36.0,,,http://www.properati.com.ar/gxjf_venta_departamento_parque-chacabuco_santander_1300
56059,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,59483.0,USD,59483.0,36.0,,,http://www.properati.com.ar/gxjg_venta_departamento_parque-chacabuco_santander_1300
56060,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,60358.0,USD,60358.0,36.0,,,http://www.properati.com.ar/gxjh_venta_departamento_parque-chacabuco_santander_1300
56061,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,61233.0,USD,61233.0,36.0,,,http://www.properati.com.ar/gxji_venta_departamento_parque-chacabuco_santander_1300
56062,2014-06-28,apartment,Parque Chacabuco,|Argentina|Capital Federal|Parque Chacabuco|,-34.636009,-58.438575,62107.0,USD,62107.0,36.0,,,http://www.properati.com.ar/gxjj_venta_departamento_parque-chacabuco_santander_1300
