,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
54347,2014-07-21,house,Acassuso,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,-34.478916,-58.495679,970000.0,USD,970000.0,970.0,,,http://www.properati.com.ar/hnye_venta_casa_acassuso
54348,2014-07-21,apartment,Punilla,|Argentina|Córdoba|Punilla|,-31.416696,-64.491168,2000000.0,ARS,244977.95,170.0,,,http://www.properati.com.ar/hnyg_venta_departamento_punilla
54349,2014-07-21,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,-34.425087,-58.579657999999995,160000.0,USD,160000.0,92.0,,,http://www.properati.com.ar/hnyk_venta_departamento_nordelta
54350,2014-07-21,house,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,-34.661787,-58.600538,150000.0,USD,150000.0,230.0,,,http://www.properati.com.ar/hnyn_venta_casa_moron
54351,2014-07-21,apartment,Capital Federal,|Argentina|Capital Federal|,-34.588685999999996,-58.403943000000005,105000.0,USD,105000.0,46.0,1.0,,http://www.properati.com.ar/hnyq_venta_departamento_capital-federal
54352,2014-07-21,apartment,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.646271999999996,-58.792058,630000.0,ARS,77168.05,20.0,1.0,,http://www.properati.com.ar/hnyv_venta_departamento_moreno
54353,2014-07-21,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,-34.652864,-58.682739,140000.0,USD,140000.0,116.0,3.0,,http://www.properati.com.ar/hnyw_venta_casa_ituzaingo
54354,2014-07-21,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.660938,-58.690678000000005,68000.0,USD,68000.0,,,,http://www.properati.com.ar/hnz9_venta_casa_ituzaingo
54355,2014-07-21,apartment,Flores,|Argentina|Capital Federal|Flores|,,,,,,,,,http://www.properati.com.ar/hnza_venta_departamento_flores
54356,2014-07-21,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.608101,-58.362972,750000.0,USD,750000.0,,,,http://www.properati.com.ar/hnzd_venta_departamento_puerto-madero
54357,2014-07-21,apartment,Villa Luro,|Argentina|Capital Federal|Villa Luro|,-34.638287,-58.503662,85000.0,USD,85000.0,,,,http://www.properati.com.ar/hnzf_venta_departamento_villa-luro
54358,2014-07-21,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.601963,-58.363682,550000.0,USD,550000.0,,,,http://www.properati.com.ar/hnzi_venta_departamento_puerto-madero
54359,2014-07-21,house,Capital Federal,|Argentina|Capital Federal|,-34.438999,-58.746078000000004,290000.0,USD,290000.0,,,,http://www.properati.com.ar/hnzj_venta_casa_capital-federal
54360,2014-07-21,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.438999,-58.746078000000004,290000.0,USD,290000.0,,,,http://www.properati.com.ar/hnzk_venta_casa_pilar
54361,2014-07-21,PH,Mataderos,|Argentina|Capital Federal|Mataderos|,-34.645313,-58.489964,149000.0,USD,149000.0,,,,http://www.properati.com.ar/hnzn_venta_ph_mataderos
54362,2014-07-21,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.625195,-58.46773100000001,75000.0,USD,75000.0,,,,http://www.properati.com.ar/hnzo_venta_departamento_flores
54363,2014-07-21,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.104446,-56.860057999999995,95000.0,USD,95000.0,,,,http://www.properati.com.ar/hnzp_venta_departamento_pinamar
54364,2014-07-21,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.573082,-58.486115000000005,77000.0,USD,77000.0,,,,http://www.properati.com.ar/hnzq_venta_departamento_villa-urquiza
54365,2014-07-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.54837,-58.467018,123000.0,USD,123000.0,,,,http://www.properati.com.ar/hnzu_venta_departamento_nunez
54366,2014-07-21,house,Libertad,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Libertad|,-34.70924,-58.72106899999999,42000.0,USD,42000.0,,,,http://www.properati.com.ar/hnzx_venta_casa_libertad
54367,2014-07-21,house,Don Torcuato,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,-34.500889,-58.636883,78000.0,USD,78000.0,,,,http://www.properati.com.ar/hnzy_venta_casa_don-torcuato
54368,2014-07-21,apartment,Morón,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,-34.652359000000004,-58.626526,,,,,,,http://www.properati.com.ar/ho03_venta_departamento_moron
54369,2014-07-21,house,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.561806,-58.487781999999996,550000.0,USD,550000.0,,,,http://www.properati.com.ar/ho06_venta_casa_villa-urquiza
54370,2014-07-21,PH,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.614090000000004,-58.411304,220000.0,USD,220000.0,,,,http://www.properati.com.ar/ho09_venta_ph_balvanera
54371,2014-07-21,house,Malvinas Argentinas,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Malvinas Argentinas|,-34.820614,-58.425613,165000.0,USD,165000.0,,,,http://www.properati.com.ar/ho0a_venta_casa_malvinas-argentinas
54372,2014-07-21,house,Capital Federal,|Argentina|Capital Federal|,-34.820614,-58.425613,165000.0,USD,165000.0,,,,http://www.properati.com.ar/ho0b_venta_casa_capital-federal
54373,2014-07-21,house,Malvinas Argentinas,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Malvinas Argentinas|,-34.820614,-58.425613,165000.0,USD,165000.0,,,,http://www.properati.com.ar/ho0c_venta_casa_malvinas-argentinas
54374,2014-07-21,PH,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.624001,-58.390884,76900.0,USD,76900.0,,,,http://www.properati.com.ar/ho0d_venta_ph_san-cristobal
54375,2014-07-21,house,Capital Federal,|Argentina|Capital Federal|,-34.820614,-58.425613,165000.0,USD,165000.0,,,,http://www.properati.com.ar/ho0e_venta_casa_capital-federal
54376,2014-07-21,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.607334,-58.505161,150000.0,USD,150000.0,,,,http://www.properati.com.ar/ho0g_venta_departamento_villa-devoto
54377,2014-07-21,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.549721000000005,-58.4571,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ho0j_venta_departamento_belgrano
54378,2014-07-21,apartment,San Cristobal,|Argentina|Capital Federal|San Cristobal|,-34.622386999999996,-58.385651,46000.0,USD,46000.0,,,,http://www.properati.com.ar/ho0k_venta_departamento_san-cristobal
54379,2014-07-21,PH,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,,,,,,,,,http://www.properati.com.ar/ho1r_venta_ph_ituzaingo
54380,2014-07-21,house,Rosario,|Argentina|Santa Fe|Rosario|,,,,,,,,,http://www.properati.com.ar/ho1w_venta_casa_rosario
54381,2014-07-21,house,Rosario,|Argentina|Santa Fe|Rosario|,,,,,,170.0,,,http://www.properati.com.ar/ho22_venta_casa_rosario
54382,2014-07-21,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,,,,,3.0,,http://www.properati.com.ar/ho24_venta_departamento_rosario
54383,2014-07-21,apartment,Rosario,|Argentina|Santa Fe|Rosario|,,,,,,,,,http://www.properati.com.ar/ho2u_venta_departamento_rosario
54384,2014-07-21,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|Tres Arroyos|,-38.369797999999996,-60.26789300000001,1300000.0,ARS,159235.66,,5.0,,http://www.properati.com.ar/ho2w_venta_casa_tres-arroyos
54385,2014-07-21,house,Tres Arroyos,|Argentina|Buenos Aires Interior|Tres Arroyos|Tres Arroyos|,-38.373328,-60.265558999999996,1200000.0,ARS,146986.77,,4.0,,http://www.properati.com.ar/ho2x_venta_casa_tres-arroyos
54386,2014-07-22,apartment,Resistencia,|Argentina|Chaco|Resistencia|,-27.464331,-58.99853100000001,400000.0,ARS,48995.59,40.0,,,http://www.properati.com.ar/ho34_venta_departamento_resistencia
54387,2014-07-22,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,90000.0,USD,90000.0,600.0,4.0,,http://www.properati.com.ar/ho37_venta_casa_mar-del-plata
54388,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004146999999996,-57.544152000000004,55900.0,USD,55900.0,,2.0,,http://www.properati.com.ar/ho39_venta_departamento_mar-del-plata
54389,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999623,-57.544183999999994,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/ho3a_venta_departamento_mar-del-plata
54390,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010089,-57.537174,59900.0,USD,59900.0,,2.0,,http://www.properati.com.ar/ho3b_venta_departamento_mar-del-plata
54391,2014-07-22,house,San Antonio de Arredondo,|Argentina|Córdoba|San Antonio de Arredondo|,-31.467143,-64.524909,1400000.0,ARS,171484.56,700.0,,,http://www.properati.com.ar/ho3d_venta_casa_san-antonio-de-arredondo
54392,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.414656,-64.192803,495400.0,ARS,60681.03,40.0,1.0,,http://www.properati.com.ar/ho3f_venta_departamento_cordoba
54393,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.423859999999998,-64.198996,300000.0,ARS,36746.69,30.0,1.0,,http://www.properati.com.ar/ho3g_venta_departamento_cordoba
54394,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.411293,-64.16556,572285.0,ARS,70098.6,69.0,2.0,,http://www.properati.com.ar/ho3i_venta_departamento_cordoba
54395,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010089,-57.537174,53000.0,USD,53000.0,28.0,1.0,,http://www.properati.com.ar/ho3m_venta_departamento_mar-del-plata
54396,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989875,-57.545137,130000.0,USD,130000.0,53.0,2.0,,http://www.properati.com.ar/ho3n_venta_departamento_mar-del-plata
54397,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005004,-57.547043,57900.0,USD,57900.0,27.0,1.0,,http://www.properati.com.ar/ho3o_venta_departamento_mar-del-plata
54398,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002296,-57.543434999999995,61900.0,USD,61900.0,27.0,1.0,,http://www.properati.com.ar/ho3p_venta_departamento_mar-del-plata
54399,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002291,-57.554759999999995,,,,43.0,2.0,,http://www.properati.com.ar/ho3r_venta_departamento_mar-del-plata
54400,2014-07-22,house,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.099731,-56.845985999999996,290000.0,USD,290000.0,196.0,5.0,,http://www.properati.com.ar/ho3u_venta_casa_pinamar
54401,2014-07-22,house,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.12108,-56.871116,180000.0,USD,180000.0,,4.0,,http://www.properati.com.ar/ho3v_venta_casa_pinamar
54402,2014-07-22,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.989545,-57.548024,65000.0,USD,65000.0,60.0,3.0,,http://www.properati.com.ar/ho3w_venta_ph_mar-del-plata
54403,2014-07-22,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.980658,-57.561355000000006,79000.0,USD,79000.0,90.0,3.0,,http://www.properati.com.ar/ho3x_venta_ph_mar-del-plata
54404,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992765000000006,-57.548377,70000.0,USD,70000.0,30.0,1.0,,http://www.properati.com.ar/ho3z_venta_departamento_mar-del-plata
54405,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006714,-57.552648,290000.0,USD,290000.0,180.0,4.0,,http://www.properati.com.ar/ho44_venta_departamento_mar-del-plata
54406,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003088,-57.544090000000004,55900.0,USD,55900.0,,1.0,,http://www.properati.com.ar/ho45_venta_departamento_mar-del-plata
54407,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999623,-57.544183999999994,119000.0,USD,119000.0,,3.0,,http://www.properati.com.ar/ho46_venta_departamento_mar-del-plata
54408,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.006638,-57.548387,,,,70.0,3.0,,http://www.properati.com.ar/ho47_venta_departamento_mar-del-plata
54409,2014-07-22,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.107335,-56.861373,150000.0,USD,150000.0,90.0,3.0,,http://www.properati.com.ar/ho48_venta_departamento_pinamar
54410,2014-07-22,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.102734000000005,-56.844471999999996,,,,100.0,3.0,,http://www.properati.com.ar/ho4e_venta_departamento_pinamar
54411,2014-07-22,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.108191,-56.875535,170000.0,USD,170000.0,100.0,3.0,,http://www.properati.com.ar/ho4f_venta_departamento_pinamar
54412,2014-07-22,apartment,Pinamar,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,-37.108191,-56.875535,195000.0,USD,195000.0,110.0,4.0,,http://www.properati.com.ar/ho4g_venta_departamento_pinamar
54413,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,78000.0,USD,78000.0,41.0,1.0,,http://www.properati.com.ar/ho4l_venta_departamento_mar-del-plata
54414,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004298,-57.561612,68000.0,USD,68000.0,48.0,2.0,,http://www.properati.com.ar/ho4o_venta_departamento_mar-del-plata
54415,2014-07-22,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004298,-57.561612,64000.0,USD,64000.0,45.0,2.0,,http://www.properati.com.ar/ho4p_venta_departamento_mar-del-plata
54416,2014-07-22,house,Villanueva,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,-34.383615,-58.706127,700000.0,USD,700000.0,,,,http://www.properati.com.ar/ho4u_venta_casa_villanueva
54417,2014-07-22,house,Los Reartes,|Argentina|Córdoba|Los Reartes|,,,,,,720.0,5.0,,http://www.properati.com.ar/ho56_venta_casa_los-reartes
54418,2014-07-22,house,Los Reartes,|Argentina|Córdoba|Los Reartes|,,,,,,400.0,10.0,,http://www.properati.com.ar/ho57_venta_casa_los-reartes
54419,2014-07-22,apartment,Santa Rosa de Calamuchita,|Argentina|Córdoba|Santa Rosa de Calamuchita|,-32.076538,-64.527383,,,,,,,http://www.properati.com.ar/ho59_venta_departamento_santa-rosa-de-calamuchita_la-loma-b-el-mirador_205
54420,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,,6.0,,http://www.properati.com.ar/ho5e_venta_departamento_cordoba_santa-fe_46
54421,2014-07-22,house,Unquillo,|Argentina|Córdoba|Unquillo|,-31.234131,-64.316711,,,,460.0,,,http://www.properati.com.ar/ho5i_venta_casa_unquillo_los-cigarrales
54422,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.423177000000003,-64.18131899999999,,,,,3.0,,http://www.properati.com.ar/ho5j_venta_departamento_cordoba_obispo-salguero_466
54423,2014-07-22,apartment,Córdoba,|Argentina|Córdoba|Córdoba|,-31.405877,-64.208225,,,,,4.0,,http://www.properati.com.ar/ho5l_venta_departamento_cordoba_arturo-orgaz_230
54424,2014-07-22,house,Córdoba,|Argentina|Córdoba|Córdoba|,,,,,,220.0,9.0,,http://www.properati.com.ar/ho5m_venta_casa_cordoba
54425,2014-07-22,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.560976000000004,-58.442904000000006,289000.0,USD,289000.0,94.0,4.0,,http://www.properati.com.ar/ho5o_venta_departamento_belgrano
54426,2014-07-22,apartment,Capital Federal,|Argentina|Capital Federal|,-34.569206,-58.434875,185000.0,USD,185000.0,59.0,3.0,,http://www.properati.com.ar/ho5p_venta_departamento_capital-federal
54427,2014-07-22,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.550899,-58.459398,179299.0,USD,179299.0,72.0,3.0,,http://www.properati.com.ar/ho5q_venta_departamento_nunez
54428,2014-07-22,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.550899,-58.459398,215158.0,USD,215158.0,124.0,3.0,,http://www.properati.com.ar/ho5r_venta_departamento_nunez
54429,2014-07-22,apartment,Florida,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,-34.533174,-58.487815000000005,350000.0,USD,350000.0,242.0,1.0,,http://www.properati.com.ar/ho65_venta_departamento_florida
54430,2014-07-22,apartment,Martínez,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,-34.488898999999996,-58.485206000000005,280000.0,USD,280000.0,92.0,3.0,,http://www.properati.com.ar/ho67_venta_departamento_martinez
54431,2014-07-22,house,San Martín de los Andes,|Argentina|Neuquén|San Martín de los Andes|,-40.13622,-71.24733,300000.0,USD,300000.0,220.0,5.0,,http://www.properati.com.ar/ho69_venta_casa_san-martin-de-los-andes
54432,2014-07-22,house,San Martín de los Andes,|Argentina|Neuquén|San Martín de los Andes|,-40.075398,-71.323931,1400000.0,USD,1400000.0,240.0,3.0,,http://www.properati.com.ar/ho6a_venta_casa_san-martin-de-los-andes
54433,2014-07-22,house,San Martín de los Andes,|Argentina|Neuquén|San Martín de los Andes|,-40.127817,-71.249224,75000.0,USD,75000.0,101.0,1.0,,http://www.properati.com.ar/ho6b_venta_casa_san-martin-de-los-andes
54434,2014-07-22,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.580847,-58.474674,72000.0,USD,72000.0,25.0,1.0,,http://www.properati.com.ar/ho6c_venta_departamento_villa-ortuzar
54435,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2799800.0,ARS,342944.63,87.0,4.0,,http://www.properati.com.ar/ho6d_venta_departamento_villa-urquiza
54436,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2717700.0,ARS,332888.29,87.0,4.0,,http://www.properati.com.ar/ho6e_venta_departamento_villa-urquiza
54437,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2758450.0,ARS,337879.71,87.0,4.0,,http://www.properati.com.ar/ho6f_venta_departamento_villa-urquiza
54438,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2560550.0,ARS,313639.14,87.0,4.0,,http://www.properati.com.ar/ho6g_venta_departamento_villa-urquiza
54439,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2598950.0,ARS,318342.72,87.0,4.0,,http://www.properati.com.ar/ho6h_venta_departamento_villa-urquiza
54440,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2637950.0,ARS,323119.79,87.0,4.0,,http://www.properati.com.ar/ho6i_venta_departamento_villa-urquiza
54441,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,2677500.0,ARS,327964.23,87.0,4.0,,http://www.properati.com.ar/ho6j_venta_departamento_villa-urquiza
54442,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,1880300.0,ARS,230316.02,58.0,3.0,,http://www.properati.com.ar/ho6k_venta_departamento_villa-urquiza
54443,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,1825100.0,ARS,223554.63,58.0,3.0,,http://www.properati.com.ar/ho6l_venta_departamento_villa-urquiza
54444,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,1852500.0,ARS,226910.82,58.0,3.0,,http://www.properati.com.ar/ho6m_venta_departamento_villa-urquiza
54445,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,1798150.0,ARS,220253.55,58.0,3.0,,http://www.properati.com.ar/ho6n_venta_departamento_villa-urquiza
54446,2014-07-22,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.570723,-58.480183,1600000.0,ARS,195982.36,58.0,3.0,,http://www.properati.com.ar/ho6o_venta_departamento_villa-urquiza
54447,2014-07-22,house,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|,-41.123043,-71.390839,178000.0,USD,178000.0,135.0,4.0,,http://www.properati.com.ar/ho6r_venta_casa_san-carlos-de-bariloche
54448,2014-07-22,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.721671,-58.725269999999995,260400.0,USD,260400.0,45.0,3.0,,http://www.properati.com.ar/ho6x_venta_departamento_olivos
