,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
69590,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004394,-57.543668000000004,85900.0,USD,85900.0,42.0,2.0,,http://www.properati.com.ar/cszs_venta_departamento_mar-del-plata
69591,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.997959,-57.549896999999994,56900.0,USD,56900.0,,1.0,,http://www.properati.com.ar/cszt_venta_departamento_mar-del-plata
69592,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.998219,-57.544431,84900.0,USD,84900.0,50.0,2.0,,http://www.properati.com.ar/cszu_venta_departamento_mar-del-plata
69593,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.003601,-57.543038,69900.0,USD,69900.0,38.0,2.0,,http://www.properati.com.ar/cszv_venta_departamento_mar-del-plata
69594,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004836,-57.549732999999996,75900.0,USD,75900.0,40.0,2.0,,http://www.properati.com.ar/cszw_venta_departamento_mar-del-plata
69595,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010689,-57.53344499999999,135000.0,USD,135000.0,64.0,2.0,,http://www.properati.com.ar/cszx_venta_departamento_mar-del-plata
69596,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.009009000000006,-57.546043000000004,77000.0,USD,77000.0,40.0,2.0,,http://www.properati.com.ar/cszy_venta_departamento_mar-del-plata
69597,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99665,-57.554618000000005,70000.0,USD,70000.0,45.0,2.0,,http://www.properati.com.ar/cszz_venta_departamento_mar-del-plata
69598,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.999274,-57.541996999999995,103900.0,USD,103900.0,46.0,2.0,,http://www.properati.com.ar/ct01_venta_departamento_mar-del-plata
69599,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.001436,-57.546785,80900.0,USD,80900.0,40.0,2.0,,http://www.properati.com.ar/ct02_venta_departamento_mar-del-plata
69600,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.994863,-57.55599599999999,84000.0,USD,84000.0,64.0,3.0,,http://www.properati.com.ar/ct08_venta_departamento_mar-del-plata
69601,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.007166,-57.547401,72900.0,USD,72900.0,38.0,2.0,,http://www.properati.com.ar/ct09_venta_departamento_mar-del-plata
69602,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.992468,-57.558293000000006,135000.0,USD,135000.0,160.0,5.0,,http://www.properati.com.ar/ct0a_venta_ph_mar-del-plata
69603,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.990641,-57.548347,150000.0,USD,150000.0,90.0,3.0,,http://www.properati.com.ar/ct0b_venta_departamento_mar-del-plata
69604,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.002853,-57.54675400000001,71900.0,USD,71900.0,40.0,2.0,,http://www.properati.com.ar/ct0d_venta_departamento_mar-del-plata
69605,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.000233,-57.547479,63900.0,USD,63900.0,40.0,2.0,,http://www.properati.com.ar/ct0g_venta_departamento_mar-del-plata
69606,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.005855,-57.54774499999999,68000.0,USD,68000.0,,2.0,,http://www.properati.com.ar/ct0h_venta_departamento_mar-del-plata
69607,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.994863,-57.55599599999999,200000.0,USD,200000.0,110.0,4.0,,http://www.properati.com.ar/ct0i_venta_departamento_mar-del-plata
69608,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.99613,-57.55563299999999,70000.0,USD,70000.0,45.0,3.0,,http://www.properati.com.ar/ct0l_venta_departamento_mar-del-plata
69609,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.004507000000004,-57.548076,125000.0,USD,125000.0,75.0,3.0,,http://www.properati.com.ar/ct0n_venta_departamento_mar-del-plata
69610,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.994133000000005,-57.552575,70900.0,USD,70900.0,39.0,2.0,,http://www.properati.com.ar/ct0o_venta_departamento_mar-del-plata
69611,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.975287,-57.59248,35000.0,USD,35000.0,,2.0,,http://www.properati.com.ar/ct0w_venta_departamento_mar-del-plata
69612,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.008352,-57.548334999999994,65000.0,USD,65000.0,,2.0,,http://www.properati.com.ar/ct0x_venta_departamento_mar-del-plata
69613,2014-01-30,house,Villanueva,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,-34.391548,-58.68733,200000.0,USD,200000.0,780.0,,,http://www.properati.com.ar/ct0z_venta_casa_villanueva
69614,2014-01-30,house,Villanueva,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,-34.392503999999995,-58.700548,215000.0,USD,215000.0,645.0,,,http://www.properati.com.ar/ct10_venta_casa_villanueva
69615,2014-01-30,house,Villanueva,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,-34.392503999999995,-58.700548,240000.0,USD,240000.0,614.0,,,http://www.properati.com.ar/ct11_venta_casa_villanueva
69616,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,73000.0,USD,73000.0,,2.0,,http://www.properati.com.ar/ct12_venta_ph_mar-del-plata
69617,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.977831,-57.587520999999995,700000.0,ARS,101677.68,,3.0,,http://www.properati.com.ar/ct1d_venta_ph_mar-del-plata
69618,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.977831,-57.587520999999995,745000.0,ARS,108214.1,,3.0,,http://www.properati.com.ar/ct1e_venta_ph_mar-del-plata
69619,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.977831,-57.587520999999995,650000.0,ARS,94414.99,,2.0,,http://www.properati.com.ar/ct1f_venta_ph_mar-del-plata
69620,2014-01-30,PH,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.976302000000004,-57.569478000000004,35000.0,USD,35000.0,70.0,3.0,,http://www.properati.com.ar/ct1k_venta_ph_mar-del-plata
69621,2014-01-30,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.971121999999994,-57.558168,72000.0,USD,72000.0,60.0,3.0,,http://www.properati.com.ar/ct1m_venta_departamento_mar-del-plata
69622,2014-01-30,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.573803000000005,-58.495006999999994,115000.0,USD,115000.0,,,,http://www.properati.com.ar/ct1q_venta_departamento_villa-urquiza
69623,2014-01-30,apartment,Balvanera,|Argentina|Capital Federal|Balvanera|,-34.599232,-58.410973,83000.0,USD,83000.0,,,,http://www.properati.com.ar/ct1u_venta_departamento_balvanera
69624,2014-01-30,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.599334999999996,-58.411747,83000.0,USD,83000.0,,,,http://www.properati.com.ar/ct1w_venta_departamento_almagro
69625,2014-01-30,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.629238,-58.662838,240000.0,USD,240000.0,,,,http://www.properati.com.ar/ct20_venta_casa_ituzaingo
69626,2014-01-30,PH,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.593506,-58.501831,87000.0,USD,87000.0,,,,http://www.properati.com.ar/ct21_venta_ph_villa-devoto
69627,2014-01-30,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.588634000000006,-58.41233100000001,117000.0,USD,117000.0,,,,http://www.properati.com.ar/ct24_venta_departamento_barrio-norte
69628,2014-01-30,apartment,Monte Castro,|Argentina|Capital Federal|Monte Castro|,-34.622153999999995,-58.507862,630000.0,ARS,91509.91,,,,http://www.properati.com.ar/ct25_venta_departamento_monte-castro
69629,2014-01-30,PH,Villa Crespo,|Argentina|Capital Federal|Villa Crespo|,-34.603722,-58.381592000000005,145000.0,USD,145000.0,,,,http://www.properati.com.ar/ct26_venta_ph_villa-crespo
69630,2014-01-30,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.556552,-58.45938100000001,165000.0,USD,165000.0,60.0,3.0,,http://www.properati.com.ar/ct28_venta_departamento_belgrano
69631,2014-01-30,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.546552,-58.481155,189000.0,USD,189000.0,132.0,3.0,,http://www.properati.com.ar/ct2e_venta_departamento_nunez
69632,2014-01-30,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.612066,-58.361973,368000.0,USD,368000.0,77.0,2.0,,http://www.properati.com.ar/ct2g_venta_departamento_puerto-madero
69633,2014-01-30,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.571093,-58.484605,107000.0,USD,107000.0,41.0,2.0,,http://www.properati.com.ar/ct2h_venta_departamento_villa-urquiza
69634,2014-01-30,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.580847,-58.474674,62000.0,USD,62000.0,30.0,1.0,,http://www.properati.com.ar/ct2i_venta_departamento_villa-ortuzar
69635,2014-01-30,apartment,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.682338,-58.529357,90000.0,USD,90000.0,99.0,3.0,,http://www.properati.com.ar/ct2m_venta_departamento_la-tablada_avellaneda_4600
69636,2014-01-30,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,159000.0,USD,159000.0,,,,http://www.properati.com.ar/ct2n_venta_departamento_tigre
69637,2014-01-30,house,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,-34.531727000000004,-58.47444,300000.0,USD,300000.0,320.0,4.0,,http://www.properati.com.ar/ct2o_venta_casa_vicente-lopez_agustin-alvarez_1200
69638,2014-01-30,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.575478000000004,-58.438309,83000.0,USD,83000.0,34.0,1.0,400,http://www.properati.com.ar/ct2p_venta_departamento_belgrano_zapata_100
69639,2014-01-30,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.955135,-60.637417000000006,,,,,,,http://www.properati.com.ar/ct2s_venta_departamento_rosario
69640,2014-01-30,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.605585,-58.560403,,,,,,,http://www.properati.com.ar/ct2t_venta_departamento_caseros
69641,2014-01-30,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.607254,-58.55483100000001,,,,,,,http://www.properati.com.ar/ct2u_venta_departamento_caseros
69642,2014-01-30,house,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.593081,-58.559343999999996,,,,,,,http://www.properati.com.ar/ct2v_venta_casa_caseros
69643,2014-01-30,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.605585,-58.560403,,,,,,,http://www.properati.com.ar/ct2w_venta_departamento_caseros
69644,2014-01-30,apartment,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.605585,-58.560403,,,,,,,http://www.properati.com.ar/ct2x_venta_departamento_caseros
69645,2014-01-30,house,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.608548,-58.560568999999994,,,,,,,http://www.properati.com.ar/ct2z_venta_casa_caseros
69646,2014-01-30,house,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.609456,-58.559068999999994,,,,,,,http://www.properati.com.ar/ct30_venta_casa_caseros
69647,2014-01-30,house,Caseros,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,-34.60649,-58.573494999999994,,,,,,,http://www.properati.com.ar/ct31_venta_casa_caseros
69648,2014-01-30,apartment,Rosario,|Argentina|Santa Fe|Rosario|,-32.942575,-60.666214000000004,,,,,,,http://www.properati.com.ar/ct39_venta_departamento_rosario
69649,2014-01-30,apartment,Agronomía,|Argentina|Capital Federal|Agronomía|,-34.598888,-58.483753,68000.0,USD,68000.0,67.0,1.0,550,http://www.properati.com.ar/ct3a_venta_departamento_agronomia_baigorria_2400
69650,2014-01-30,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.608196,-58.511079,290000.0,USD,290000.0,,,,http://www.properati.com.ar/ct3b_venta_casa_villa-devoto_simbron_4400
69651,2014-01-30,apartment,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.682326,-58.528214,85000.0,USD,85000.0,86.0,3.0,,http://www.properati.com.ar/ct3c_venta_departamento_la-tablada_jose-c-paz_600
69652,2014-01-30,apartment,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.682326,-58.528214,85000.0,USD,85000.0,86.0,3.0,,http://www.properati.com.ar/ct3d_venta_departamento_la-tablada_jose-c-paz_600
69653,2014-01-30,apartment,La Tablada,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,-34.682326,-58.528214,85000.0,USD,85000.0,86.0,3.0,,http://www.properati.com.ar/ct3e_venta_departamento_la-tablada_jose-c-paz_600
69654,2014-01-30,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.587927,-58.500779,,,,,7.0,,http://www.properati.com.ar/ct3f_venta_departamento_villa-pueyrredon_nazca_4500
69655,2014-01-30,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.5726,-58.4929,,,,59.0,2.0,,http://www.properati.com.ar/ct3g_venta_departamento_villa-urquiza_andonaegui_2900
69656,2014-01-30,house,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.603838,-58.521213,,,,583.0,,,http://www.properati.com.ar/ct3h_venta_casa_villa-devoto_pareja_4700
69657,2014-01-30,apartment,Villa Pueyrredón,|Argentina|Capital Federal|Villa Pueyrredón|,-34.581396999999996,-58.510349,78000.0,USD,78000.0,55.0,2.0,,http://www.properati.com.ar/ct3i_venta_departamento_villa-pueyrredon_curupayti_3100
69658,2014-01-30,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,,,,106.0,1.0,,http://www.properati.com.ar/ct3n_venta_casa_tigre
69659,2014-01-30,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,170000.0,USD,170000.0,94.0,,$ 2000,http://www.properati.com.ar/ct3o_venta_departamento_tigre
69660,2014-01-30,house,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,,,160000.0,USD,160000.0,61.0,,,http://www.properati.com.ar/ct3p_venta_casa_tigre
69661,2014-01-30,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.439377,-58.78931800000001,440000.0,USD,440000.0,215.0,2.0,,http://www.properati.com.ar/ct3q_venta_casa_pilar_acceso-a-las-camelias
69662,2014-01-30,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.459239000000004,-58.921634,340000.0,USD,340000.0,260.0,2.0,,http://www.properati.com.ar/ct3r_venta_casa_pilar_hipolito-yrigoyen_1700
69663,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,875152.0,ARS,127119.18,64.0,,,http://www.properati.com.ar/ct42_venta_departamento_canning_jose-champagnat
69664,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,796370.0,ARS,115675.79,58.0,,,http://www.properati.com.ar/ct43_venta_departamento_canning_jose-champagnat
69665,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,796370.0,ARS,115675.79,58.0,,,http://www.properati.com.ar/ct44_venta_departamento_canning_jose-champagnat
69666,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,1129993.0,ARS,164135.81,79.0,,,http://www.properati.com.ar/ct45_venta_departamento_canning_jose-champagnat
69667,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,689889.0,ARS,100209.02,51.0,,,http://www.properati.com.ar/ct46_venta_departamento_canning_jose-champagnat
69668,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,689889.0,ARS,100209.02,51.0,,,http://www.properati.com.ar/ct47_venta_departamento_canning_jose-champagnat
69669,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,1129993.0,ARS,164135.81,79.0,,,http://www.properati.com.ar/ct48_venta_departamento_canning_jose-champagnat
69670,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,796370.0,ARS,115675.79,58.0,,,http://www.properati.com.ar/ct49_venta_departamento_canning_jose-champagnat
69671,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,796370.0,ARS,115675.79,58.0,,,http://www.properati.com.ar/ct4a_venta_departamento_canning_jose-champagnat
69672,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,874545.0,ARS,127031.01,64.0,,,http://www.properati.com.ar/ct4b_venta_departamento_canning_jose-champagnat
69673,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,751396.0,ARS,109143.14,62.0,,,http://www.properati.com.ar/ct4c_venta_departamento_canning_jose-champagnat
69674,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,701442.0,ARS,101887.13,60.0,,,http://www.properati.com.ar/ct4d_venta_departamento_canning_jose-champagnat
69675,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,701442.0,ARS,101887.13,60.0,,,http://www.properati.com.ar/ct4e_venta_departamento_canning_jose-champagnat
69676,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,951615.0,ARS,138225.72,79.0,,,http://www.properati.com.ar/ct4f_venta_departamento_canning_jose-champagnat
69677,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,620840.0,ARS,90179.38,49.0,,,http://www.properati.com.ar/ct4g_venta_departamento_canning_jose-champagnat
69678,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,701442.0,ARS,101887.13,60.0,,,http://www.properati.com.ar/ct4h_venta_departamento_canning_jose-champagnat
69679,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,701442.0,ARS,101887.13,60.0,,,http://www.properati.com.ar/ct4i_venta_departamento_canning_jose-champagnat
69680,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,751396.0,ARS,109143.14,62.0,,,http://www.properati.com.ar/ct4j_venta_departamento_canning_jose-champagnat
69681,2014-01-30,apartment,Canning,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,-34.886082,-58.508366,1687673.0,ARS,245140.96,119.0,,,http://www.properati.com.ar/ct4k_venta_departamento_canning_jose-champagnat
69682,2014-01-30,house,Ituzaingó,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,-34.636922999999996,-58.658243000000006,225000.0,USD,225000.0,340.0,4.0,,http://www.properati.com.ar/ct4m_venta_casa_ituzaingo_atacama_2000
69683,2014-01-30,apartment,Villa Lugano,|Argentina|Capital Federal|Villa Lugano|,-34.685305,-58.474968000000004,60000.0,USD,60000.0,42.0,1.0,290,http://www.properati.com.ar/ct4p_venta_departamento_villa-lugano_canada-de-gomez_4800
69684,2014-01-30,apartment,Villa Real,|Argentina|Capital Federal|Villa Real|,-34.621961999999996,-58.518871,92000.0,USD,92000.0,52.0,2.0,,http://www.properati.com.ar/ct4q_venta_departamento_villa-real_moliere_2000
