,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
66904,2013-10-27,apartment,Once,|Argentina|Capital Federal|Once|,-34.612763,-58.40676,73000.0,USD,73000.0,50.0,3.0,,http://www.properati.com.ar/alb5_venta_departamento_once
66905,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.926218,-57.949486,130000.0,USD,130000.0,78.0,2.0,,http://www.properati.com.ar/alb8_venta_departamento_la-plata
66906,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.567695,-58.434343999999996,83000.0,USD,83000.0,32.0,1.0,,http://www.properati.com.ar/alba_venta_departamento_belgrano
66907,2013-10-27,apartment,Villa Ortuzar,|Argentina|Capital Federal|Villa Ortuzar|,-34.583486,-58.468520999999996,99000.0,USD,99000.0,44.0,2.0,,http://www.properati.com.ar/albc_venta_departamento_villa-ortuzar
66908,2013-10-27,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.556509000000005,-58.48559100000001,235000.0,USD,235000.0,190.0,,,http://www.properati.com.ar/albf_venta_casa_saavedra
66909,2013-10-27,house,Banfield,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,-34.736484000000004,-58.415315,160000.0,USD,160000.0,85.0,,,http://www.properati.com.ar/albg_venta_casa_banfield
66910,2013-10-27,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.616667,-58.45,230000.0,USD,230000.0,85.0,4.0,,http://www.properati.com.ar/albi_venta_departamento_caballito
66911,2013-10-27,apartment,Ringuelet,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Ringuelet|,-34.876697,-58.002363,170000.0,USD,170000.0,100.0,3.0,,http://www.properati.com.ar/albj_venta_departamento_ringuelet
66912,2013-10-27,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.599193,-58.426742000000004,125000.0,USD,125000.0,48.0,3.0,,http://www.properati.com.ar/albk_venta_departamento_almagro
66913,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.908482,-57.956954,125000.0,USD,125000.0,,2.0,,http://www.properati.com.ar/albl_venta_departamento_la-plata
66914,2013-10-27,house,Saavedra,|Argentina|Capital Federal|Saavedra|,-34.568308,-58.48064,290000.0,USD,290000.0,300.0,,,http://www.properati.com.ar/albn_venta_casa_saavedra
66915,2013-10-27,apartment,Plaza Colón,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Colón|,,,46000.0,USD,46000.0,27.0,1.0,,http://www.properati.com.ar/albp_venta_departamento_plaza-colon
66916,2013-10-27,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.61615,-58.361906000000005,380000.0,USD,380000.0,62.0,2.0,,http://www.properati.com.ar/albr_venta_departamento_puerto-madero
66917,2013-10-27,apartment,Puerto Madero,|Argentina|Capital Federal|Puerto Madero|,-34.611319,-58.362598999999996,450000.0,USD,450000.0,97.0,3.0,,http://www.properati.com.ar/albs_venta_departamento_puerto-madero
66918,2013-10-27,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.626569,-58.459993999999995,1179000.0,ARS,206806.03,55.0,3.0,,http://www.properati.com.ar/albt_venta_departamento_flores
66919,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.926964,-57.960452000000004,125000.0,USD,125000.0,60.0,2.0,,http://www.properati.com.ar/albu_venta_departamento_la-plata
66920,2013-10-27,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,-34.907796999999995,-57.97531800000001,414500.0,ARS,72706.61,39.0,1.0,,http://www.properati.com.ar/albv_venta_departamento_la-plata
66921,2013-10-27,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,-34.453401,-58.759609999999995,320000.0,USD,320000.0,296.0,,,http://www.properati.com.ar/albx_venta_casa_pilar
66922,2013-10-27,apartment,Boca,|Argentina|Capital Federal|Boca|,-34.638075,-58.367881000000004,95000.0,USD,95000.0,61.0,3.0,,http://www.properati.com.ar/albz_venta_departamento_boca
66923,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.566332,-58.459277,165000.0,USD,165000.0,64.0,3.0,,http://www.properati.com.ar/alc0_venta_departamento_belgrano
66924,2013-10-27,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.576794,-58.487168000000004,130000.0,USD,130000.0,46.0,3.0,,http://www.properati.com.ar/alc1_venta_departamento_villa-urquiza
66925,2013-10-27,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.626532,-58.460016,891900.0,ARS,156446.39,43.0,2.0,,http://www.properati.com.ar/alc3_venta_departamento_flores
66926,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.575039000000004,-58.471786,,,,35.0,1.0,,http://www.properati.com.ar/alc4_venta_departamento_belgrano
66927,2013-10-27,apartment,Flores,|Argentina|Capital Federal|Flores|,-34.626546999999995,-58.459922999999996,726600.0,ARS,127451.45,34.0,1.0,,http://www.properati.com.ar/alc7_venta_departamento_flores
66928,2013-10-27,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.603722999999995,-58.381593,125000.0,USD,125000.0,48.0,2.0,,http://www.properati.com.ar/alcd_venta_departamento_almagro
66929,2013-10-27,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,-34.531935,-58.709745,380000.0,ARS,66655.04,34.0,2.0,,http://www.properati.com.ar/alcg_venta_departamento_san-miguel
66930,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5625,-58.458332999999996,195000.0,USD,195000.0,63.0,3.0,,http://www.properati.com.ar/alci_venta_departamento_belgrano
66931,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5625,-58.458332999999996,170000.0,USD,170000.0,63.0,3.0,,http://www.properati.com.ar/alcj_venta_departamento_belgrano
66932,2013-10-27,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553507,-58.466345999999994,99000.0,USD,99000.0,34.0,1.0,,http://www.properati.com.ar/alck_venta_departamento_nunez
66933,2013-10-27,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.553507,-58.466345999999994,115000.0,USD,115000.0,38.0,1.0,,http://www.properati.com.ar/alcl_venta_departamento_nunez
66934,2013-10-27,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,-34.539922999999995,-58.694541,480000.0,ARS,84195.84,34.0,3.0,,http://www.properati.com.ar/alcm_venta_departamento_san-miguel
66935,2013-10-27,apartment,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.548201,-58.465968999999994,215000.0,USD,215000.0,56.0,3.0,,http://www.properati.com.ar/alcn_venta_departamento_nunez
66936,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.5625,-58.458332999999996,560000.0,USD,560000.0,200.0,6.0,,http://www.properati.com.ar/alco_venta_departamento_belgrano
66937,2013-10-27,PH,Nuñez,|Argentina|Capital Federal|Nuñez|,-34.55,-58.466667,215000.0,USD,215000.0,56.0,3.0,,http://www.properati.com.ar/alcp_venta_ph_nunez
66938,2013-10-27,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.585757,-58.387997999999996,490000.0,USD,490000.0,181.0,4.0,,http://www.properati.com.ar/alcq_venta_departamento_recoleta
66939,2013-10-27,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,-34.539922999999995,-58.694541,500000.0,ARS,87704.0,30.0,3.0,,http://www.properati.com.ar/alcr_venta_departamento_san-miguel
66940,2013-10-27,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.565785999999996,-58.453417,230000.0,USD,230000.0,105.0,4.0,,http://www.properati.com.ar/alcs_venta_departamento_belgrano
66941,2013-10-27,apartment,San Miguel,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,-34.53105,-58.710944,450000.0,ARS,78933.6,30.0,2.0,,http://www.properati.com.ar/alct_venta_departamento_san-miguel
66942,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.592031,-58.509406999999996,99000.0,USD,99000.0,52.0,2.0,,http://www.properati.com.ar/alcz_venta_departamento_villa-devoto
66943,2013-10-27,apartment,Villa Devoto,|Argentina|Capital Federal|Villa Devoto|,-34.592031,-58.509406999999996,69000.0,USD,69000.0,31.0,1.0,,http://www.properati.com.ar/ald0_venta_departamento_villa-devoto
66944,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.577538,-58.488705,200000.0,USD,200000.0,140.0,3.0,,http://www.properati.com.ar/ald2_venta_ph_villa-urquiza
66945,2013-10-27,PH,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.564178999999996,-58.496117000000005,53000.0,USD,53000.0,40.0,2.0,,http://www.properati.com.ar/ald3_venta_ph_villa-urquiza
66946,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,826400.0,ARS,144957.17,48.0,2.0,,http://www.properati.com.ar/ald4_venta_departamento_barracas
66947,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,695600.0,ARS,122013.8,42.0,1.0,,http://www.properati.com.ar/ald5_venta_departamento_barracas
66948,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,701200.0,ARS,122996.08,42.0,1.0,,http://www.properati.com.ar/ald6_venta_departamento_barracas
66949,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,701200.0,ARS,122996.08,42.0,1.0,,http://www.properati.com.ar/ald7_venta_departamento_barracas
66950,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,706700.0,ARS,123960.83,42.0,1.0,,http://www.properati.com.ar/ald8_venta_departamento_barracas
66951,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,706700.0,ARS,123960.83,42.0,1.0,,http://www.properati.com.ar/ald9_venta_departamento_barracas
66952,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,712300.0,ARS,124943.11,42.0,1.0,,http://www.properati.com.ar/alda_venta_departamento_barracas
66953,2013-10-27,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,712300.0,ARS,124943.11,42.0,1.0,,http://www.properati.com.ar/aldb_venta_departamento_barracas
66954,2013-10-27,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.595959,-58.381436,76000.0,USD,76000.0,32.0,2.0,,http://www.properati.com.ar/aldd_venta_departamento_barrio-norte
66955,2013-10-28,house,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.512206,-58.500502000000004,140000.0,USD,140000.0,85.0,3.0,,http://www.properati.com.ar/aldo_venta_casa_olivos_mariano-pelliza_2400
66956,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.559531,-58.463048,142000.0,USD,142000.0,41.0,1.0,,http://www.properati.com.ar/aldr_venta_departamento_capital-federal
66957,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.63047,-58.418354,117000.0,USD,117000.0,67.0,2.0,,http://www.properati.com.ar/alds_venta_departamento_capital-federal
66958,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.625572,-58.457283999999994,79000.0,USD,79000.0,45.0,1.0,,http://www.properati.com.ar/aldt_venta_departamento_capital-federal
66959,2013-10-28,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.959505,-60.635006999999995,,,,,3.0,,http://www.properati.com.ar/aldu_venta_casa_santa-fe
66960,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,1209600.0,USD,1209600.0,74.0,1.0,,http://www.properati.com.ar/aldv_venta_departamento_monserrat_mexico_1400
66961,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,874800.0,USD,874800.0,62.0,2.0,,http://www.properati.com.ar/aldw_venta_departamento_monserrat_mexico_1400
66962,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,809600.0,USD,809600.0,48.0,1.0,,http://www.properati.com.ar/aldx_venta_departamento_monserrat_mexico_1400
66963,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,864000.0,USD,864000.0,52.0,1.0,,http://www.properati.com.ar/aldy_venta_departamento_monserrat_mexico_1400
66964,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,852600.0,USD,852600.0,52.0,1.0,,http://www.properati.com.ar/aldz_venta_departamento_monserrat_mexico_1400
66965,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,844800.0,USD,844800.0,52.0,1.0,,http://www.properati.com.ar/ale0_venta_departamento_monserrat_mexico_1400
66966,2013-10-28,apartment,Monserrat,|Argentina|Capital Federal|Monserrat|,-34.615536,-58.38579300000001,806400.0,USD,806400.0,52.0,1.0,,http://www.properati.com.ar/ale1_venta_departamento_monserrat_mexico_1400
66967,2013-10-28,house,Exaltación de la Cruz,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,-34.389877,-59.041879,455000.0,USD,455000.0,362.0,5.0,,http://www.properati.com.ar/ale2_venta_casa_exaltacion-de-la-cruz
66968,2013-10-28,apartment,Vicente López,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,-34.48537,-58.492112,195000.0,USD,195000.0,78.0,1.0,,http://www.properati.com.ar/ale3_venta_departamento_vicente-lopez
66969,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.603722999999995,-58.381593,,,,,1.0,,http://www.properati.com.ar/ale4_venta_departamento_capital-federal
66970,2013-10-28,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.52795,-58.469238,237000.0,USD,237000.0,220.0,3.0,,http://www.properati.com.ar/ale8_venta_casa_san-isidro
66971,2013-10-28,apartment,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.664638000000004,-58.365083,225000.0,USD,225000.0,128.0,3.0,,http://www.properati.com.ar/ale9_venta_departamento_avellaneda
66972,2013-10-28,PH,Capital Federal,|Argentina|Capital Federal|,-34.601846,-58.412031999999996,79000.0,USD,79000.0,20.0,2.0,,http://www.properati.com.ar/aleb_venta_ph_capital-federal
66973,2013-10-28,apartment,Mendoza,|Argentina|Mendoza|Mendoza|,-32.904703999999995,-68.821578,446500.0,ARS,78319.67,47.0,1.0,,http://www.properati.com.ar/alec_venta_departamento_mendoza
66974,2013-10-28,house,Mendoza,|Argentina|Mendoza|Mendoza|,-33.037455,-68.87611,,,,,3.0,,http://www.properati.com.ar/aled_venta_casa_mendoza
66975,2013-10-28,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.941131,-60.640553000000004,655000.0,ARS,114892.24,60.0,2.0,,http://www.properati.com.ar/aleg_venta_departamento_santa-fe
66976,2013-10-28,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.945679,-60.637536,220000.0,USD,220000.0,180.0,4.0,,http://www.properati.com.ar/aleh_venta_departamento_santa-fe
66977,2013-10-28,apartment,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.943068,-60.63620600000001,,,,,2.0,,http://www.properati.com.ar/alei_venta_departamento_santa-fe
66978,2013-10-28,house,San Isidro,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,-34.482009999999995,-58.558502000000004,450000.0,USD,450000.0,450.0,4.0,,http://www.properati.com.ar/alel_venta_casa_san-isidro
66979,2013-10-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,766500.0,ARS,134450.23,46.0,,,http://www.properati.com.ar/alem_venta_departamento_caballito_acoyte_900
66980,2013-10-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.607834000000004,-58.440172,650880.0,ARS,114169.55,50.0,,,http://www.properati.com.ar/alen_venta_departamento_caballito_acoyte_900
66981,2013-10-28,house,Santa Clara del Mar,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,-34.394445000000005,-58.704586,330000.0,USD,330000.0,250.0,3.0,,http://www.properati.com.ar/aleq_venta_casa_santa-clara-del-mar
66982,2013-10-28,apartment,Santa Clara del Mar,|Argentina|Buenos Aires Costa Atlántica|Santa Clara del Mar|,-34.396127,-58.707011,1338070.0,ARS,234708.18,105.0,2.0,,http://www.properati.com.ar/alew_venta_departamento_santa-clara-del-mar
66983,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.609322999999996,-58.38505,82000.0,USD,82000.0,22.0,1.0,,http://www.properati.com.ar/alf5_venta_departamento_capital-federal
66984,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.581995,-58.42775699999999,148000.0,USD,148000.0,54.0,1.0,,http://www.properati.com.ar/alf7_venta_departamento_capital-federal
66985,2013-10-28,PH,La Matanza,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,-34.669111,-58.53054300000001,145000.0,USD,145000.0,107.0,3.0,,http://www.properati.com.ar/alf9_venta_ph_la-matanza
66986,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.634425,-58.446785999999996,110000.0,USD,110000.0,71.0,2.0,,http://www.properati.com.ar/alfa_venta_departamento_capital-federal
66987,2013-10-28,PH,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.637834000000005,-58.793976,900000.0,ARS,157867.2,20.0,2.0,,http://www.properati.com.ar/alfb_venta_ph_moreno
66988,2013-10-28,PH,Capital Federal,|Argentina|Capital Federal|,-34.623585999999996,-58.480959999999996,195000.0,USD,195000.0,160.0,4.0,,http://www.properati.com.ar/alfc_venta_ph_capital-federal
66989,2013-10-28,PH,Moreno,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,-34.637834000000005,-58.793976,900000.0,ARS,157867.2,20.0,2.0,,http://www.properati.com.ar/alfd_venta_ph_moreno
66990,2013-10-28,PH,Avellaneda,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,-34.694361,-58.389165000000006,80000.0,USD,80000.0,72.0,3.0,,http://www.properati.com.ar/alff_venta_ph_avellaneda_velez-sarsfield_1093
66991,2013-10-28,PH,Capital Federal,|Argentina|Capital Federal|,-34.66499,-58.511922,140000.0,USD,140000.0,81.0,2.0,,http://www.properati.com.ar/alfg_venta_ph_capital-federal
66992,2013-10-28,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-31.600615,-60.571918000000004,540000.0,ARS,94720.32,20.0,4.0,,http://www.properati.com.ar/alfh_venta_casa_santa-fe
66993,2013-10-28,house,Santa Fe,|Argentina|Santa Fe|Santa Fe|,-32.803948,-60.722334,,,,,2.0,,http://www.properati.com.ar/alfk_venta_casa_santa-fe_falucho_435
66994,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.5545,-58.47769399999999,59000.0,USD,59000.0,27.0,1.0,,http://www.properati.com.ar/alfo_venta_departamento_capital-federal
66995,2013-10-28,apartment,Capital Federal,|Argentina|Capital Federal|,-34.58987,-58.402269,95000.0,USD,95000.0,38.0,1.0,,http://www.properati.com.ar/alfp_venta_departamento_capital-federal
66996,2013-10-28,apartment,San Carlos de Bariloche,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,-41.138314,-71.305883,50000.0,USD,50000.0,29.0,1.0,,http://www.properati.com.ar/alfr_venta_departamento_san-carlos-de-bariloche
66997,2013-10-28,house,Capital Federal,|Argentina|Capital Federal|,,,540000.0,USD,540000.0,300.0,4.0,,http://www.properati.com.ar/alft_venta_casa_capital-federal
66998,2013-10-28,house,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.921496000000005,-57.911092000000004,530000.0,ARS,92966.24,80.0,2.0,,http://www.properati.com.ar/alfu_venta_casa_la-plata
66999,2013-10-28,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.921003000000006,-57.969618000000004,630000.0,ARS,110507.04,51.0,1.0,,http://www.properati.com.ar/alfv_venta_departamento_la-plata
67000,2013-10-28,apartment,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.921109,-57.969468000000006,470000.0,ARS,82441.76,39.0,1.0,,http://www.properati.com.ar/alfx_venta_departamento_la-plata
67001,2013-10-28,PH,La Plata,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,-34.92044,-57.927303,580000.0,ARS,101736.64,60.0,2.0,,http://www.properati.com.ar/alg0_venta_ph_la-plata
67002,2013-10-28,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.603532,-58.382241,86500.0,USD,86500.0,32.0,1.0,,http://www.properati.com.ar/algc_venta_departamento_barrio-norte
67003,2013-10-28,apartment,Recoleta,|Argentina|Capital Federal|Recoleta|,-34.595509,-58.38310799999999,77000.0,USD,77000.0,30.0,1.0,,http://www.properati.com.ar/algd_venta_departamento_recoleta
67004,2013-10-28,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,851800.0,ARS,149412.53,48.0,2.0,,http://www.properati.com.ar/algh_venta_departamento_barracas
67005,2013-10-28,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,850800.0,ARS,149237.12,48.0,2.0,,http://www.properati.com.ar/algi_venta_departamento_barracas
67006,2013-10-28,apartment,Barracas,|Argentina|Capital Federal|Barracas|,-34.632112,-58.370398,723400.0,ARS,126890.14,42.0,1.0,,http://www.properati.com.ar/algj_venta_departamento_barracas
