,created_on,property_type,place_name,state_name,lat,lon,price,currency,price_aprox_usd,surface_total_in_m2,rooms,expenses,properati_url
58090,2013-09-28,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.611515999999995,-58.420871,228000.0,USD,228000.0,106.0,4.0,,http://www.properati.com.ar/9z8h_venta_departamento_almagro_rivadavia-av-_3900
58091,2013-09-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582454,-58.427301,255000.0,USD,255000.0,78.0,3.0,1000,http://www.properati.com.ar/9z8i_venta_departamento_palermo_fray-justo-santamaria-de-oro_2200
58092,2013-09-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.57629,-58.420013,1000000.0,USD,1000000.0,270.0,5.0,6000,http://www.properati.com.ar/9z8j_venta_departamento_palermo_john-fitgerald-kennedy_2800
58093,2013-09-28,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.585522,-58.40367,85000.0,USD,85000.0,37.0,2.0,775,http://www.properati.com.ar/9z8k_venta_departamento_barrio-norte_sanchez-de-bustamante_2400
58094,2013-09-28,house,Don Torcuato,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Don Torcuato|,-34.472919,-58.657738,200000.0,USD,200000.0,2270.0,,,http://www.properati.com.ar/9z8l_venta_casa_don-torcuato_avenida-hipolito-yrigoyen_2400
58095,2013-09-28,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,290000.0,USD,290000.0,870.0,,,http://www.properati.com.ar/9z8m_venta_casa_pilar_avenida-tratado-de-pilar_100
58096,2013-09-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582454,-58.427301,225000.0,USD,225000.0,65.0,,1000,http://www.properati.com.ar/9z8o_venta_departamento_palermo_fray-justo-santamaria-de-oro_2200
58097,2013-09-28,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,344459.0,USD,344459.0,157.0,,,http://www.properati.com.ar/9z8q_venta_departamento_tigre
58098,2013-09-28,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,,,,192.0,4.0,,http://www.properati.com.ar/9z8r_venta_departamento_barrio-norte
58099,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,980331.0,ARS,171957.9,60.0,2.0,,http://www.properati.com.ar/9z8s_venta_departamento_olivos_corrientes_300
58100,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,971116.0,ARS,170341.51,60.0,2.0,,http://www.properati.com.ar/9z8t_venta_departamento_olivos_corrientes_300
58101,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1080235.0,ARS,189481.86,69.0,2.0,,http://www.properati.com.ar/9z8u_venta_departamento_olivos_corrientes_300
58102,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1013359.0,ARS,177751.27,60.0,2.0,,http://www.properati.com.ar/9z8v_venta_departamento_olivos_corrientes_300
58103,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1003833.0,ARS,176080.33,60.0,2.0,,http://www.properati.com.ar/9z8w_venta_departamento_olivos_corrientes_300
58104,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1118427.0,ARS,196181.04,69.0,2.0,,http://www.properati.com.ar/9z8x_venta_departamento_olivos_corrientes_300
58105,2013-09-28,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,,,160572.0,USD,160572.0,51.0,1.0,,http://www.properati.com.ar/9z8y_venta_departamento_barrio-norte
58106,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1046386.0,ARS,183544.47,60.0,2.0,,http://www.properati.com.ar/9z8z_venta_departamento_olivos_corrientes_300
58107,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1036550.0,ARS,181819.16,60.0,2.0,,http://www.properati.com.ar/9z90_venta_departamento_olivos_corrientes_300
58108,2013-09-28,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,149000.0,USD,149000.0,438.0,,,http://www.properati.com.ar/9z91_venta_casa_pilar_avenida-tratado-de-pilar_100
58109,2013-09-28,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,,,,82.0,,,http://www.properati.com.ar/9z92_venta_departamento_nordelta
58110,2013-09-28,apartment,Nordelta,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,,,,,,100.0,,,http://www.properati.com.ar/9z93_venta_departamento_nordelta
58111,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2489057.0,ARS,436600.51,139.0,3.0,,http://www.properati.com.ar/9z94_venta_departamento_olivos_corrientes_300
58112,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1820557.0,ARS,319340.26,180.0,2.0,,http://www.properati.com.ar/9z95_venta_departamento_olivos_corrientes_300
58113,2013-09-28,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,379000.0,USD,379000.0,1285.0,,,http://www.properati.com.ar/9z96_venta_casa_pilar_avenida-tratado-de-pilar_100
58114,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1597708.0,ARS,280250.76,94.0,2.0,,http://www.properati.com.ar/9z97_venta_departamento_olivos_corrientes_300
58115,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1153380.0,ARS,202312.07,60.0,2.0,,http://www.properati.com.ar/9z98_venta_departamento_olivos_corrientes_300
58116,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1515622.0,ARS,265852.22,60.0,2.0,,http://www.properati.com.ar/9z99_venta_departamento_olivos_corrientes_300
58117,2013-09-28,apartment,Caballito,|Argentina|Capital Federal|Caballito|,-34.616694,-58.435871,190000.0,USD,190000.0,77.0,2.0,500,http://www.properati.com.ar/9z9a_venta_departamento_caballito_ambrosetti-juan-b-_100
58118,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1645143.0,ARS,288571.24,94.0,2.0,,http://www.properati.com.ar/9z9b_venta_departamento_olivos_corrientes_300
58119,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2708170.0,ARS,475034.68,139.0,3.0,,http://www.properati.com.ar/9z9c_venta_departamento_olivos_corrientes_300
58120,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1186636.0,ARS,208145.44,60.0,2.0,,http://www.properati.com.ar/9z9d_venta_departamento_olivos_corrientes_300
58121,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1184827.0,ARS,207828.13,60.0,2.0,,http://www.properati.com.ar/9z9e_venta_departamento_olivos_corrientes_300
58122,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1692578.0,ARS,296891.72,94.0,2.0,,http://www.properati.com.ar/9z9f_venta_departamento_olivos_corrientes_300
58123,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2781207.0,ARS,487845.95,139.0,3.0,,http://www.properati.com.ar/9z9g_venta_departamento_olivos_corrientes_300
58124,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1740013.0,ARS,305212.2,94.0,2.0,,http://www.properati.com.ar/9z9h_venta_departamento_olivos_corrientes_300
58125,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2854245.0,ARS,500657.4,139.0,3.0,,http://www.properati.com.ar/9z9i_venta_departamento_olivos_corrientes_300
58126,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,2927282.0,ARS,513468.68,139.0,3.0,,http://www.properati.com.ar/9z9j_venta_departamento_olivos_corrientes_300
58127,2013-09-28,apartment,Palermo,|Argentina|Capital Federal|Palermo|,-34.582454,-58.427301,125000.0,USD,125000.0,40.0,2.0,700,http://www.properati.com.ar/9z9k_venta_departamento_palermo_fray-justo-santamaria-de-oro_2200
58128,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1284443.0,ARS,225301.57,60.0,2.0,,http://www.properati.com.ar/9z9l_venta_departamento_olivos_corrientes_300
58129,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1834884.0,ARS,321853.33,94.0,2.0,,http://www.properati.com.ar/9z9m_venta_departamento_olivos_corrientes_300
58130,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,3000320.0,ARS,526280.13,139.0,3.0,,http://www.properati.com.ar/9z9n_venta_departamento_olivos_corrientes_300
58131,2013-09-28,apartment,Olivos,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,-34.507734,-58.477740000000004,1882319.0,ARS,330173.81,94.0,2.0,,http://www.properati.com.ar/9z9o_venta_departamento_olivos_corrientes_300
58132,2013-09-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.559666,-58.457277000000005,89060.0,USD,89060.0,45.0,1.0,300,http://www.properati.com.ar/9z9s_venta_departamento_belgrano_vuelta-de-obligado_2300
58133,2013-09-28,apartment,Tigre,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,,,260000.0,USD,260000.0,99.0,,,http://www.properati.com.ar/9z9v_venta_departamento_tigre
58134,2013-09-28,apartment,Barrio Norte,|Argentina|Capital Federal|Barrio Norte|,-34.590843,-58.410619999999994,198000.0,USD,198000.0,105.0,4.0,,http://www.properati.com.ar/9z9w_venta_departamento_barrio-norte_billinghurst_1700
58135,2013-09-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.575557,-58.460111,,,,193.0,5.0,,http://www.properati.com.ar/9z9x_venta_departamento_belgrano_martinez-enrique-gral-_1400
58136,2013-09-28,house,Pilar,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,-34.453061,-58.908173,450000.0,USD,450000.0,928.0,,,http://www.properati.com.ar/9z9y_venta_casa_pilar_avenida-tratado-de-pilar_100
58137,2013-09-28,apartment,Almagro,|Argentina|Capital Federal|Almagro|,-34.604079,-58.43030400000001,380000.0,USD,380000.0,271.0,,3000,http://www.properati.com.ar/9z9z_venta_departamento_almagro_sarmiento_4600
58138,2013-09-28,apartment,Chacarita,|Argentina|Capital Federal|Chacarita|,-34.581081,-58.449431999999995,185000.0,USD,185000.0,101.0,,,http://www.properati.com.ar/9za0_venta_departamento_chacarita_maure_3500
58139,2013-09-28,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.578699,-58.489509,,,,51.0,,,http://www.properati.com.ar/9za1_venta_departamento_villa-urquiza_altolaguirre_2200
58140,2013-09-28,apartment,Villa Urquiza,|Argentina|Capital Federal|Villa Urquiza|,-34.578699,-58.489509,120000.0,USD,120000.0,61.0,,,http://www.properati.com.ar/9za2_venta_departamento_villa-urquiza_altolaguirre_2200
58141,2013-09-28,house,Córdoba,|Argentina|Córdoba|Córdoba|,-31.426441999999998,-64.208881,660000.0,ARS,115769.28,130.0,4.0,,http://www.properati.com.ar/9za5_venta_casa_cordoba
58142,2013-09-28,house,Constitución,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,-37.962266,-57.5522,165000.0,USD,165000.0,470.0,4.0,,http://www.properati.com.ar/9za6_venta_casa_constitucion
58143,2013-09-28,house,Constitución,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Constitución|,-37.958746999999995,-57.549625,,,,330.0,5.0,,http://www.properati.com.ar/9za7_venta_casa_constitucion
58144,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.960291,-57.555023,,,,180.0,4.0,,http://www.properati.com.ar/9za8_venta_casa_mar-del-plata
58145,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.96673,-57.567139000000005,,,,220.0,4.0,,http://www.properati.com.ar/9za9_venta_casa_mar-del-plata
58146,2013-09-28,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.962990000000005,-57.569881,,,,155.0,3.0,,http://www.properati.com.ar/9zaa_venta_casa_los-pinares
58147,2013-09-28,house,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.973935,-57.550414,,,,330.0,5.0,,http://www.properati.com.ar/9zab_venta_casa_parque-luro
58148,2013-09-28,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.954806,-57.577346,,,,210.0,4.0,,http://www.properati.com.ar/9zac_venta_casa_los-pinares
58149,2013-09-28,house,Villa Primera,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,-37.972832000000004,-57.562312,,,,430.0,3.0,,http://www.properati.com.ar/9zad_venta_casa_villa-primera
58150,2013-09-28,PH,Caisamar,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,-37.956265,-57.56298,59000.0,USD,59000.0,60.0,3.0,,http://www.properati.com.ar/9zae_venta_ph_caisamar
58151,2013-09-28,house,Los Pinares,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Pinares|,-37.962234,-57.569274,,,,300.0,4.0,,http://www.properati.com.ar/9zaf_venta_casa_los-pinares
58152,2013-09-28,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.994884000000006,-57.544553,,,,,4.0,,http://www.properati.com.ar/9zah_venta_departamento_la-perla
58153,2013-09-28,house,Caisamar,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,-37.955704,-57.55974499999999,,,,468.0,4.0,,http://www.properati.com.ar/9zaj_venta_casa_caisamar
58154,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.965853,-57.566444,,,,180.0,4.0,,http://www.properati.com.ar/9zal_venta_casa_mar-del-plata
58155,2013-09-28,house,Parque Luro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Parque Luro|,-37.966133,-57.556971999999995,,,,270.0,6.0,,http://www.properati.com.ar/9zam_venta_casa_parque-luro
58156,2013-09-28,house,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.979355,-57.546355000000005,,,,90.0,3.0,,http://www.properati.com.ar/9zan_venta_casa_la-perla
58157,2013-09-28,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-37.996975,-57.560536,,,,65.0,3.0,,http://www.properati.com.ar/9zao_venta_departamento_macrocentro
58158,2013-09-28,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.022887,-57.532762,,,,85.0,3.0,,http://www.properati.com.ar/9zaq_venta_departamento_playa-grande
58159,2013-09-28,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.022476,-57.530313,,,,65.0,2.0,,http://www.properati.com.ar/9zar_venta_departamento_playa-grande
58160,2013-09-28,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.001967,-57.553098999999996,,,,,4.0,,http://www.properati.com.ar/9zas_venta_departamento_plaza-mitre
58161,2013-09-28,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.00098,-57.543847,,,,,3.0,,http://www.properati.com.ar/9zat_venta_departamento_macrocentro
58162,2013-09-28,house,Villa Primera,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,-37.965174,-57.570206000000006,,,,,3.0,,http://www.properati.com.ar/9zau_venta_casa_villa-primera
58163,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,,,,,,,5.0,,http://www.properati.com.ar/9zav_venta_casa_mar-del-plata
58164,2013-09-28,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.022509,-57.530238,150000.0,USD,150000.0,63.0,2.0,,http://www.properati.com.ar/9zaw_venta_departamento_playa-grande
58165,2013-09-28,apartment,Playa Grande,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,-38.022627,-57.530281,,,,123.0,3.0,,http://www.properati.com.ar/9zax_venta_departamento_playa-grande
58166,2013-09-28,PH,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.580295,-58.590174,500000.0,USD,500000.0,,2.0,,http://www.properati.com.ar/9zay_venta_ph_tres-de-febrero
58167,2013-09-28,apartment,Tres de Febrero,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,-34.587272999999996,-58.594101,80000.0,USD,80000.0,,3.0,,http://www.properati.com.ar/9zb0_venta_departamento_tres-de-febrero
58168,2013-09-28,apartment,Macrocentro,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,-38.012221999999994,-57.552845,55000.0,USD,55000.0,27.0,1.0,,http://www.properati.com.ar/9zb3_venta_departamento_macrocentro
58169,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.955662,-57.549488000000004,120000.0,USD,120000.0,512.0,5.0,,http://www.properati.com.ar/9zb4_venta_casa_mar-del-plata
58170,2013-09-28,house,Don Bosco,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Don Bosco|,-37.979858,-57.589794,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/9zb6_venta_casa_don-bosco
58171,2013-09-28,PH,Don Bosco,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Don Bosco|,-37.979858,-57.589794,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/9zb7_venta_ph_don-bosco
58172,2013-09-28,house,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.032444,-57.558588,100000.0,USD,100000.0,,3.0,,http://www.properati.com.ar/9zba_venta_casa_mar-del-plata
58173,2013-09-28,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-38.010225,-57.541428,46900.0,USD,46900.0,,1.0,,http://www.properati.com.ar/9zbb_venta_departamento_mar-del-plata
58174,2013-09-28,PH,Barrio La Perla Norte,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio La Perla Norte|,-37.981737,-57.548237,69000.0,USD,69000.0,52.0,2.0,,http://www.properati.com.ar/9zbc_venta_ph_barrio-la-perla-norte
58175,2013-09-28,PH,Barrio La Perla Norte,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Barrio La Perla Norte|,-37.981737,-57.548237,67000.0,USD,67000.0,50.0,2.0,,http://www.properati.com.ar/9zbd_venta_ph_barrio-la-perla-norte
58176,2013-09-28,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.991507,-57.549018999999994,62000.0,USD,62000.0,,1.0,,http://www.properati.com.ar/9zbe_venta_departamento_la-perla
58177,2013-09-28,apartment,La Perla,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,-37.990623,-57.548325,75000.0,USD,75000.0,,2.0,,http://www.properati.com.ar/9zbf_venta_departamento_la-perla
58178,2013-09-28,apartment,Mar del Plata,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,-37.979858,-57.589794,45000.0,USD,45000.0,24.0,1.0,,http://www.properati.com.ar/9zbi_venta_departamento_mar-del-plata
58179,2013-09-28,apartment,San José,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,-38.011038,-57.571973,95000.0,USD,95000.0,,3.0,,http://www.properati.com.ar/9zbj_venta_departamento_san-jose
58180,2013-09-28,apartment,San José,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San José|,-38.011038,-57.571973,105000.0,USD,105000.0,,3.0,,http://www.properati.com.ar/9zbk_venta_departamento_san-jose
58181,2013-09-28,apartment,Plaza Mitre,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,-38.006197,-57.549251,55000.0,USD,55000.0,55.0,2.0,,http://www.properati.com.ar/9zbl_venta_departamento_plaza-mitre
58182,2013-09-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.557097999999996,-58.450731000000005,205000.0,USD,205000.0,65.0,2.0,,http://www.properati.com.ar/9zf7_venta_departamento_belgrano_mendoza_1700
58183,2013-09-28,apartment,Belgrano,|Argentina|Capital Federal|Belgrano|,-34.557097999999996,-58.450731000000005,170000.0,USD,170000.0,65.0,2.0,,http://www.properati.com.ar/9zf8_venta_departamento_belgrano_mendoza_1700
