,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
29730,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,3300000.0,3399.0,,
29764,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,105000.0,142.0,1.0,4.0
29859,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,240000.0,110.0,3.0,
29861,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|,690000.0,1600.0,,
29889,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,289000.0,828.0,,
30009,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,105000.0,1000.0,,
30015,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,82000.0,42.0,,2.0
30017,2015-12-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,54.0,,2.0
30053,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Club Aranjuez|,220000.0,175.0,,4.0
30057,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79000.0,45.0,,2.0
30064,2015-12-21,apartment,|Argentina|Córdoba|,54313.09,0.0,,
30065,2015-12-21,apartment,|Argentina|Córdoba|,121405.75,0.0,,
30125,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,380000.0,260.0,,
30134,2015-12-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,0.0,360.0,,
30146,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,68000.0,60.0,6.0,3.0
30161,2015-12-10,apartment,|Argentina|Santa Fe|Santa Fe|,0.0,91.0,,3.0
30162,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,215000.0,235.0,,4.0
30182,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89900.0,64.0,,2.0
30195,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Manuel Alberti|,140000.0,430.0,,
30201,2015-12-19,house,|Argentina|Santa Fe|Rosario|,310117.58,900.0,,5.0
30209,2015-12-19,house,|Argentina|Santa Fe|Rosario|,100142.13,478.0,,5.0
30210,2015-12-19,house,|Argentina|Santa Fe|Rosario|,250000.0,460.0,,8.0
30211,2015-12-19,house,|Argentina|Santa Fe|Rosario|,93681.35,115.0,,3.0
30230,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,110000.0,77.0,,3.0
30237,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,125000.0,79.0,8.0,3.0
30239,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Villa Elisa|,110000.0,80.0,,3.0
30249,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,143000.0,130.0,,4.0
30250,2015-12-30,apartment,|Argentina|Córdoba|,76237.23,0.0,,2.0
30274,2015-12-23,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,79000.0,66.0,,3.0
30440,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,0.0,202.0,,3.0
30490,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,84500.0,52.0,5.0,2.0
30496,2015-12-08,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,230000.0,114.0,,
30497,2015-12-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Necochea|,70000.0,50.0,,
30513,2015-12-05,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,0.0,120.0,,3.0
30522,2015-12-03,house,|Argentina|Misiones|Posadas|,36969.75,300.0,,
30524,2015-12-04,PH,|Argentina|Capital Federal|Saavedra|,105000.0,58.0,,2.0
30526,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,45000.0,28.0,,1.0
30539,2015-12-04,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,55000.0,21.0,,
30552,2015-12-05,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,44908.06,130.0,1.0,4.0
30555,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,179000.0,115.0,,3.0
30568,2015-12-01,apartment,|Argentina|Capital Federal|Belgrano|,153000.0,75.0,1.0,
30605,2015-12-25,apartment,|Argentina|Capital Federal|Balvanera|,170000.0,100.0,1.0,
30608,2015-12-15,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,86500.0,52.0,6.0,2.0
30618,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|,0.0,200.0,,
30619,2015-12-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,28.0,,1.0
30702,2015-12-03,house,|Argentina|Santa Fe|Rosario|,230000.0,158.0,,4.0
30703,2015-12-03,house,|Argentina|Santa Fe|Rosario|,230000.0,256.0,,3.0
30704,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,90468.49,45.0,,1.0
30721,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,170000.0,353.0,,
30725,2015-12-15,house,|Argentina|Capital Federal|Palermo|,920000.0,360.0,,7.0
30738,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,170000.0,200.0,,
30747,2015-12-03,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,27000.0,25.0,,
30823,2015-12-03,store,|Argentina|Córdoba|,0.0,212.0,,
30824,2015-12-03,store,|Argentina|Córdoba|,0.0,280.0,,
30858,2015-12-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,79000.0,45.0,6.0,1.0
30870,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,72900.0,42.0,,2.0
30891,2015-12-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,169000.0,0.0,3.0,
30900,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,0.0,0.0,,
30902,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,250000.0,219.0,,5.0
30903,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,70000.0,0.0,,2.0
30904,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,120000.0,200.0,,4.0
30908,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,340000.0,425.0,,
30909,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,5250000.0,5857.0,,
30925,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,145000.0,90.0,,4.0
30960,2015-12-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,45000.0,36.0,,
30965,2015-12-11,apartment,|Argentina|Santa Fe|Rosario|,0.0,37.0,,
30986,2015-12-09,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,380000.0,244.0,,4.0
30987,2015-12-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,48.0,,2.0
30988,2015-12-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,43.0,,2.0
31001,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,70000.0,50.0,,2.0
31002,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,105000.0,75.0,,3.0
31005,2015-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,115000.0,71.0,,
31031,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,95000.0,42.0,1.0,2.0
31042,2015-12-25,house,|Argentina|Neuquén|Pichi Neuquen|,135000.0,90.0,,3.0
31045,2015-12-05,apartment,|Argentina|Capital Federal|Once|,78000.0,41.0,4.0,
31058,2015-12-22,apartment,|Argentina|Capital Federal|Barrio Norte|,150000.0,47.0,9.0,1.0
31065,2015-12-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,130000.0,90.0,1.0,3.0
31066,2015-12-24,house,|Argentina|Capital Federal|Villa Luro|,145000.0,120.0,,4.0
31101,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,120000.0,80.0,,3.0
31111,2015-12-05,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,78000.0,40.0,,
31129,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|,114000.0,43.0,,
31158,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,155000.0,205.0,,
31162,2015-12-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Loma Verde|,73000.0,50.0,,1.0
31190,2015-12-19,house,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,160000.0,8100.0,,3.0
31196,2015-12-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88900.0,40.0,,2.0
31200,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Rincón de Maschwitz|,120000.0,129.0,,4.0
31220,2015-12-05,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,147.0,,3.0
31221,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,0.0,697.0,,6.0
31242,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,110000.0,120.0,,3.0
31284,2015-12-17,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,35000.0,210.0,,
31289,2015-12-08,apartment,|Argentina|Capital Federal|Palermo|,185000.0,56.0,,
31292,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,300000.0,160.0,,4.0
31293,2015-12-11,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,315000.0,0.0,,4.0
31298,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|,79000.0,80.0,,
31341,2015-12-03,house,|Argentina|San Luis|Merlo|,430000.0,1083.0,,
31355,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,150.0,,2.0
31369,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,270000.0,800.0,,
31373,2015-12-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,357000.0,610.0,,
31399,2015-12-19,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,100.0,,4.0
31405,2015-12-03,house,|Argentina|Córdoba|Villa Carlos Paz|,0.0,490.0,,10.0
31406,2015-12-03,house,|Argentina|Córdoba|Villa Carlos Paz|,0.0,900.0,,9.0
31407,2015-12-03,house,|Argentina|Córdoba|,80358.46,320.0,,6.0
31417,2015-12-02,apartment,|Argentina|Capital Federal|Flores|,227000.0,126.0,,4.0
31418,2015-12-02,apartment,|Argentina|Capital Federal|Villa General Mitre|,227000.0,126.0,,4.0
31421,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,115500.0,38.0,7.0,1.0
31423,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,97000.0,90.0,,3.0
31429,2015-12-10,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,41.0,,1.0
31470,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,40.0,,2.0
31501,2015-12-22,apartment,|Argentina|Capital Federal|Almagro|,93000.0,40.0,,1.0
31502,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|,480000.0,683.0,,
31512,2015-12-11,apartment,|Argentina|Capital Federal|Belgrano|,180000.0,57.0,,
31543,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,170000.0,385.0,,4.0
31579,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,82000.0,21.0,,3.0
31649,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,340000.0,135.0,13.0,4.0
31676,2015-12-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,160000.0,350.0,,
31692,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,950000.0,1280.0,,
31697,2015-12-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,135000.0,0.0,1.0,
31728,2015-12-03,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,88900.0,45.0,,2.0
31734,2015-12-29,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,0.0,250.0,,5.0
31764,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,72900.0,42.0,,2.0
31789,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,75000.0,50.0,1.0,2.0
31797,2015-12-04,PH,|Argentina|Capital Federal|Villa Devoto|,266000.0,176.0,,4.0
31811,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,480000.0,235.0,,5.0
31825,2015-12-15,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,120000.0,110.0,,
31846,2015-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,490000.0,170.0,,4.0
31905,2015-12-24,store,|Argentina|Capital Federal|Boca|,45000.0,45.0,,
31912,2015-12-03,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús|,95000.0,0.0,,3.0
31916,2015-12-10,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,140000.0,50.0,8.0,
31946,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,60000.0,34.0,3.0,
31968,2015-12-15,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,285000.0,218.0,,
31989,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,92000.0,55.0,,2.0
32015,2015-12-11,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,57000.0,100.0,,3.0
32027,2015-12-03,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
32056,2015-12-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,94000.0,47.0,,2.0
32057,2015-12-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,174000.0,87.0,,3.0
32058,2015-12-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,174000.0,87.0,,3.0
32073,2015-12-19,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,110000.0,78.0,,3.0
32093,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,51966.61,0.0,,
32104,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Village|,280000.0,200.0,,5.0
32109,2015-12-09,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|,120000.0,432.0,,
32112,2015-12-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,250000.0,480.0,,
32118,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,195000.0,237.0,,
32146,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,65.0,,3.0
32149,2015-12-26,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,105000.0,55.0,,3.0
32155,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,420000.0,396.0,,7.0
32194,2015-12-21,apartment,|Argentina|Capital Federal|Belgrano|,127000.0,78.0,,
32196,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,75000.0,220.0,,
32199,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,40.0,,2.0
32200,2015-12-29,apartment,|Argentina|Capital Federal|Nuñez|,131816.83,0.0,,2.0
32203,2015-12-22,apartment,|Argentina|Santa Fe|Rosario|,85467.27,0.0,,
32208,2015-12-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,108000.0,54.0,,2.0
32210,2015-12-24,apartment,|Argentina|Capital Federal|Barrio Norte|,157000.0,53.0,11.0,
32259,2015-12-05,apartment,|Argentina|Capital Federal|Mataderos|,93000.0,50.0,2.0,2.0
32264,2015-12-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,125000.0,81.0,,3.0
32342,2015-12-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,0.0,81.0,,4.0
32386,2015-12-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,180000.0,114.0,,3.0
32424,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,240000.0,432.0,,
32425,2015-12-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,420.0,,
32426,2015-12-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Ingeniero Pablo Nogués|,620000.0,1000.0,,
32434,2015-12-22,apartment,|Argentina|Capital Federal|Flores|,220000.0,233.0,1.0,4.0
32435,2015-12-22,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,230000.0,113.0,2.0,3.0
32436,2015-12-24,apartment,|Argentina|Capital Federal|Barrio Norte|,345000.0,130.0,4.0,5.0
32448,2015-12-05,house,|Argentina|Capital Federal|Villa Crespo|,495000.0,200.0,,7.0
32453,2015-12-22,apartment,|Argentina|Capital Federal|Villa Urquiza|,290000.0,98.0,6.0,4.0
32454,2015-12-25,apartment,|Argentina|Misiones|Posadas|,0.0,77.0,4.0,
32455,2015-12-25,apartment,|Argentina|Misiones|Posadas|,0.0,94.0,6.0,
32456,2015-12-25,apartment,|Argentina|Misiones|Posadas|,0.0,94.0,8.0,
32457,2015-12-25,apartment,|Argentina|Misiones|Posadas|,0.0,94.0,10.0,
32494,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Fincas del Lago|,190000.0,276.0,,4.0
32495,2015-12-02,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,85000.0,53.0,,3.0
32496,2015-12-10,apartment,|Argentina|Capital Federal|Floresta|,149000.0,90.0,,3.0
32497,2015-12-11,house,|Argentina|Córdoba|,78000.58,0.0,,7.0
32498,2015-12-18,apartment,|Argentina|Córdoba|,71500.53,53.0,,2.0
32520,2015-12-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,60.0,,3.0
32546,2015-12-01,apartment,|Argentina|Capital Federal|Barrio Norte|,165000.0,40.0,,
32563,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,80000.0,50.0,4.0,2.0
32565,2015-12-15,apartment,|Argentina|Capital Federal|Barrio Norte|,395000.0,173.0,,5.0
32654,2015-12-10,house,|Argentina|Bs.As. G.B.A. Zona Norte|,790000.0,951.0,,
32660,2015-12-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,112000.0,88.0,,
32678,2015-12-22,house,|Argentina|Capital Federal|San Telmo|,0.0,750.0,,7.0
32679,2015-12-24,store,|Argentina|Capital Federal|San Telmo|,0.0,750.0,,
32680,2015-12-22,store,|Argentina|Capital Federal|Centro / Microcentro|,0.0,254.0,,
32686,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,78000.0,50.0,,2.0
32687,2015-12-30,apartment,|Argentina|Capital Federal|Villa General Mitre|,135000.0,0.0,,4.0
32701,2015-12-23,apartment,|Argentina|Santa Fe|Rosario|,97459.55,0.0,,
32709,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,215000.0,211.0,,
32735,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,95000.0,190.0,,4.0
32772,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|El Canton Barrio Islas|,270000.0,220.0,,4.0
32773,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Country Maschwitz Privado|,292000.0,210.0,,4.0
32776,2015-12-01,apartment,|Argentina|Capital Federal|Puerto Madero|,250000.0,51.0,,1.0
32777,2015-12-15,apartment,|Argentina|Capital Federal|Belgrano|,269000.0,0.0,,4.0
32778,2015-12-18,apartment,|Argentina|Capital Federal|Puerto Madero|,500000.0,86.0,,2.0
32838,2015-12-22,store,|Argentina|Capital Federal|Centro / Microcentro|,375000.0,74.0,,
32840,2015-12-05,house,|Argentina|Capital Federal|Liniers|,0.0,390.0,,4.0
32870,2015-12-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|General Rodríguez|,80000.0,280.0,,
32871,2015-12-15,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,52000.0,100.0,,
32928,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,640.0,,
32961,2015-12-21,apartment,|Argentina|Capital Federal|Barracas|,220000.0,250.0,,3.0
32993,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,760000.0,445.0,,
32996,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,120000.0,64.0,,
32997,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,85000.0,45.0,,2.0
32998,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,115000.0,64.0,1.0,3.0
32999,2015-12-02,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,110000.0,62.0,1.0,
33000,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,110000.0,64.0,2.0,
33001,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,100000.0,59.0,2.0,
33002,2015-12-05,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,94000.0,53.0,2.0,3.0
33005,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Hudson|,130000.0,62.0,,2.0
33006,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Hudson|,169100.0,99.0,,3.0
33007,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Fincas de Hudson|,271330.0,169.0,,4.0
33053,2015-12-16,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,73000.0,0.0,,2.0
33103,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,159000.0,53.0,1.0,2.0
33104,2015-12-22,apartment,|Argentina|Capital Federal|Belgrano|,165000.0,53.0,4.0,2.0
33272,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,50.0,,3.0
33274,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,65.0,,3.0
33277,2015-12-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,133000.0,110.0,,3.0
33309,2015-12-03,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,430.0,,3.0
33310,2015-12-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,64500.0,50.0,,3.0
33343,2015-12-05,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,140000.0,98.0,,4.0
33393,2015-12-05,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,130000.0,90.0,,3.0
33427,2015-12-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,80000.0,50.0,4.0,2.0
33480,2015-12-09,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,200.0,,4.0
33527,2015-12-16,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,82000.0,60.0,,3.0
33581,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Dique Luján|,200000.0,80.0,,3.0
33582,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,110000.0,0.0,,3.0
33598,2015-12-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,265000.0,125.0,,4.0
33602,2015-12-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,95000.0,70.0,,
33609,2015-12-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,210.0,,
33616,2015-12-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,80000.0,54.0,,3.0
33661,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,150000.0,315.0,,
33679,2015-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,155000.0,360.0,,3.0
33685,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar| Country Maschwitz Club|,170000.0,210.0,,5.0
33705,2015-12-17,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Burzaco|,125000.0,385.0,,
33710,2015-12-17,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,135000.0,86.0,,
33713,2015-12-29,apartment,|Argentina|Capital Federal|Villa Luro|,115000.0,0.0,,2.0
33807,2015-12-22,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,230000.0,173.0,,4.0
33809,2015-12-02,apartment,|Argentina|Córdoba|,115853.08,0.0,,
33824,2015-12-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,195000.0,214.0,,
33888,2015-12-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,50667.32,250.0,,
33906,2015-12-22,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,130000.0,152.0,,3.0
33917,2015-12-15,store,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,70.0,,
33932,2015-12-24,PH,|Argentina|Capital Federal|Belgrano|,225000.0,98.0,,4.0
33957,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,135000.0,189.0,,4.0
33964,2015-12-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,95.0,,4.0
33967,2015-12-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,250000.0,215.0,,
33975,2015-12-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,58.0,,3.0
33978,2015-12-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,295000.0,277.0,,
