,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
72181,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,53000.0,26.0,5.0,1.0
72182,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,800000.0,400.0,,
72183,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,100000.0,115.0,,3.0
72184,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,120000.0,125.0,,4.0
72185,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,350000.0,250.0,,5.0
72186,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,92000.0,50.0,6.0,2.0
72187,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,88000.0,52.0,1.0,2.0
72188,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,94000.0,52.0,6.0,2.0
72189,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,92000.0,50.0,3.0,2.0
72190,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,90000.0,50.0,2.0,2.0
72191,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,66.0,,3.0
72192,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,97000.0,57.0,5.0,3.0
72193,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,68000.0,58.0,,3.0
72194,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,56700.0,32.0,6.0,1.0
72195,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,51000.0,35.0,,1.0
72196,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,200000.0,85.0,,4.0
72197,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,85000.0,47.0,8.0,2.0
72198,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,70000.0,36.0,4.0,
72199,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,135000.0,87.0,,4.0
72200,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,130000.0,269.0,1.0,4.0
72201,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,110000.0,62.0,,
72202,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,110000.0,100.0,1.0,4.0
72203,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,30000.0,28.0,,
72204,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,149000.0,184.0,,4.0
72205,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,105000.0,73.0,,3.0
72206,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,140000.0,95.0,,3.0
72207,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,46000.0,24.0,2.0,1.0
72208,2017-05-30,apartment,|Argentina|Capital Federal|Barracas|,115000.0,57.0,,
72209,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,84000.0,39.0,,2.0
72211,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,185000.0,212.0,,
72212,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,105000.0,39.0,,3.0
72213,2017-05-30,apartment,|Argentina|Capital Federal|Monserrat|,85000.0,37.0,,1.0
72214,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,82000.0,60.0,,2.0
72215,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,0.0,,3.0
72216,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,0.0,,1.0
72217,2017-05-30,apartment,|Argentina|Capital Federal|Balvanera|,63000.0,33.0,,2.0
72218,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1200000.0,606.0,,
72219,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,140000.0,74.0,,
72220,2017-05-30,apartment,|Argentina|Capital Federal|Recoleta|,138470.0,35.0,10.0,
72221,2017-05-30,house,|Argentina|Capital Federal|Villa General Mitre|,390000.0,292.0,,
72222,2017-05-30,apartment,|Argentina|Capital Federal|Puerto Madero|,480000.0,74.0,4.0,
72223,2017-05-30,apartment,|Argentina|Capital Federal|Villa Urquiza|,600000.0,300.0,,
72224,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,112000.0,55.0,1.0,
72225,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,85000.0,34.0,5.0,1.0
72226,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,370000.0,89.0,,3.0
72227,2017-05-30,apartment,|Argentina|Capital Federal|Recoleta|,258000.0,82.0,,3.0
72228,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,240000.0,178.0,,3.0
72229,2017-05-30,apartment,|Argentina|Capital Federal|San Telmo|,320000.0,404.0,,7.0
72230,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,1450000.0,360.0,,
72231,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,385000.0,114.0,,3.0
72232,2017-05-30,apartment,|Argentina|Capital Federal|Belgrano|,340000.0,139.0,,4.0
72233,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,98339.0,34.0,,1.0
72234,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,115674.0,42.0,,1.0
72235,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,117436.0,42.0,,1.0
72236,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,119224.0,42.0,,1.0
72237,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,121182.0,43.0,,1.0
72238,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,123460.0,42.0,,1.0
72239,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,125929.0,42.0,,1.0
72240,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,122671.0,41.0,,1.0
72241,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,104028.0,36.0,,1.0
72242,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,105612.0,36.0,,1.0
72243,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,107220.0,36.0,,1.0
72244,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,109364.0,36.0,,1.0
72245,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,107057.0,34.0,,1.0
72246,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,106588.0,33.0,,1.0
72247,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,448000.0,106.0,,3.0
72248,2017-05-30,PH,|Argentina|Capital Federal|Villa del Parque|,200000.0,110.0,,3.0
72249,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,111687.0,34.0,,1.0
72250,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,120003.0,37.0,,1.0
72251,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,215775.0,68.0,,3.0
72252,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,126974.0,49.0,,1.0
72253,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,140997.0,45.0,,2.0
72254,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,215232.0,119.0,,2.0
72255,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,460000.0,104.0,,3.0
72256,2017-05-30,PH,|Argentina|Capital Federal|Villa del Parque|,200000.0,110.0,,3.0
72257,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,214670.0,63.0,,
72258,2017-05-30,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,41.0,,2.0
72262,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,220000.0,602.0,,
72263,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,55000.0,33.0,,
72264,2017-05-30,PH,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,40000.0,435.0,,
72265,2017-05-30,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,450000.0,300.0,,
72266,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,90000.0,65.0,,3.0
72267,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,67000.0,45.0,,
72268,2017-05-30,PH,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,95000.0,866.0,,
72269,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Cerrado La Colina|,550000.0,258.0,,5.0
72270,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,43500.0,24.0,,
72271,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,165000.0,80.0,3.0,3.0
72272,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,49762.21,27.0,3.0,2.0
72274,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,150000.0,165.0,,4.0
72278,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,81131.3,43.0,3.0,1.0
72281,2017-05-30,store,|Argentina|Capital Federal|Centro / Microcentro|,850000.0,642.0,,
72282,2017-05-30,store,|Argentina|Capital Federal|San Nicolás|,850000.0,642.0,,
72286,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,190000.0,479.0,,5.0
72287,2017-05-30,PH,|Argentina|Capital Federal|Villa Urquiza|,497000.0,380.0,,14.0
72288,2017-05-30,store,|Argentina|Capital Federal|Palermo|,380000.0,204.0,,4.0
72289,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,380000.0,204.0,,4.0
72290,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,50000.0,40.0,,2.0
72291,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,300000.0,156.0,2.0,5.0
72295,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,150000.0,120.0,,4.0
72296,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,120000.0,216.0,,3.0
72297,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,90000.0,80.0,,3.0
72298,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,240000.0,200.0,,4.0
72299,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,300000.0,352.0,,5.0
72300,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,170000.0,200.0,,4.0
72301,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,130000.0,150.0,,3.0
72302,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,165000.0,150.0,,4.0
72303,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,380000.0,500.0,,5.0
72304,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,250000.0,133.0,,4.0
72305,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,175000.0,148.0,,4.0
72306,2017-05-30,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,319000.0,200.0,,4.0
72307,2017-05-30,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,298000.0,200.0,,4.0
72308,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,100000.0,180.0,,3.0
72309,2017-05-30,store,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,390000.0,340.0,,
72310,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Abril Club de Campo|,450000.0,288.0,,4.0
72311,2017-05-30,house,|Argentina|Capital Federal|Nuñez|,750000.0,402.0,,4.0
72312,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,740000.0,157.0,,4.0
72313,2017-05-30,house,|Argentina|Capital Federal|Palermo|,500000.0,260.0,,4.0
72314,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,100784.22,0.0,,2.0
72315,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,350000.0,0.0,,3.0
72316,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,75000.0,0.0,,1.0
72317,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,105000.0,0.0,,2.0
72318,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,105000.0,0.0,,2.0
72319,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,130000.0,0.0,,2.0
72320,2017-05-30,apartment,|Argentina|Capital Federal|Flores|,118000.0,120.0,2.0,4.0
72321,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,214000.0,81.0,7.0,3.0
72322,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,115000.0,53.0,7.0,2.0
72323,2017-05-30,PH,|Argentina|Capital Federal|Caballito|,81500.0,32.0,,1.0
72324,2017-05-30,PH,|Argentina|Capital Federal|Caballito|,98800.0,43.0,,1.0
72325,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,290000.0,128.0,1.0,4.0
72326,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,270000.0,125.0,1.0,4.0
72327,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,215000.0,87.0,1.0,3.0
72328,2017-05-30,apartment,|Argentina|Capital Federal|Paternal|,74000.0,36.0,6.0,1.0
72329,2017-05-30,apartment,|Argentina|Capital Federal|Villa Devoto|,70000.0,32.0,3.0,1.0
72330,2017-05-30,store,|Argentina|Capital Federal|Villa del Parque|,320000.0,561.0,,7.0
72331,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,45000.0,61.0,,3.0
72332,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,45000.0,61.0,,3.0
72333,2017-05-30,house,|Argentina|Capital Federal|Villa del Parque|,315000.0,172.0,,4.0
72334,2017-05-30,apartment,|Argentina|Capital Federal|Villa del Parque|,315000.0,172.0,,4.0
72335,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,185000.0,82.0,,3.0
72336,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,80000.0,30.0,,
72337,2017-05-30,apartment,|Argentina|Capital Federal|Recoleta|,220000.0,102.0,1.0,3.0
72338,2017-05-30,apartment,|Argentina|Capital Federal|Barrio Norte|,220000.0,102.0,1.0,3.0
72339,2017-05-30,PH,|Argentina|Capital Federal|Almagro|,55000.0,22.0,1.0,1.0
72340,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,300000.0,92.0,,
72341,2017-05-30,store,|Argentina|Capital Federal|Parque Centenario|,300000.0,92.0,,
72342,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,125000.0,60.0,9.0,2.0
72343,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,125000.0,60.0,9.0,2.0
72344,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,125000.0,60.0,9.0,2.0
72345,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,125000.0,60.0,9.0,2.0
72346,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,125000.0,60.0,9.0,2.0
72347,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,125000.0,60.0,9.0,2.0
72348,2017-05-30,PH,|Argentina|Capital Federal|Chacarita|,150000.0,73.0,2.0,3.0
72349,2017-05-30,PH,|Argentina|Capital Federal|Palermo|,150000.0,73.0,2.0,3.0
72350,2017-05-30,apartment,|Argentina|Capital Federal|Chacarita|,150000.0,73.0,2.0,3.0
72351,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,150000.0,73.0,2.0,3.0
72352,2017-05-30,PH,|Argentina|Capital Federal|Chacarita|,150000.0,73.0,2.0,3.0
72353,2017-05-30,PH,|Argentina|Capital Federal|Palermo|,150000.0,73.0,2.0,3.0
72354,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,150000.0,73.0,2.0,3.0
72355,2017-05-30,apartment,|Argentina|Capital Federal|Chacarita|,150000.0,73.0,2.0,3.0
72356,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,150000.0,67.0,3.0,3.0
72357,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,67.0,3.0,3.0
72358,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,150000.0,67.0,3.0,4.0
72359,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,67.0,3.0,4.0
72360,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,150000.0,67.0,3.0,3.0
72361,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,67.0,3.0,3.0
72362,2017-05-30,apartment,|Argentina|Capital Federal|Almagro|,150000.0,67.0,3.0,4.0
72363,2017-05-30,apartment,|Argentina|Capital Federal|Parque Centenario|,150000.0,67.0,3.0,4.0
72364,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,145000.0,64.0,,
72365,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,140000.0,61.0,1.0,3.0
72366,2017-05-30,PH,|Argentina|Capital Federal|Villa Crespo|,140000.0,61.0,1.0,3.0
72367,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,300000.0,92.0,,
72368,2017-05-30,store,|Argentina|Capital Federal|Parque Centenario|,300000.0,92.0,,
72369,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,140000.0,61.0,1.0,3.0
72370,2017-05-30,PH,|Argentina|Capital Federal|Villa Crespo|,140000.0,61.0,1.0,3.0
72371,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,300000.0,239.0,1.0,4.0
72372,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,167000.0,63.0,9.0,3.0
72373,2017-05-30,PH,|Argentina|Capital Federal|Villa Crespo|,300000.0,239.0,1.0,4.0
72374,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,300000.0,239.0,1.0,4.0
72375,2017-05-30,PH,|Argentina|Capital Federal|Villa Crespo|,300000.0,239.0,1.0,4.0
72376,2017-05-30,apartment,|Argentina|Capital Federal|Recoleta|,167000.0,63.0,9.0,3.0
72377,2017-05-30,apartment,|Argentina|Capital Federal|Barrio Norte|,167000.0,63.0,9.0,3.0
72378,2017-05-30,apartment,|Argentina|Capital Federal|Recoleta|,167000.0,63.0,9.0,3.0
72379,2017-05-30,apartment,|Argentina|Capital Federal|Barrio Norte|,167000.0,63.0,9.0,3.0
72380,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,145000.0,181.0,,5.0
72381,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,133000.0,52.0,6.0,3.0
72382,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,179500.0,75.0,2.0,4.0
72383,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,179500.0,75.0,2.0,4.0
72384,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,179500.0,75.0,2.0,4.0
72385,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,179500.0,75.0,2.0,4.0
72386,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,250000.0,142.0,,6.0
72387,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,250000.0,142.0,,6.0
72388,2017-05-30,apartment,|Argentina|Capital Federal|Villa General Mitre|,250000.0,142.0,,6.0
72389,2017-05-30,apartment,|Argentina|Capital Federal|Villa Crespo|,133000.0,52.0,6.0,3.0
72390,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,80000.0,100.0,,
72395,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,370000.0,431.0,,6.0
72396,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,298000.0,109.0,,4.0
72397,2017-05-30,apartment,|Argentina|Capital Federal|Belgrano|,265000.0,63.0,1.0,2.0
72398,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,120000.0,0.0,,3.0
72399,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,190000.0,55.0,6.0,2.0
72400,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,200000.0,64.0,,3.0
72401,2017-05-30,apartment,|Argentina|Capital Federal|Villa del Parque|,119000.0,65.0,4.0,3.0
72402,2017-05-30,apartment,|Argentina|Capital Federal|Flores|,70000.0,35.0,,1.0
72403,2017-05-30,apartment,|Argentina|Capital Federal|Centro / Microcentro|,72500.0,42.0,2.0,3.0
72404,2017-05-30,apartment,|Argentina|Capital Federal|Las Cañitas|,135000.0,42.0,5.0,2.0
72405,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,160000.0,50.0,1.0,2.0
72406,2017-05-30,PH,|Argentina|Capital Federal|Villa Lugano|,250000.0,301.0,,
72407,2017-05-30,PH,|Argentina|Capital Federal|Villa Lugano|,250000.0,301.0,,
72408,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,191000.0,70.0,7.0,3.0
72409,2017-05-30,apartment,|Argentina|Capital Federal|Flores|,70000.0,35.0,1.0,1.0
72410,2017-05-30,apartment,|Argentina|Capital Federal|Caballito|,380000.0,250.0,,5.0
72411,2017-05-30,store,|Argentina|Capital Federal|Villa Crespo|,475000.0,33.0,,
72412,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,380000.0,450.0,,
72413,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,140000.0,90.0,,3.0
72414,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,71000.0,44.0,2.0,2.0
72415,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,280000.0,212.0,,
72416,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,295000.0,416.0,,
72417,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,105000.0,119.0,,
72418,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,350000.0,450.0,,
72419,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Sourigues|,100000.0,250.0,,2.0
72420,2017-05-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Ranelagh|,90000.0,380.0,,2.0
72424,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,77000.0,0.0,,2.0
72425,2017-05-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Centro|,77500.0,48.0,,2.0
72426,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,135000.0,183.0,,4.0
72427,2017-05-30,PH,|Argentina|Capital Federal|Mataderos|,70000.0,30.0,,2.0
72428,2017-05-30,PH,|Argentina|Capital Federal|Villa Devoto|,115000.0,61.0,,2.0
72429,2017-05-30,apartment,|Argentina|Capital Federal|Mataderos|,195000.0,111.0,,3.0
72430,2017-05-30,PH,|Argentina|Capital Federal|Liniers|,150000.0,77.0,,3.0
72431,2017-05-30,PH,|Argentina|Capital Federal|Flores|,112000.0,52.0,,3.0
72432,2017-05-30,apartment,|Argentina|Capital Federal|Mataderos|,118000.0,50.0,,2.0
72433,2017-05-30,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,140000.0,162.0,,4.0
72434,2017-05-30,apartment,|Argentina|Capital Federal|Mataderos|,95000.0,60.0,,3.0
72435,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,190000.0,86.0,,3.0
72436,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,143000.0,58.0,,2.0
72437,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,190000.0,86.0,,3.0
72438,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,143000.0,58.0,,2.0
72439,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,150000.0,72.0,,2.0
72440,2017-05-30,apartment,|Argentina|Capital Federal|Liniers|,150000.0,89.0,,2.0
72441,2017-05-30,apartment,|Argentina|Capital Federal|Palermo|,140000.0,42.0,,1.0
72442,2017-05-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Celina|,73000.0,76.0,,3.0
72443,2017-05-30,apartment,|Argentina|Capital Federal|Villa Luro|,105000.0,70.0,,3.0
72444,2017-05-30,house,|Argentina|Capital Federal|Liniers|,160000.0,112.0,,3.0
72445,2017-05-30,apartment,|Argentina|Capital Federal|Belgrano|,210000.0,78.0,,3.0
72446,2017-05-30,apartment,|Argentina|Capital Federal|Belgrano|,148000.0,61.0,,3.0
