,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
46978,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,85000.0,91.0,,1.0
46979,2013-07-26,apartment,|Argentina|Capital Federal|,83000.0,38.0,,1.0
46982,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,79000.0,120.0,,3.0
46983,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,370000.0,450.0,,3.0
46984,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,99000.0,160.0,,3.0
46985,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,120000.0,50.0,,1.0
46986,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,115.0,,3.0
46987,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,385000.0,50.0,,3.0
46988,2013-07-26,house,|Argentina|Buenos Aires Interior|Roque Pérez|,395000.0,98.0,,2.0
46989,2013-07-26,apartment,|Argentina|Capital Federal|,57800.0,30.0,,1.0
46990,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,89000.0,461.0,,4.0
46991,2013-07-26,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,92000.0,47.0,,2.0
46992,2013-07-26,PH,|Argentina|Capital Federal|,113000.0,67.0,,4.0
46993,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,185000.0,56.0,,2.0
46994,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,80000.0,37.0,,1.0
46995,2013-07-26,apartment,|Argentina|Capital Federal|,80000.0,52.0,,1.0
46996,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,120000.0,20.0,,2.0
46997,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,830000.0,393.0,,4.0
46998,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,97000.0,98.0,,2.0
46999,2013-07-26,PH,|Argentina|Capital Federal|,350000.0,222.0,,3.0
47000,2013-07-26,apartment,|Argentina|Neuquén|Neuquén|,620000.0,67.0,,1.0
47002,2013-07-26,apartment,|Argentina|Río Negro|San Antonio del Cuy|,430000.0,55.0,,2.0
47004,2013-07-26,apartment,|Argentina|Río Negro|San Antonio del Cuy|,425000.0,55.0,,1.0
47005,2013-07-26,house,|Argentina|Neuquén|Neuquén|,490000.0,70.0,,2.0
47007,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,110000.0,86.0,,2.0
47008,2013-07-26,apartment,|Argentina|Capital Federal|,92000.0,45.0,4.0,1.0
47009,2013-07-26,apartment,|Argentina|Capital Federal|,125000.0,64.0,2.0,2.0
47010,2013-07-26,apartment,|Argentina|Capital Federal|,98000.0,62.0,4.0,2.0
47011,2013-07-26,PH,|Argentina|Capital Federal|,63800.0,34.0,18.0,1.0
47015,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,560000.0,49.0,,1.0
47016,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,600000.0,42.0,,1.0
47017,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,620000.0,46.0,,1.0
47018,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,600000.0,46.0,,1.0
47019,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,680000.0,54.0,,1.0
47020,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,680000.0,54.0,,1.0
47021,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,760000.0,54.0,,1.0
47022,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,620000.0,42.0,,1.0
47023,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,700000.0,54.0,,1.0
47024,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,720000.0,54.0,,1.0
47027,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,640000.0,42.0,,1.0
47028,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,600000.0,42.0,,1.0
47029,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,600000.0,42.0,,1.0
47030,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,460000.0,42.0,,1.0
47031,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,410000.0,40.0,9.0,1.0
47032,2013-07-26,apartment,|Argentina|Capital Federal|,91550.0,42.0,,1.0
47033,2013-07-26,apartment,|Argentina|Capital Federal|,109000.0,49.0,,1.0
47034,2013-07-26,apartment,|Argentina|Capital Federal|,165000.0,63.0,6.0,2.0
47035,2013-07-26,apartment,|Argentina|Capital Federal|,275000.0,135.0,,3.0
47036,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,78000.0,40.0,,1.0
47037,2013-07-26,apartment,|Argentina|Capital Federal|,83000.0,40.0,,1.0
47038,2013-07-26,apartment,|Argentina|Capital Federal|,340000.0,164.0,,3.0
47039,2013-07-26,apartment,|Argentina|Capital Federal|,370000.0,120.0,,3.0
47040,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,119900.0,72.0,,3.0
47041,2013-07-26,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,130000.0,90.0,4.0,2.0
47042,2013-07-26,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,80000.0,60.0,,2.0
47044,2013-07-26,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,75000.0,42.0,8.0,1.0
47045,2013-07-26,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|,74000.0,45.0,,1.0
47046,2013-07-26,house,|Argentina|Santa Fe|Santa Fe|,280000.0,80.0,,3.0
47047,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,43000.0,20.0,,2.0
47048,2013-07-26,apartment,|Argentina|Capital Federal|,70000.0,76.0,7.0,3.0
47049,2013-07-26,apartment,|Argentina|Capital Federal|,68000.0,30.0,,1.0
47050,2013-07-26,apartment,|Argentina|Capital Federal|,245000.0,139.0,2.0,3.0
47051,2013-07-26,apartment,|Argentina|Capital Federal|,143000.0,88.0,7.0,2.0
47052,2013-07-26,apartment,|Argentina|Capital Federal|,91000.0,58.0,6.0,2.0
47054,2013-07-26,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,83000.0,36.0,2.0,1.0
47056,2013-07-26,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,85000.0,35.0,,1.0
47058,2013-07-26,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,90000.0,38.0,,1.0
47059,2013-07-26,house,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,110000.0,80.0,,3.0
47060,2013-07-26,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,85000.0,35.0,,1.0
47062,2013-07-26,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,83000.0,38.0,,1.0
47064,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,210000.0,150.0,,
47065,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,1230.0,,
47066,2013-07-26,apartment,|Argentina|Córdoba|Córdoba|,91249.16,46.0,,3.0
47067,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,145000.0,220.0,,
47068,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,104076.4,31.0,,1.0
47070,2013-07-26,apartment,|Argentina|Capital Federal|Villa Santa Rita|,97185.97,34.0,,1.0
47072,2013-07-26,apartment,|Argentina|Capital Federal|Recoleta|,430000.0,159.0,8.0,
47075,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|,240295.14,65.0,4.0,2.0
47076,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|,195000.0,103.0,4.0,3.0
47085,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,194953.09,140.0,,3.0
47086,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,216661.23,150.0,,
47087,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,114993.21,50.0,,
47088,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,121565.58,52.0,,
47089,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,145974.73,82.0,,
47090,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,149015.87,86.0,,
47091,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,161560.57,108.0,,
47092,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,163261.21,108.0,,
47093,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,176866.31,108.0,,
47094,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,1500000.0,540.0,,
47096,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,470000.0,220.0,,2.0
47097,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,148000.0,56.0,3.0,3.0
47098,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,380000.0,287.0,,3.0
47099,2013-07-26,apartment,|Argentina|Capital Federal|Centro / Microcentro|,42000.0,20.0,2.0,1.0
47100,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,125000.0,78.0,,3.0
47101,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,360000.0,1559.0,,
47102,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,465000.0,1926.0,,
47103,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,145000.0,545.0,,
47104,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,165000.0,565.0,,
47105,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,165000.0,79.0,1.0,2.0
47106,2013-07-26,apartment,|Argentina|Capital Federal|Belgrano|,224383.19,69.0,5.0,2.0
47109,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,135000.0,550.0,,5.0
47111,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Belén de Escobar|,168287.39,55.0,,2.0
47113,2013-07-26,apartment,|Argentina|Capital Federal|Belgrano|,262000.0,140.0,7.0,4.0
47114,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|,128000.0,50.0,6.0,1.0
47115,2013-07-26,apartment,|Argentina|Capital Federal|Retiro|,184000.0,61.0,5.0,2.0
47117,2013-07-26,house,|Argentina|Capital Federal|Villa Real|,298000.0,376.0,,4.0
47119,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,380000.0,400.0,,
47122,2013-07-26,apartment,|Argentina|Capital Federal|Balvanera|,68900.0,40.0,1.0,1.0
47123,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,490000.0,173.0,9.0,
47125,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,392670.59,200.0,,7.0
47129,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,75000.0,220.0,,1.0
47130,2013-07-26,house,|Argentina|San Luis|El Volcán|,224383.19,225.0,,3.0
47131,2013-07-26,house,|Argentina|San Luis|El Volcán|,104712.15,110.0,,3.0
47132,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,183246.27,42.0,,1.0
47133,2013-07-26,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,80000.0,77.0,,2.0
47134,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|,100000.0,60.0,,1.0
47136,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,128000.0,75.0,,2.0
47142,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|,330000.0,90.0,,3.0
47144,2013-07-26,PH,|Argentina|Capital Federal|Boedo|,130000.0,60.0,,2.0
47145,2013-07-26,apartment,|Argentina|Capital Federal|Belgrano|,135000.0,45.0,,
47146,2013-07-26,apartment,|Argentina|Capital Federal|Belgrano|,4300000.0,150.0,,3.0
47147,2013-07-26,apartment,|Argentina|Capital Federal|Las Cañitas|,205000.0,48.0,,1.0
47149,2013-07-26,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,37397.19,30.0,,1.0
47150,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,117000.0,138.0,,2.0
47151,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,121540.89,45.0,,2.0
47152,2013-07-26,PH,|Argentina|Capital Federal|Villa del Parque|,159000.0,90.0,,
47153,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90000.0,130.0,,
47154,2013-07-26,apartment,|Argentina|Capital Federal|Caballito|,69000.0,30.0,,2.0
47155,2013-07-26,apartment,|Argentina|Córdoba|Córdoba|,84143.69,62.0,,2.0
47156,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,840000.0,200.0,,5.0
47159,2013-07-26,apartment,|Argentina|Córdoba|Córdoba|,83208.76,42.0,,2.0
47161,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,40.0,,2.0
47162,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,270000.0,200.0,,
47163,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,107145.03,40.0,,1.0
47164,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,124532.11,47.0,,2.0
47165,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,123971.15,47.0,,2.0
47166,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,107470.95,40.0,,1.0
47167,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,106234.03,39.0,,1.0
47168,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,123971.15,47.0,,2.0
47169,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,124251.63,47.0,,2.0
47170,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,590000.0,350.0,,
47171,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,104740.76,39.0,,1.0
47172,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108640.92,40.0,,1.0
47173,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,126028.0,47.0,,2.0
47174,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,125467.04,47.0,,2.0
47175,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108966.83,40.0,,1.0
47176,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,107729.92,39.0,,1.0
47177,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,780000.0,450.0,,
47178,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,125467.04,47.0,,2.0
47179,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,125747.52,47.0,,2.0
47180,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,106236.65,39.0,,1.0
47181,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,110136.81,40.0,,1.0
47182,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,510000.0,270.0,,
47183,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127523.89,47.0,,2.0
47184,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,126962.93,47.0,,2.0
47185,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,1100000.0,613.0,,
47186,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,110462.72,40.0,,1.0
47187,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,109225.81,39.0,,1.0
47188,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,126962.93,47.0,,2.0
47189,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127243.41,47.0,,2.0
47190,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,470000.0,320.0,,
47191,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,107732.54,39.0,,1.0
47192,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,110884.75,40.0,,1.0
47193,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,128271.83,47.0,,2.0
47194,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127710.87,47.0,,2.0
47195,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,111210.67,40.0,,1.0
47196,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,268.0,,
47197,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,109973.75,39.0,,1.0
47198,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127710.87,47.0,,2.0
47199,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127991.35,47.0,,2.0
47201,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108480.48,39.0,,1.0
47202,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,110884.75,40.0,,1.0
47203,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,128271.83,47.0,,2.0
47204,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127710.87,47.0,,2.0
47205,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,111210.67,40.0,,1.0
47206,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,109973.75,39.0,,1.0
47207,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127710.87,47.0,,2.0
47208,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,127991.35,47.0,,2.0
47209,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,108480.48,39.0,,1.0
47210,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,90000.0,70.0,,3.0
47211,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,105422.7,42.0,,1.0
47212,2013-07-26,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,268000.0,66.0,,3.0
47214,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,78608.91,31.0,,1.0
47215,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,76365.08,31.0,,1.0
47216,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,71054.67,27.0,,1.0
47217,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,71054.67,27.0,,1.0
47219,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,67314.95,27.0,,1.0
47220,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,120000.0,180.0,,
47221,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,71989.6,27.0,,1.0
47222,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,140000.0,100.0,,
47223,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,112846.05,45.0,,2.0
47224,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,115000.0,100.0,,
47225,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,132834.85,38.0,,2.0
47226,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,112846.05,38.0,,2.0
47227,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,100000.0,50.0,,3.0
47228,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,212416.09,82.0,,3.0
47229,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,86294.03,27.0,,1.0
47230,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,119484.05,33.0,,2.0
47231,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,297382.53,82.0,,2.0
47233,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,149588.79,65.0,,3.0
47234,2013-07-26,apartment,|Argentina|Córdoba|Córdoba|,138930.59,67.0,,4.0
47236,2013-07-26,apartment,|Argentina|Santa Fe|Rosario|,102842.29,58.0,,1.0
47242,2013-07-26,house,|Argentina|Capital Federal|,135900.0,20.0,,1.0
47243,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,87.0,,2.0
47244,2013-07-26,apartment,|Argentina|Capital Federal|,125000.0,60.0,,2.0
47245,2013-07-26,apartment,|Argentina|Capital Federal|,80000.0,36.0,5.0,1.0
47246,2013-07-26,apartment,|Argentina|Capital Federal|,63000.0,38.0,8.0,
47247,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,260000.0,188.0,,2.0
47248,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,72000.0,45.0,,1.0
47249,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,62000.0,45.0,,1.0
47250,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,65000.0,45.0,,1.0
47251,2013-07-26,house,|Argentina|Buenos Aires Interior|Campana|,275000.0,240.0,,3.0
47252,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,230000.0,212.0,,3.0
47253,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,120000.0,20.0,,3.0
47254,2013-07-26,apartment,|Argentina|Capital Federal|,180000.0,63.0,,2.0
47255,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,108000.0,48.0,2.0,1.0
47256,2013-07-26,apartment,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,968000.0,86.0,,2.0
47257,2013-07-26,house,|Argentina|Río Negro|Barrio Norte - Municipio General Roca|,280000.0,20.0,,3.0
47258,2013-07-26,PH,|Argentina|Neuquén|Neuquén|,250000.0,30.0,,2.0
47260,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1300000.0,100.0,6.0,2.0
47261,2013-07-26,PH,|Argentina|Capital Federal|,94900.0,20.0,,1.0
47262,2013-07-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,150000.0,20.0,,3.0
47263,2013-07-26,apartment,|Argentina|Capital Federal|,300000.0,116.0,,3.0
47265,2013-07-26,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,55000.0,20.0,,1.0
47266,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,720000.0,42.0,,1.0
47268,2013-07-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|,640000.0,44.0,,1.0
47269,2013-07-26,apartment,|Argentina|Santa Fe|Santa Fe|,155000.0,72.0,,2.0
47270,2013-07-26,house,|Argentina|Córdoba|Córdoba|,475000.0,370.0,,4.0
47271,2013-07-26,apartment,|Argentina|Córdoba|Córdoba|,579000.0,135.0,3.0,2.0
47272,2013-07-26,apartment,|Argentina|Capital Federal|,74000.0,37.0,1.0,1.0
47274,2013-07-26,PH,|Argentina|Capital Federal|,164033.0,20.0,,2.0
47276,2013-07-26,PH,|Argentina|Capital Federal|,187000.0,80.0,,2.0
47277,2013-07-27,apartment,|Argentina|Capital Federal|Palermo|,1400000.0,370.0,,6.0
47278,2013-07-27,PH,|Argentina|Buenos Aires Interior|General Pueyrredón|,60000.0,60.0,,1.0
47279,2013-07-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,310000.0,220.0,,4.0
47280,2013-07-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,980000.0,230.0,,4.0
47284,2013-07-27,apartment,|Argentina|Capital Federal|,135000.0,180.0,1.0,4.0
47285,2013-07-27,apartment,|Argentina|Capital Federal|,124000.0,63.0,4.0,2.0
47286,2013-07-27,PH,|Argentina|Capital Federal|,130000.0,20.0,,2.0
47287,2013-07-27,house,|Argentina|Capital Federal|,690000.0,504.0,,4.0
47288,2013-07-27,apartment,|Argentina|Río Negro|San Carlos de Bariloche|San Carlos de Bariloche|,150734.0,53.0,,1.0
47296,2013-07-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,110000.0,56.0,,1.0
47297,2013-07-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,114000.0,53.0,,1.0
47299,2013-07-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,130000.0,240.0,,3.0
47300,2013-07-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,490000.0,280.0,,5.0
47301,2013-07-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,195000.0,258.0,,3.0
47302,2013-07-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,40000.0,48.0,,1.0
47303,2013-07-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,125000.0,44.0,,1.0
47304,2013-07-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,146000.0,61.0,,2.0
