,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
62278,2014-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,85000.0,386.0,,3.0
62279,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,30.0,,1.0
62280,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60900.0,30.0,,1.0
62283,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55900.0,25.0,,1.0
62287,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,24.0,,1.0
62291,2014-09-21,apartment,|Argentina|Capital Federal|Puerto Madero|,490000.0,100.0,,1.0
62292,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,38.0,,2.0
62293,2014-09-21,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,58.0,,3.0
62294,2014-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,250.0,,4.0
62295,2014-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,126.0,,3.0
62296,2014-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,40.0,,2.0
62297,2014-09-21,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,49.0,,2.0
62298,2014-09-21,apartment,|Argentina|Capital Federal|Belgrano|,103000.0,43.0,,2.0
62299,2014-09-21,PH,|Argentina|Capital Federal|Barracas|,155000.0,156.0,,5.0
62300,2014-09-21,PH,|Argentina|Capital Federal|Barracas|,85000.0,123.0,,3.0
62301,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,19043.08,92.0,,3.0
62303,2014-09-21,store,|Argentina|Capital Federal|Barracas|,60000.0,20.0,,1.0
62304,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,130000.0,75.0,,3.0
62305,2014-09-21,PH,|Argentina|Capital Federal|Barracas|,325000.0,327.0,,5.0
62306,2014-09-21,apartment,|Argentina|Capital Federal|Nuñez|,219000.0,75.0,,3.0
62307,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,70000.0,41.0,,2.0
62308,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,170000.0,100.0,,4.0
62309,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,190000.0,103.0,,4.0
62310,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,155000.0,87.0,,4.0
62311,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,95000.0,59.0,,3.0
62312,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,100000.0,59.0,,3.0
62313,2014-09-21,PH,|Argentina|Capital Federal|Barracas|,132000.0,92.0,,4.0
62314,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,185000.0,70.0,,3.0
62315,2014-09-21,apartment,|Argentina|Capital Federal|Barracas|,205000.0,100.0,,4.0
62316,2014-09-21,apartment,|Argentina|Capital Federal|Caballito|,110000.0,58.0,,3.0
62317,2014-09-21,apartment,|Argentina|Capital Federal|Caballito|,225000.0,83.0,,3.0
62318,2014-09-21,store,|Argentina|Capital Federal|Boedo|,320000.0,265.0,,1.0
62319,2014-09-21,apartment,|Uruguay|Maldonado|,105000.0,40.0,,1.0
62320,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,110000.0,50.0,,3.0
62321,2014-09-21,PH,|Argentina|Capital Federal|San Telmo|,110000.0,50.0,,3.0
62322,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,76000.0,50.0,,3.0
62323,2014-09-21,store,|Argentina|Capital Federal|San Telmo|,85000.0,70.0,,
62324,2014-09-21,apartment,|Argentina|Capital Federal|San Telmo|,110000.0,68.0,,3.0
62325,2014-09-21,apartment,|Argentina|Capital Federal|Nuñez|,235000.0,210.0,,5.0
62326,2014-09-21,apartment,|Argentina|Capital Federal|Palermo|,110000.0,42.0,,2.0
62327,2014-09-21,apartment,|Argentina|Capital Federal|,179000.0,88.0,,3.0
62328,2014-09-21,apartment,|Argentina|Capital Federal|Nuñez|,298000.0,125.0,,4.0
62329,2014-09-21,apartment,|Argentina|Capital Federal|Balvanera|,120000.0,65.0,,3.0
62330,2014-09-21,house,|Argentina|Capital Federal|Nuñez|,430000.0,360.0,,6.0
62331,2014-09-21,PH,|Argentina|Capital Federal|Palermo|,156000.0,86.0,,3.0
62332,2014-09-21,store,|Argentina|Capital Federal|Belgrano|,550000.0,80.0,,1.0
62333,2014-09-21,apartment,|Argentina|Capital Federal|Nuñez|,95000.0,52.0,,3.0
62334,2014-09-21,PH,|Argentina|Capital Federal|Nuñez|,65000.0,49.0,,2.0
62335,2014-09-21,apartment,|Argentina|Capital Federal|Las Cañitas|,270000.0,118.0,,4.0
62336,2014-09-21,house,|Argentina|Capital Federal|Barracas|,220000.0,280.0,,5.0
62347,2014-09-21,PH,|Argentina|Capital Federal|Palermo|,85000.0,40.0,,
62366,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49000.0,33.0,,1.0
62367,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,47488.69,230.0,,2.0
62368,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,185.0,,4.0
62369,2014-09-22,apartment,|Argentina|Capital Federal|Parque Patricios|,71411.56,35.0,,
62370,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,65000.0,32.0,,
62371,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,38.0,,
62372,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,40.0,,
62373,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,35.0,,
62374,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,35.0,,
62375,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,68000.0,36.0,,
62376,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,68000.0,34.0,,
62378,2014-09-22,house,|Argentina|Capital Federal|,80000.0,200.0,,
62379,2014-09-22,house,|Argentina|Capital Federal|,70221.37,200.0,,
62380,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,77362.53,80.0,,
62381,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1200000.0,1300.0,,
62382,2014-09-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,68000.0,58.0,,
62383,2014-09-22,apartment,|Argentina|Capital Federal|Belgrano|,205000.0,86.0,,
62387,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,1190000.0,1505.0,,
62388,2014-09-22,house,|Argentina|Córdoba|Río Ceballos|,134000.0,1650.0,,6.0
62389,2014-09-22,apartment,|Argentina|Capital Federal|Boedo|,16662.69,33.0,,1.0
62391,2014-09-22,house,|Argentina|Misiones|Posadas|,51178.29,300.0,,1.0
62392,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,450000.0,390.0,,
62393,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,210000.0,140.0,,4.0
62397,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,85000.0,240.0,,3.0
62398,2014-09-22,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,135000.0,191.0,,
62399,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,92000.0,35.0,8.0,1.0
62400,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,92000.0,35.0,5.0,1.0
62401,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,125000.0,50.0,2.0,2.0
62402,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,91000.0,35.0,4.0,1.0
62403,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,89400.0,35.0,2.0,1.0
62404,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,92000.0,35.0,5.0,1.0
62405,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,88700.0,32.0,8.0,1.0
62406,2014-09-22,apartment,|Argentina|Capital Federal|Nuñez|,88000.0,35.0,2.0,1.0
62407,2014-09-22,house,|Uruguay|Punta del Este|,500000.0,330.0,,
62409,2014-09-22,house,|Argentina|Capital Federal|Villa Devoto|,270000.0,200.0,,5.0
62411,2014-09-22,apartment,|Argentina|Capital Federal|Recoleta|,310000.0,198.0,,4.0
62412,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,65000.0,32.0,,1.0
62413,2014-09-22,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,135000.0,56.0,,2.0
62416,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,38.0,,1.0
62417,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,35.0,,1.0
62418,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,68000.0,36.0,,1.0
62419,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,68000.0,34.0,,1.0
62420,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,40.0,,2.0
62421,2014-09-22,PH,|Argentina|Capital Federal|Parque Chacabuco|,75000.0,35.0,,1.0
62422,2014-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,95000.0,1800.0,,2.0
62436,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,47.0,,2.0
62438,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,42.0,,2.0
62441,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,77500.0,55.0,,2.0
62442,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,41656.74,250.0,,3.0
62448,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,98000.0,612.0,,3.0
62450,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,65.0,,4.0
62451,2014-09-22,apartment,|Argentina|Capital Federal|Palermo|,158000.0,52.0,,2.0
62452,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,62900.0,32.0,,2.0
62453,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,330.0,,3.0
62455,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,200000.0,200.0,,5.0
62456,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,200000.0,270.0,,10.0
62458,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,113068.31,360.0,,5.0
62459,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,110000.0,106.0,,5.0
62460,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,165000.0,380.0,,5.0
62461,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,230000.0,492.0,,5.0
62462,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,47607.71,212.0,,3.0
62463,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,214234.7,675.0,,4.0
62468,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,102951.67,54.0,,
62469,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,195000.0,250.0,,
62470,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,160676.02,120.0,,
62471,2014-09-22,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,340000.0,250.0,,
62472,2014-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,77362.53,35.0,,2.0
62475,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,130000.0,74.0,,
62476,2014-09-23,house,|Argentina|Capital Federal|Villa Urquiza|,280000.0,240.0,,
62478,2014-09-23,house,|Argentina|Santa Fe|Rosario|,24994.04,250.0,,
62481,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,70000.0,60.0,,
62485,2014-09-23,house,|Argentina|Santa Fe|Rosario|,79742.91,60.0,,
62487,2014-09-23,apartment,|Argentina|Capital Federal|San Nicolás|,99000.0,30.0,,
62488,2014-09-23,apartment,|Argentina|Capital Federal|Belgrano|,250000.0,88.0,,
62492,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,120000.0,67.0,,
62496,2014-09-23,apartment,|Argentina|Capital Federal|Almagro|,109000.0,62.0,,
62504,2014-09-23,house,|Argentina|Misiones|Garupá|,20828.37,300.0,,3.0
62505,2014-09-23,house,|Argentina|Formosa|Formosa|,892644.6,1250.0,,5.0
62516,2014-09-23,apartment,|Argentina|Santa Fe|Santa Fe|,66650.79,25.0,4.0,1.0
62522,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,240000.0,120.0,,
62530,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,62.0,3.0,
62534,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,85000.0,44.0,12.0,2.0
62551,2014-09-23,apartment,|Argentina|Santa Fe|Santa Fe|,80000.0,68.0,1.0,3.0
62553,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,105000.0,48.0,8.0,2.0
62564,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|Merlo|,95000.0,90.0,,3.0
62566,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Jose Leon Suarez|,95000.0,151.0,,3.0
62567,2014-09-23,apartment,|Argentina|Santa Fe|Santa Fe|,98786.0,69.0,3.0,3.0
62570,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,100000.0,90.0,,3.0
62581,2014-09-23,house,|Argentina|Formosa|Formosa|,23803.85,200.0,,2.0
62585,2014-09-23,apartment,|Argentina|Santa Fe|Santa Fe|,86884.07,46.0,3.0,2.0
62590,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,150000.0,147.0,,
62592,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,58000.0,34.0,1.0,2.0
62593,2014-09-23,house,|Argentina|Capital Federal|Mataderos|,140000.0,188.0,,5.0
62594,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,72000.0,60.0,,2.0
62596,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,169000.0,175.0,,2.0
62597,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Delta|,145000.0,3600.0,,
62600,2014-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,163500.0,68.0,2.0,3.0
62601,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,65000.0,100.0,5.0,3.0
62602,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,85000.0,43.0,7.0,2.0
62603,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,270000.0,690.0,,5.0
62606,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Canning|,120000.0,128.0,,3.0
62607,2014-09-23,apartment,|Argentina|Capital Federal|Mataderos|,226000.0,104.0,9.0,4.0
62608,2014-09-23,apartment,|Argentina|Capital Federal|Mataderos|,118000.0,61.0,7.0,2.0
62609,2014-09-23,apartment,|Argentina|Capital Federal|Mataderos|,98000.0,61.0,,2.0
62610,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,88000.0,39.0,6.0,1.0
62611,2014-09-23,house,|Argentina|Capital Federal|Belgrano|,900000.0,400.0,,3.0
62612,2014-09-23,store,|Argentina|Capital Federal|Belgrano|,900000.0,400.0,,
62613,2014-09-23,store,|Argentina|Capital Federal|Belgrano|,900000.0,400.0,,
62614,2014-09-23,house,|Argentina|Capital Federal|Belgrano|,900000.0,400.0,,3.0
62615,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,99000.0,50.0,1.0,2.0
62616,2014-09-23,store,|Argentina|Capital Federal|Mataderos|,450000.0,520.0,,
62617,2014-09-23,apartment,|Argentina|Capital Federal|Floresta|,105000.0,89.0,,3.0
62618,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,120000.0,58.0,7.0,3.0
62619,2014-09-23,apartment,|Argentina|Capital Federal|Villa Luro|,105000.0,89.0,,3.0
62624,2014-09-23,house,|Uruguay|Punta del Este|,1000000.0,350.0,,
62625,2014-09-23,house,|Uruguay|Punta del Este|,385000.0,180.0,,
62627,2014-09-23,house,|Uruguay|Punta del Este|,345000.0,120.0,,
62628,2014-09-23,house,|Uruguay|Punta del Este|,450000.0,150.0,,
62633,2014-09-23,apartment,|Argentina|Capital Federal|Villa Crespo|,137000.0,52.0,,2.0
62636,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,53000.0,42.0,,
62638,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,170000.0,204.0,,
62639,2014-09-23,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,260000.0,160.0,,2.0
62642,2014-09-23,apartment,|Argentina|Capital Federal|Parque Avellaneda|,95000.0,44.0,,1.0
62643,2014-09-23,apartment,|Argentina|Capital Federal|Palermo|,189000.0,99.0,,3.0
62649,2014-09-23,apartment,|Argentina|Capital Federal|Mataderos|,92000.0,49.0,,
62654,2014-09-23,apartment,|Argentina|Capital Federal|Villa Crespo|,380000.0,320.0,,
62655,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,150000.0,79.0,,
62656,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,149000.0,114.0,,
62657,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,120000.0,307.0,,
62658,2014-09-23,apartment,|Argentina|Capital Federal|San Cristobal|,110000.0,74.0,,
62659,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,105000.0,59.0,,
62660,2014-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|José Ingenieros|,65000.0,60.0,,
62661,2014-09-23,apartment,|Argentina|Capital Federal|Floresta|,105000.0,64.0,,
62662,2014-09-23,PH,|Argentina|Capital Federal|Villa Real|,124000.0,150.0,,
62663,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,93000.0,84.0,,
62664,2014-09-23,PH,|Argentina|Capital Federal|Floresta|,156000.0,179.0,,
62666,2014-09-23,apartment,|Argentina|Capital Federal|Villa Devoto|,139000.0,76.0,,
62667,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,69031.18,27.0,,
62669,2014-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,93000.0,50.0,,
62670,2014-09-23,apartment,|Argentina|Capital Federal|Caballito|,78000.0,39.0,,
62703,2014-09-23,apartment,|Argentina|Capital Federal|Flores|,128000.0,58.0,,
62705,2014-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,115000.0,64.0,,
62706,2014-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,70000.0,46.0,,
62707,2014-09-23,apartment,|Argentina|Capital Federal|Recoleta|,185000.0,60.0,,
62751,2014-09-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,59000.0,40.0,,2.0
62752,2014-09-24,apartment,|Argentina|Chaco|Resistencia|,146393.71,75.0,,
62753,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,32.0,,1.0
62754,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,47.0,,2.0
62756,2014-09-24,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,30.0,,1.0
62758,2014-09-24,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51000.0,30.0,,1.0
62759,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,76.0,,3.0
62761,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,150.0,,3.0
62763,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,33000.0,22.0,,1.0
62766,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,275000.0,246.0,,4.0
62771,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,75000.0,70.0,,4.0
62772,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,140000.0,764.0,,5.0
62773,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,110000.0,133.0,,9.0
62775,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,98000.0,170.0,,7.0
62776,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,130000.0,128.0,,8.0
62777,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,145000.0,266.0,,7.0
62780,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,166626.99,480.0,,
62785,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,136872.17,92.0,,
62786,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,265000.0,140.0,,
62787,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,210000.0,150.0,,
62788,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,270000.0,140.0,,
62789,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,315000.0,750.0,,
62790,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,94025.23,262.0,,
62791,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,80000.0,68.0,,3.0
62792,2014-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,110000.0,98.0,,5.0
62796,2014-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,160000.0,200.0,,9.0
62797,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,325000.0,98.0,,5.0
62798,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,275000.0,98.0,,5.0
62799,2014-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,185000.0,82.0,,3.0
62800,2014-09-24,apartment,|Argentina|Capital Federal|Centro / Microcentro|,145000.0,68.0,,2.0
62801,2014-09-24,apartment,|Argentina|Capital Federal|Centro / Microcentro|,100000.0,46.0,,2.0
62806,2014-09-24,store,|Argentina|Capital Federal|Palermo|Palermo Soho|,650000.0,395.0,,
62807,2014-09-24,PH,|Argentina|Capital Federal|Palermo|Palermo Soho|,650000.0,395.0,,
62808,2014-09-24,apartment,|Argentina|Capital Federal|Belgrano|,620000.0,208.0,,5.0
62809,2014-09-24,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,135000.0,49.0,,1.0
62811,2014-09-24,PH,|Argentina|Capital Federal|Nuñez|,230000.0,246.0,,4.0
62812,2014-09-24,apartment,|Argentina|Capital Federal|Belgrano|,790000.0,270.0,,5.0
62813,2014-09-24,apartment,|Argentina|Capital Federal|Nuñez|,123000.0,55.0,,2.0
62814,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,390000.0,135.0,,4.0
62816,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,1350000.0,415.0,,5.0
62817,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,110000.0,32.0,,1.0
62818,2014-09-24,apartment,|Argentina|Capital Federal|Belgrano|,146000.0,66.0,,2.0
62819,2014-09-24,apartment,|Argentina|Capital Federal|Belgrano|,185000.0,68.0,,3.0
62821,2014-09-24,apartment,|Argentina|Capital Federal|Chacarita|,140000.0,67.0,,1.0
62823,2014-09-24,apartment,|Argentina|Capital Federal|Colegiales|,140000.0,64.0,,2.0
62825,2014-09-24,PH,|Argentina|Capital Federal|Palermo|Palermo Soho|,200000.0,107.0,,3.0
62826,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,190000.0,76.0,,3.0
62827,2014-09-24,apartment,|Argentina|Capital Federal|Belgrano|,149000.0,66.0,,3.0
62828,2014-09-24,store,|Argentina|Capital Federal|Retiro|,750000.0,223.0,,
62829,2014-09-24,store,|Argentina|Capital Federal|Centro / Microcentro|,400000.0,210.0,,
62833,2014-09-24,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,220000.0,85.0,,3.0
62835,2014-09-24,apartment,|Argentina|Capital Federal|Caballito|,370000.0,160.0,,4.0
62840,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,365000.0,149.0,,4.0
62841,2014-09-24,apartment,|Argentina|Capital Federal|Recoleta|,650000.0,274.0,,4.0
