,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
67260,2014-11-27,house,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,117426.02,394.0,,4.0
67263,2014-11-27,apartment,|Argentina|Capital Federal|Belgrano|,120000.0,62.0,,3.0
67269,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,250000.0,120.0,,3.0
67270,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,40.0,,2.0
67271,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,169000.0,145.0,,2.0
67272,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52000.0,25.0,,1.0
67273,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,225000.0,96.0,,4.0
67274,2014-11-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar Azul|,280000.0,450.0,,4.0
67275,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,86.0,,3.0
67276,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,176500.0,71.0,,2.0
67277,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,243000.0,90.0,,3.0
67278,2014-11-28,apartment,|Uruguay|Montevideo|,165000.0,60.0,,3.0
67282,2014-11-28,PH,|Argentina|Capital Federal|Villa Urquiza|,135000.0,130.0,,5.0
67284,2014-11-28,store,|Argentina|Buenos Aires Interior|General Alvarado|,25833.72,60.0,,
67285,2014-11-28,house,|Argentina|Buenos Aires Interior|General Alvarado|,100000.0,400.0,,
67286,2014-11-28,apartment,|Argentina|Capital Federal|Nuñez|,79500.0,34.0,,
67288,2014-11-28,apartment,|Argentina|Capital Federal|Belgrano|,109778.0,51.0,,
67341,2014-11-28,house,|Argentina|San Luis|Juana Koslay|,176139.03,160.0,,
67343,2014-11-28,apartment,|Argentina|Capital Federal|Mataderos|,110000.0,72.0,,3.0
67347,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,86000.0,45.0,2.0,2.0
67348,2014-11-28,apartment,|Argentina|Capital Federal|Belgrano|,98500.0,50.0,4.0,2.0
67349,2014-11-28,house,|Argentina|Mendoza|Mayor Drummond|,211366.83,135.0,,4.0
67351,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90000.0,79.0,,3.0
67356,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,82000.0,44.0,2.0,
67358,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,92000.0,84.0,,2.0
67359,2014-11-28,apartment,|Argentina|Capital Federal|Nuñez|,290000.0,132.0,12.0,4.0
67360,2014-11-28,apartment,|Argentina|Capital Federal|Balvanera|,88000.0,49.0,7.0,2.0
67362,2014-11-28,apartment,|Argentina|Capital Federal|Barrio Norte|,280000.0,129.0,1.0,4.0
67363,2014-11-28,apartment,|Argentina|Capital Federal|Barrio Norte|,1000000.0,640.0,,7.0
67364,2014-11-28,apartment,|Argentina|Capital Federal|Barrio Norte|,110000.0,46.0,7.0,2.0
67381,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,390000.0,473.0,,7.0
67383,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,223.0,,4.0
67384,2014-11-28,apartment,|Argentina|Capital Federal|Palermo|,240000.0,73.0,,2.0
67386,2014-11-28,apartment,|Argentina|Capital Federal|Barracas|,165000.0,67.0,,2.0
67387,2014-11-28,apartment,|Argentina|Capital Federal|Barrio Norte|,369000.0,163.0,,5.0
67388,2014-11-28,apartment,|Argentina|Capital Federal|Puerto Madero|,330000.0,74.0,,2.0
67389,2014-11-28,apartment,|Argentina|Capital Federal|Puerto Madero|,64584.31,140.0,,4.0
67390,2014-11-28,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,85000.0,90.0,,
67392,2014-11-28,house,|Argentina|Buenos Aires Interior|Tres Arroyos|,82000.0,312.0,,
67393,2014-11-28,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,50000.0,148.0,,
67396,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,159000.0,300.0,,2.0
67397,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,540.0,,2.0
67398,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,295000.0,250.0,,3.0
67399,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,125000.0,450.0,,5.0
67400,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,340000.0,800.0,,
67401,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,240.0,,2.0
67402,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,140000.0,400.0,,2.0
67403,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,110000.0,300.0,,2.0
67404,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,240.0,,2.0
67405,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,190000.0,170.0,,1.0
67406,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,54.0,,1.0
67407,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,138000.0,59.0,,1.0
67408,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,120000.0,50.0,,1.0
67409,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,75000.0,38.0,,1.0
67410,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,45000.0,65.0,,2.0
67411,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,70000.0,50.0,,1.0
67412,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,250000.0,2970.0,,
67414,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,76000.0,55.0,,
67415,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,80000.0,32.0,,
67417,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,84000.0,60.0,,
67419,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,95000.0,85.0,,2.0
67420,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,100000.0,60.0,,
67421,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,108000.0,85.0,,
67422,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,450000.0,500.0,,
67423,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,490000.0,1400.0,,
67424,2014-11-28,apartment,|Argentina|Capital Federal|Recoleta|,165000.0,67.0,,2.0
67425,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,145000.0,308.0,,3.0
67426,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,58000.0,208.0,,
67429,2014-11-28,apartment,|Argentina|Capital Federal|Palermo|,70000.0,33.0,,1.0
67430,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,150000.0,195.0,,
67431,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,250.0,,
67432,2014-11-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,300.0,,
67433,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,130000.0,240.0,,
67435,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,122000.0,300.0,,4.0
67436,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,130000.0,135.0,,3.0
67439,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,115000.0,140.0,,2.0
67440,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,390000.0,1000.0,,3.0
67441,2014-11-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,165000.0,176.0,,
67442,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,295000.0,290.0,,
67443,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,850000.0,900.0,,4.0
67444,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,190000.0,230.0,,3.0
67445,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,120000.0,190.0,,2.0
67446,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,205000.0,546.0,,3.0
67447,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,180000.0,260.0,,
67448,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,720000.0,1000.0,,3.0
67449,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,190000.0,300.0,,
67450,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,300.0,,4.0
67451,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,230000.0,260.0,,3.0
67452,2014-11-28,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,250000.0,250.0,,
67453,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,280000.0,600.0,,5.0
67454,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,75000.0,400.0,,3.0
67455,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,95000.0,300.0,,3.0
67456,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,110000.0,1100.0,,4.0
67457,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,140000.0,240.0,,2.0
67458,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,290000.0,1200.0,,4.0
67460,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,650000.0,250.0,,2.0
67461,2014-11-28,PH,|Argentina|Capital Federal|San Cristobal|,135000.0,150.0,,3.0
67469,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,330000.0,190.0,,
67470,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,50.0,,1.0
67471,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,50.0,,1.0
67472,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,160000.0,136.0,,3.0
67473,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,55000.0,40.0,,
67474,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,130000.0,1250.0,,2.0
67475,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,238000.0,516.0,,3.0
67476,2014-11-28,house,|Argentina|Buenos Aires Interior|Campana|,350000.0,1500.0,,4.0
67477,2014-11-28,apartment,|Argentina|Capital Federal|Belgrano|,460000.0,110.0,,3.0
67478,2014-11-28,apartment,|Argentina|Capital Federal|,75000.0,31.0,,
67479,2014-11-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,85000.0,45.0,,
67480,2014-11-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,65000.0,32.0,,
67482,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,67000.0,35.0,,1.0
67483,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,95000.0,140.0,,3.0
67484,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,115000.0,150.0,,3.0
67485,2014-11-28,apartment,|Argentina|Capital Federal|Flores|,79000.0,45.0,,1.0
67486,2014-11-28,house,|Argentina|Capital Federal|Villa Lugano|,350000.0,274.0,,4.0
67489,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,850000.0,95.0,,2.0
67490,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,162.0,,2.0
67494,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,730000.0,40.0,,
67496,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,220000.0,120.0,,2.0
67499,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,200000.0,500.0,,2.0
67500,2014-11-28,apartment,|Argentina|Capital Federal|Flores|,79000.0,72.0,,1.0
67501,2014-11-28,apartment,|Argentina|Capital Federal|Pompeya|,81500.0,85.0,,3.0
67502,2014-11-28,apartment,|Argentina|Capital Federal|Pompeya|,71500.0,67.0,,2.0
67503,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,220000.0,332.0,,2.0
67504,2014-11-28,house,|Argentina|Capital Federal|Villa Lugano|,120000.0,249.0,,4.0
67506,2014-11-28,apartment,|Argentina|Capital Federal|Almagro|,58000.0,26.0,,1.0
67507,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,50.0,,1.0
67508,2014-11-28,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,30.0,,
67509,2014-11-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,160.0,,4.0
67510,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,300000.0,150.0,,4.0
67511,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|,85000.0,1440.0,,3.0
67512,2014-11-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,72000.0,33.0,,1.0
67513,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,60000.0,120.0,,2.0
67514,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,55000.0,65.0,,2.0
67515,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,55000.0,90.0,,2.0
67516,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,80.0,,2.0
67517,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,52.0,,1.0
67518,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,95000.0,90.0,,2.0
67519,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,110000.0,100.0,,2.0
67520,2014-11-28,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,75000.0,100.0,,2.0
67522,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,120000.0,275.0,,2.0
67523,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,100000.0,372.0,,2.0
67524,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,130000.0,80.0,,2.0
67525,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,80000.0,121.0,,3.0
67526,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,52000.0,34.0,,1.0
67527,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,55000.0,39.0,,1.0
67528,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,65500.0,55.0,,1.0
67529,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,59500.0,50.0,,1.0
67530,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,75000.0,88.0,,3.0
67531,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,43000.0,30.0,,1.0
67532,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,87000.0,62.0,,2.0
67533,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,150000.0,320.0,,2.0
67534,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,99000.0,150.0,,3.0
67535,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,59000.0,37.0,,1.0
67536,2014-11-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,348000.0,204.0,,2.0
67537,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,80.0,,2.0
67538,2014-11-28,apartment,|Argentina|Capital Federal|Balvanera|,152000.0,82.0,,2.0
67540,2014-11-28,PH,|Argentina|Capital Federal|Velez Sarsfield|,299000.0,70.0,,3.0
67541,2014-11-28,house,|Argentina|Buenos Aires Interior|Campana|,230000.0,5000.0,,2.0
67542,2014-11-28,house,|Argentina|Buenos Aires Interior|Campana|,230000.0,1200.0,,3.0
67543,2014-11-28,apartment,|Argentina|Capital Federal|Caballito|,65000.0,45.0,,
67544,2014-11-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,67000.0,65.0,,2.0
67555,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79990.0,45.0,,2.0
67556,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,165000.0,105.0,,3.0
67558,2014-11-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,270.0,,3.0
67560,2014-11-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,204.0,,3.0
67561,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,45.0,,2.0
67562,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,63000.0,34.0,,1.0
67564,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,61500.0,34.0,,2.0
67565,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,40.0,,2.0
67566,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,78900.0,44.0,,2.0
67567,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49900.0,24.0,,1.0
67568,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Bahía Blanca|,111554.72,70.0,,4.0
67569,2014-11-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56000.0,30.0,,2.0
67570,2014-11-29,house,|Argentina|Capital Federal|Monserrat|,290000.0,220.0,,3.0
67571,2014-11-29,house,|Argentina|Capital Federal|Parque Avellaneda|,200000.0,200.0,,2.0
67572,2014-11-29,apartment,|Argentina|Capital Federal|Once|,135000.0,98.0,,3.0
67573,2014-11-29,apartment,|Argentina|Capital Federal|San Cristobal|,63000.0,32.0,,1.0
67574,2014-11-29,apartment,|Argentina|Capital Federal|Caballito|,64000.0,32.0,,
67575,2014-11-29,apartment,|Argentina|Capital Federal|Floresta|,150000.0,149.0,,2.0
67576,2014-11-29,apartment,|Argentina|Capital Federal|San Cristobal|,40000.0,29.0,,1.0
67577,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,98000.0,48.0,,
67578,2014-11-29,apartment,|Uruguay|Montevideo|,92000.0,37.0,,1.0
67579,2014-11-29,house,|Uruguay|Montevideo|,172000.0,180.0,,3.0
67580,2014-11-29,apartment,|Argentina|Capital Federal|Belgrano|,151940.0,67.0,2.0,1.0
67581,2014-11-29,apartment,|Argentina|Capital Federal|Belgrano|,92848.0,31.0,8.0,1.0
67582,2014-11-29,apartment,|Argentina|Capital Federal|Belgrano|,151175.0,45.0,13.0,1.0
67583,2014-11-29,apartment,|Argentina|Capital Federal|Palermo|,162000.0,55.0,5.0,2.0
67584,2014-11-29,apartment,|Argentina|Capital Federal|Palermo|,1500000.0,243.0,21.0,4.0
67585,2014-11-29,apartment,|Argentina|Capital Federal|Palermo|,1522750.0,240.0,20.0,4.0
67586,2014-11-29,store,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Longchamps|,380000.0,1112.0,,
67587,2014-11-29,apartment,|Argentina|Capital Federal|Barrio Norte|,230000.0,128.0,1.0,3.0
67588,2014-11-29,house,|Argentina|Capital Federal|Palermo|Palermo Soho|,650000.0,336.0,,8.0
67591,2014-11-29,apartment,|Argentina|Entre Ríos|Colón|,70000.0,45.0,,2.0
67594,2014-11-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,350000.0,98.0,9.0,3.0
67595,2014-11-29,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,795629.05,229.0,3.0,4.0
67596,2014-11-29,apartment,|Argentina|Capital Federal|Belgrano|,129500.0,68.0,3.0,3.0
67597,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,104000.0,42.0,16.0,
67599,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,315000.0,300.0,,
67600,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,280000.0,128.0,2.0,
67601,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,295000.0,97.0,7.0,
67602,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,200000.0,113.0,,
67603,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,230000.0,150.0,,
67604,2014-11-29,store,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,2450000.0,1800.0,,
67605,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,140000.0,155.0,,
67607,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,310000.0,159.0,,
67608,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,690000.0,254.0,,
67609,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,230000.0,158.0,,
67610,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,340000.0,135.0,,
67611,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,100000.0,76.0,1.0,
67612,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,600000.0,425.0,,
67613,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,92000.0,61.0,2.0,
67614,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,750000.0,600.0,,
67615,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,116500.0,51.0,1.0,2.0
67616,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,123000.0,51.0,3.0,2.0
67617,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,120000.0,160.0,,
67618,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Florencio Varela|,120000.0,52.0,3.0,2.0
67619,2014-11-29,store,|Argentina|Capital Federal|Floresta|,110000.0,101.0,,
67620,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,95000.0,84.0,,
67621,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Remedios de Escalada|,280000.0,250.0,,
67622,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,230000.0,152.0,,
67623,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,690000.0,450.0,,
67624,2014-11-29,store,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,120000.0,210.0,,
67625,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,650000.0,500.0,,
67626,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,380000.0,400.0,,
67627,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,140000.0,120.0,,3.0
67628,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,175000.0,157.0,,
67629,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,165000.0,90.0,,
67630,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,175000.0,157.0,,
67631,2014-11-29,apartment,|Argentina|Córdoba|Córdoba|,88069.51,66.0,8.0,3.0
67632,2014-11-29,apartment,|Argentina|Córdoba|Córdoba|,69868.48,56.0,1.0,3.0
67633,2014-11-29,apartment,|Argentina|Córdoba|Córdoba|,54015.96,53.0,2.0,2.0
67634,2014-11-29,apartment,|Argentina|Córdoba|Córdoba|,100399.24,45.0,10.0,2.0
67635,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,165000.0,168.0,,
67636,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,148000.0,110.0,,
67637,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Florencio Varela|Florencio Varela|,120000.0,52.0,3.0,2.0
67638,2014-11-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,125000.0,60.0,7.0,3.0
67639,2014-11-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,950000.0,520.0,,
