,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
56268,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,79500.0,65.0,,2.0
56270,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,477000.0,98.0,,3.0
56271,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,437000.0,98.0,,2.0
56272,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,435000.0,300.0,,4.0
56273,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,398000.0,276.0,,4.0
56274,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,380000.0,215.0,,4.0
56275,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,350000.0,170.0,,2.0
56276,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,350000.0,250.0,,5.0
56277,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,345000.0,200.0,,3.0
56278,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,320000.0,150.0,,3.0
56279,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,310000.0,140.0,,3.0
56280,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,295000.0,140.0,,3.0
56281,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,290000.0,190.0,,3.0
56282,2013-09-21,apartment,|Argentina|Capital Federal|Almagro|,66500.0,34.0,,1.0
56283,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,590000.0,372.0,,7.0
56285,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,580000.0,260.0,,3.0
56286,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,558000.0,98.0,,3.0
56287,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,543000.0,130.0,,3.0
56288,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,540000.0,480.0,,5.0
56289,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,520000.0,98.0,,3.0
56291,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,36.0,,
56294,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,55000.0,50.0,,1.0
56295,2013-09-21,apartment,|Argentina|Capital Federal|Nuñez|,158000.0,52.0,,1.0
56296,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,697000.0,430.0,,5.0
56297,2013-09-21,PH,|Argentina|Capital Federal|Chacarita|,135000.0,51.0,,2.0
56301,2013-09-21,apartment,|Argentina|Capital Federal|San Nicolás|,108000.0,38.0,,1.0
56304,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,100087.8,50.0,,1.0
56305,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,97246.19,48.0,,1.0
56306,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,97246.19,48.0,,1.0
56308,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,101350.74,50.0,,1.0
56309,2013-09-21,apartment,|Argentina|Capital Federal|Balvanera|,160000.0,104.0,,3.0
56311,2013-09-21,apartment,|Argentina|Capital Federal|Las Cañitas|,65000.0,24.0,,1.0
56312,2013-09-21,house,|Argentina|Santa Fe|Firmat|,42097.92,61.0,,2.0
56313,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,125000.0,45.0,,1.0
56314,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar Azul|,61392.8,45.0,,1.0
56315,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,98509.13,48.0,,1.0
56316,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,85000.0,45.0,,1.0
56317,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,102613.68,50.0,,1.0
56320,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,69.0,,2.0
56321,2013-09-21,apartment,|Argentina|Capital Federal|Villa Urquiza|,91800.0,41.0,,1.0
56323,2013-09-21,house,|Argentina|Córdoba|,228030.4,250.0,,3.0
56324,2013-09-21,house,|Argentina|Córdoba|,330000.0,210.0,,3.0
56325,2013-09-21,apartment,|Argentina|Capital Federal|Belgrano|,82000.0,48.0,,1.0
56326,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,75425.44,34.0,,1.0
56327,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,240000.0,180.0,,3.0
56328,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,50000.0,44.0,,1.0
56330,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,55000.0,37.0,,1.0
56333,2013-09-21,apartment,|Argentina|Capital Federal|Barrio Norte|,130000.0,42.0,,1.0
56335,2013-09-21,apartment,|Argentina|Córdoba|,89458.08,54.0,,1.0
56336,2013-09-21,apartment,|Argentina|Capital Federal|Belgrano|,202000.0,65.0,,2.0
56337,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,168000.0,48.0,,1.0
56338,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,420000.0,230.0,,3.0
56339,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Francisco Alvarez|,21048.96,60.0,,2.0
56342,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,148000.0,160.0,,2.0
56343,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,135000.0,210.0,,
56344,2013-09-21,apartment,|Argentina|Capital Federal|Parque Chacabuco|,95000.0,48.0,,1.0
56345,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,149096.8,41.0,,1.0
56346,2013-09-21,apartment,|Argentina|Capital Federal|Barrio Norte|,53000.0,21.0,,
56347,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,125000.0,38.0,,
56349,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Marcos Paz|,230000.0,210.0,,3.0
56353,2013-09-21,apartment,|Argentina|Córdoba|Punilla|,210489.6,89.0,,2.0
56356,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,35081.6,30.0,,
56358,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,96298.99,50.0,,1.0
56359,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,98000.0,70.0,,
56360,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,38589.76,30.0,,
56361,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,75000.0,48.0,,
56362,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,97561.92,50.0,,1.0
56363,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,65000.0,45.0,,
56364,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,94720.32,48.0,,1.0
56365,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,98824.86,50.0,,1.0
56368,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,165000.0,47.0,,1.0
56369,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,95983.25,48.0,,1.0
56370,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,98228.48,62.0,,3.0
56372,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,26311.2,35.0,,1.0
56377,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,160000.0,145.0,,
56379,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,31573.44,30.0,,
56380,2013-09-21,house,|Argentina|Buenos Aires Interior|Necochea|,105244.8,120.0,,3.0
56381,2013-09-21,apartment,|Argentina|Capital Federal|Congreso|,220000.0,129.0,,3.0
56382,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,107953.97,39.0,,1.0
56383,2013-09-21,apartment,|Argentina|Capital Federal|San Telmo|,69000.0,45.0,,1.0
56384,2013-09-21,apartment,|Argentina|Córdoba|,460000.0,250.0,,3.0
56387,2013-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,250000.0,223.0,,5.0
56388,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,72000.0,48.0,,1.0
56389,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,90000.0,57.0,,2.0
56391,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Maipu|,110000.0,100.0,,
56393,2013-09-21,apartment,|Argentina|Capital Federal|Balvanera|,165000.0,83.0,,3.0
56401,2013-09-21,apartment,|Argentina|Capital Federal|Recoleta|,310000.0,115.0,,3.0
56402,2013-09-21,PH,|Argentina|Capital Federal|Villa Crespo|,240000.0,146.0,,2.0
56403,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,50868.32,26.0,,1.0
56406,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,80000.0,78.0,,2.0
56407,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Ariza|,80000.0,78.0,,2.0
56408,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,110000.0,100.0,,2.0
56409,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,100000.0,90.0,,2.0
56410,2013-09-21,apartment,|Argentina|Capital Federal|Recoleta|,68500.0,29.0,,
56411,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,165000.0,63.0,,2.0
56412,2013-09-21,apartment,|Argentina|Capital Federal|Caballito|,45900.0,23.0,,
56418,2013-09-21,apartment,|Argentina|Capital Federal|,60000.0,70.0,,2.0
56425,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,65000.0,45.0,,1.0
56426,2013-09-21,house,|Argentina|Santa Fe|Rosario|,149096.8,120.0,,3.0
56428,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,140000.0,70.0,,1.0
56429,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|,310000.0,260.0,,3.0
56430,2013-09-21,apartment,|Argentina|Capital Federal|Flores|,91000.0,68.0,,2.0
56431,2013-09-21,apartment,|Argentina|Capital Federal|Flores|,71000.0,48.0,,1.0
56432,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Celina|,80000.0,66.0,,3.0
56433,2013-09-21,apartment,|Argentina|Capital Federal|,75000.0,44.0,,1.0
56436,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,136818.24,43.0,,1.0
56437,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,114015.2,46.0,,1.0
56438,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,115000.0,44.0,,
56439,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,378881.28,105.0,,
56440,2013-09-21,apartment,|Argentina|Santa Fe|Rosario|,394668.0,105.0,,
56442,2013-09-21,apartment,|Argentina|Capital Federal|Caballito|,75000.0,43.0,,1.0
56443,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,89000.0,33.0,,
56445,2013-09-21,apartment,|Argentina|Capital Federal|Villa del Parque|,11401.52,27.0,,1.0
56446,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,698000.0,400.0,,5.0
56450,2013-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,130.0,,3.0
56451,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,40.0,,1.0
56457,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Güemes|,41900.0,28.0,,1.0
56461,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,120000.0,79.0,,3.0
56462,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,54000.0,55.0,,2.0
56464,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,95000.0,58.0,,3.0
56465,2013-09-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,71000.0,40.0,,1.0
56469,2013-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,265.0,,4.0
56471,2013-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,250000.0,476.0,,5.0
56472,2013-09-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Caisamar|,143000.0,300.0,,4.0
56474,2013-09-21,PH,|Argentina|Capital Federal|Liniers|,89000.0,48.0,,2.0
56476,2013-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Lynch|,114015.2,85.0,,2.0
56478,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,390000.0,155.0,,4.0
56481,2013-09-21,apartment,|Argentina|Capital Federal|Belgrano|,110000.0,44.0,,1.0
56482,2013-09-21,apartment,|Argentina|Capital Federal|Caballito|,81000.0,32.0,,1.0
56483,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,285000.0,110.0,,3.0
56485,2013-09-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,70.0,,2.0
56487,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,93000.0,30.0,,1.0
56490,2013-09-21,apartment,|Argentina|Capital Federal|Villa Devoto|,85000.0,45.0,,1.0
56492,2013-09-21,apartment,|Argentina|Capital Federal|Palermo|,190000.0,53.0,2.0,3.0
56493,2013-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,169000.0,151.0,4.0,4.0
56494,2013-09-21,apartment,|Argentina|Capital Federal|Belgrano|,224900.0,111.0,14.0,3.0
56495,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,135000.0,165.0,2.0,3.0
56496,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,390.0,2.0,4.0
56497,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,715000.0,468.0,3.0,4.0
56499,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,168000.0,130.0,,3.0
56500,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,195000.0,170.0,1.0,2.0
56501,2013-09-22,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,380000.0,350.0,2.0,3.0
56502,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,390000.0,350.0,2.0,4.0
56503,2013-09-22,house,|Argentina|Buenos Aires Interior|Berisso|Villa Nueva|,490000.0,350.0,2.0,3.0
56504,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Maschwitz|,550000.0,800.0,2.0,5.0
56505,2013-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,780000.0,400.0,2.0,5.0
56506,2013-09-22,house,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,530000.0,270.0,,1.0
56507,2013-09-23,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,86000.0,60.0,,3.0
56508,2013-09-23,apartment,|Argentina|Capital Federal|Floresta|,155000.0,92.0,4.0,4.0
56509,2013-09-23,apartment,|Argentina|Capital Federal|Villa Santa Rita|,115000.0,164.0,1.0,3.0
56510,2013-09-23,apartment,|Argentina|Capital Federal|Velez Sarsfield|,115000.0,164.0,1.0,3.0
56511,2013-09-23,apartment,|Argentina|Capital Federal|Villa Devoto|,86000.0,60.0,,3.0
56512,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,135000.0,620.0,,3.0
56513,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,140000.0,218.0,,4.0
56519,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,90000.0,300.0,,2.0
56521,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,550000.0,248.0,,4.0
56523,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,77179.52,32.0,,
56525,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,160000.0,141.0,,4.0
56528,2013-09-23,apartment,|Argentina|Capital Federal|Saavedra|,70000.0,34.0,,
56529,2013-09-23,apartment,|Argentina|Capital Federal|Belgrano|,170000.0,78.0,,1.0
56531,2013-09-23,apartment,|Argentina|Capital Federal|Barrio Norte|,198000.0,109.0,,3.0
56534,2013-09-23,apartment,|Argentina|Capital Federal|Villa Crespo|,92000.0,38.0,,1.0
56535,2013-09-23,apartment,|Argentina|Santa Fe|Rosario|,114015.2,40.0,,1.0
56536,2013-09-23,PH,|Argentina|Capital Federal|Villa Urquiza|,110000.0,61.0,,1.0
56537,2013-09-23,apartment,|Argentina|Capital Federal|Coghlan|,63000.0,32.0,,
56540,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Los Polvorines|,228030.4,222.0,,4.0
56541,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,67532.08,100.0,,3.0
56546,2013-09-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,72900.0,38.0,,2.0
56547,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,229000.0,1632.0,,4.0
56552,2013-09-23,PH,|Argentina|Capital Federal|Villa Urquiza|,114800.0,65.0,,2.0
56553,2013-09-23,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,250.0,,4.0
56554,2013-09-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,330000.0,75.0,,2.0
56556,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,58000.0,34.0,6.0,1.0
56557,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,61500.0,47.0,1.0,1.0
56559,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,135000.0,150.0,,5.0
56560,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,175000.0,130.0,,
56561,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,500000.0,340.0,,
56562,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,280000.0,166.0,,
56563,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,265000.0,150.0,,
56564,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,260000.0,137.0,,
56565,2013-09-23,house,|Argentina|Río Negro|El Condor|,140326.4,160.0,,
56566,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,500000.0,315.0,,
56567,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,150000.0,125.0,,
56568,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,240000.0,182.0,,
56569,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,185000.0,130.0,,
56571,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,370000.0,240.0,,
56572,2013-09-23,apartment,|Argentina|Capital Federal|Floresta|,68000.0,47.0,1.0,1.0
56573,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,68000.0,47.0,1.0,1.0
56574,2013-09-23,apartment,|Argentina|Capital Federal|Almagro|,184527.0,122.0,1.0,3.0
56575,2013-09-23,apartment,|Argentina|Capital Federal|Almagro|,167879.0,82.0,3.0,2.0
56576,2013-09-23,apartment,|Argentina|Capital Federal|Almagro|,148376.0,74.0,3.0,2.0
56577,2013-09-23,apartment,|Argentina|Capital Federal|Almagro|,113929.0,54.0,3.0,1.0
56580,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,400000.0,183.0,,
56581,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,58000.0,47.0,5.0,1.0
56582,2013-09-23,apartment,|Argentina|Capital Federal|Saavedra|,80000.0,48.0,1.0,2.0
56583,2013-09-23,apartment,|Argentina|Capital Federal|Saavedra|,75000.0,40.0,,2.0
56584,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,79500.0,38.0,,1.0
56585,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,115000.0,40.0,3.0,2.0
56586,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,1500000.0,500.0,,
56587,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,610000.0,325.0,,3.0
56588,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,150000.0,75.0,2.0,
56589,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,180000.0,194.0,,5.0
56591,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,320000.0,225.0,,
56592,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,320000.0,180.0,,
56594,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Gutierrez|,370000.0,270.0,,
56595,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Villa Udaondo|,125000.0,115.0,,4.0
56596,2013-09-23,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,127000.0,46.0,7.0,1.0
56597,2013-09-23,apartment,|Argentina|Capital Federal|Nuñez|,215000.0,76.0,9.0,3.0
56598,2013-09-23,apartment,|Argentina|Capital Federal|Belgrano|,205000.0,93.0,6.0,3.0
56599,2013-09-23,apartment,|Argentina|Capital Federal|Palermo|,205000.0,93.0,6.0,3.0
56600,2013-09-23,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,72000.0,1072.0,,1.0
56601,2013-09-23,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,66655.04,60.0,,3.0
56602,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,70163.2,76.0,6.0,4.0
56605,2013-09-23,house,|Argentina|Capital Federal|Liniers|,230000.0,180.0,,5.0
56606,2013-09-23,apartment,|Argentina|Río Negro|Viedma|,101035.0,70.0,,3.0
56607,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,550000.0,425.0,,
56608,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,180000.0,170.0,,3.0
56609,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,190000.0,210.0,,4.0
56610,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,190000.0,210.0,,4.0
56611,2013-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,190000.0,210.0,,4.0
56612,2013-09-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,95000.0,60.0,,
56613,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,58000.0,35.0,6.0,1.0
56614,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,60000.0,34.0,7.0,1.0
56615,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,60000.0,33.0,7.0,1.0
56616,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,58000.0,35.0,7.0,1.0
56617,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,52000.0,29.0,1.0,1.0
56618,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,68000.0,38.0,1.0,1.0
56619,2013-09-23,apartment,|Argentina|Capital Federal|Villa del Parque|,51000.0,22.0,1.0,1.0
56626,2013-09-23,apartment,|Argentina|Capital Federal|Caballito|,164000.0,91.0,8.0,4.0
56629,2013-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Santa Teresita|,38000.0,30.0,,1.0
56630,2013-09-24,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,97000.0,180.0,,5.0
56631,2013-09-24,apartment,|Argentina|Capital Federal|Recoleta|,295000.0,125.0,,3.0
56637,2013-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,128000.0,63.0,,3.0
56638,2013-09-24,apartment,|Argentina|Capital Federal|Nuñez|,332204.15,74.0,18.0,3.0
56639,2013-09-24,apartment,|Argentina|Buenos Aires Interior|Pila|La Florida|,130000.0,81.0,,3.0
56640,2013-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,230000.0,195.0,,5.0
56653,2013-09-24,apartment,|Argentina|Capital Federal|Boca|,144466.02,55.0,14.0,1.0
56654,2013-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,180000.0,41.0,9.0,2.0
56655,2013-09-24,apartment,|Argentina|Capital Federal|Barrio Norte|,68000.0,22.0,,1.0
56656,2013-09-24,apartment,|Argentina|Córdoba|Estación General Paz|,57750.0,67.0,2.0,2.0
56657,2013-09-24,apartment,|Argentina|Capital Federal|Belgrano|,144509.53,44.0,5.0,1.0
