,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
43066,2016-09-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,94.0,,3.0
43115,2016-09-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,470000.0,900.0,,
43117,2016-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,290000.0,430.0,,
43120,2016-09-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,170000.0,17.0,,
43125,2016-09-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|,200000.0,300.0,,
43126,2016-09-30,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,37000.0,69.0,,3.0
43130,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,115000.0,131.0,,3.0
43147,2016-09-13,house,|Argentina|Buenos Aires Costa Atlántica|Mar de Ajó|,55610.07,80.0,,
43168,2016-09-15,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,100000.0,35.0,,1.0
43175,2016-09-07,apartment,|Argentina|Capital Federal|Caballito|,118000.0,67.0,,2.0
43177,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,525000.0,354.0,,7.0
43178,2016-09-28,apartment,|Argentina|Córdoba|,37291.46,41.0,,3.0
43198,2016-09-16,apartment,|Argentina|Capital Federal|Parque Centenario|,80000.0,40.0,1.0,
43203,2016-09-08,apartment,|Argentina|Capital Federal|Flores|,175000.0,80.0,5.0,3.0
43247,2016-09-06,house,|Argentina|Córdoba|,100000.0,420.0,,5.0
43249,2016-09-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58000.0,25.0,,1.0
43250,2016-09-24,house,|Argentina|Santa Fe|Rosario|,0.0,430.0,,6.0
43258,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,360000.0,441.0,,
43263,2016-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|,525000.0,540.0,,
43301,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,0.0,143.0,,3.0
43330,2016-09-28,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,75000.0,80.0,,3.0
43390,2016-09-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43397,2016-09-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,153000.0,95.0,,2.0
43412,2016-09-09,apartment,|Argentina|Santa Fe|Rosario|,260000.0,108.0,,3.0
43413,2016-09-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,205000.0,140.0,,3.0
43428,2016-09-03,apartment,|Argentina|Capital Federal|Palermo|,160000.0,54.0,,
43429,2016-09-05,apartment,|Argentina|Capital Federal|Palermo|,165000.0,54.0,11.0,
43430,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,295000.0,390.0,,
43432,2016-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,99000.0,60.0,3.0,
43438,2016-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,934.0,,
43446,2016-09-25,PH,|Argentina|Capital Federal|Parque Chacabuco|,140000.0,96.0,,
43479,2016-09-09,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,190000.0,140.0,,4.0
43481,2016-09-06,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,200000.0,240.0,,4.0
43495,2016-09-08,apartment,|Argentina|Capital Federal|Balvanera|,135000.0,86.0,5.0,
43503,2016-09-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,80151.17,80.0,,
43509,2016-09-29,house,|Argentina|Misiones|Posadas|,0.0,323.0,,7.0
43518,2016-09-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,350000.0,166.0,,
43520,2016-09-07,house,|Argentina|Buenos Aires Interior|Balcarce|,0.0,1110.0,,
43521,2016-09-07,house,|Argentina|Buenos Aires Interior|Balcarce|,120000.0,336.0,,
43523,2016-09-09,house,|Argentina|Buenos Aires Interior|Balcarce|,65000.0,102.0,,
43524,2016-09-15,apartment,|Argentina|Capital Federal|Villa Crespo|,130000.0,83.0,,4.0
43558,2016-09-02,apartment,|Argentina|Capital Federal|Belgrano|,0.0,67.0,,2.0
43563,2016-09-15,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,109000.0,57.0,2.0,
43570,2016-09-09,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,68000.0,42.0,,2.0
43573,2016-09-28,store,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,0.0,800.0,,
43626,2016-09-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,50000.0,150.0,,3.0
43629,2016-09-30,apartment,|Argentina|Capital Federal|Palermo|,66000.0,22.0,,1.0
43632,2016-09-03,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,165000.0,95.0,,3.0
43638,2016-09-30,apartment,|Argentina|Capital Federal|Almagro|,155000.0,73.0,,3.0
43640,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|Monte Grande|,44000.0,55.0,,3.0
43641,2016-09-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,230000.0,107.0,,3.0
43642,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,30.0,,1.0
43643,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,32.0,,1.0
43644,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,28.0,,1.0
43645,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,34.0,,1.0
43646,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,33.0,,1.0
43647,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,32.0,,1.0
43648,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,29.0,,1.0
43649,2016-09-26,apartment,|Argentina|Santa Fe|Rosario|,0.0,35.0,,1.0
43650,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,70.0,,2.0
43651,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,48.0,,2.0
43652,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,45.0,,2.0
43653,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,53.0,,2.0
43654,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,72.0,,3.0
43655,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,72.0,,2.0
43656,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,63.0,,2.0
43657,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,70.0,,2.0
43658,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,52.0,,2.0
43659,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,52.0,,2.0
43660,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,64.0,,3.0
43661,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,87.0,,3.0
43662,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,104.0,,1.0
43663,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,100.0,,3.0
43664,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,63.0,,3.0
43665,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,64.0,,3.0
43666,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,578.0,,7.0
43667,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,150.0,,4.0
43668,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,176.0,,4.0
43669,2016-09-27,apartment,|Argentina|Santa Fe|Rosario|,0.0,125.0,,4.0
43670,2016-09-30,apartment,|Argentina|Santa Fe|Rosario|,0.0,52.0,,2.0
43674,2016-09-29,house,|Argentina|Córdoba|Villa Carlos Paz|,120000.0,450.0,,3.0
43675,2016-09-29,house,|Argentina|Córdoba|Villa Carlos Paz|,117000.0,500.0,,3.0
43676,2016-09-29,house,|Argentina|Córdoba|Villa Carlos Paz|,115000.0,300.0,,4.0
43677,2016-09-29,house,|Argentina|Córdoba|Villa Carlos Paz|,120000.0,400.0,,3.0
43678,2016-09-29,house,|Argentina|Córdoba|Villa Carlos Paz|,179000.0,500.0,,3.0
43680,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,300000.0,800.0,,4.0
43681,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,75000.0,48.0,,2.0
43682,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,190000.0,200.0,,6.0
43683,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Muñiz|,70000.0,25.0,,1.0
43684,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,110000.0,250.0,,3.0
43686,2016-09-29,apartment,|Argentina|Capital Federal|San Telmo|,220000.0,100.0,,5.0
43688,2016-09-29,apartment,|Argentina|Capital Federal|Palermo|,294000.0,96.0,,4.0
43694,2016-09-26,PH,|Argentina|Capital Federal|Flores|,89900.0,48.0,,2.0
43695,2016-09-28,apartment,|Argentina|Capital Federal|Parque Chacabuco|,349000.0,198.0,,6.0
43702,2016-09-28,house,|Argentina|Córdoba|Córdoba|,250000.0,1940.0,,6.0
43708,2016-09-26,apartment,|Argentina|Capital Federal|Boedo|,39097.79,30.0,,1.0
43709,2016-09-26,apartment,|Argentina|Capital Federal|Boedo|,39032.79,30.0,,1.0
43710,2016-09-26,apartment,|Argentina|Capital Federal|Almagro|,44113.88,31.0,,1.0
43711,2016-09-26,apartment,|Argentina|Capital Federal|Boedo|,5830.54,38.0,,1.0
43712,2016-09-27,apartment,|Argentina|Capital Federal|Boedo|,38915.79,29.0,,1.0
43713,2016-09-27,apartment,|Argentina|Capital Federal|Congreso|,64194.48,38.0,,1.0
43714,2016-09-29,apartment,|Argentina|Capital Federal|Boedo|,39065.29,30.0,,1.0
43715,2016-09-29,apartment,|Argentina|Capital Federal|Boedo|,39999.0,30.0,,1.0
43716,2016-09-30,apartment,|Argentina|Capital Federal|Boedo|,38933.99,29.0,,1.0
43717,2016-09-30,apartment,|Argentina|Capital Federal|Boedo|,57179.62,30.0,,1.0
43718,2016-09-30,apartment,|Argentina|Capital Federal|Almagro|,39383.14,30.0,,1.0
43719,2016-09-30,apartment,|Argentina|Capital Federal|Almagro|,39354.54,30.0,,1.0
43720,2016-09-30,apartment,|Argentina|Capital Federal|Balvanera|,51324.38,30.0,,1.0
43748,2016-09-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,220000.0,830.0,,4.0
43756,2016-09-30,apartment,|Argentina|Capital Federal|Nuñez|,115000.0,50.0,,2.0
43771,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,52000.0,33.0,,1.0
43772,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,59000.0,50.0,,2.0
43773,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,100000.0,55.0,,2.0
43774,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,14300.1,240.0,,5.0
43775,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Lomas del Mirador|,230000.0,320.0,,5.0
43776,2016-09-28,store,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Gregorio de Laferrere|,14000.0,290.0,,1.0
43779,2016-09-27,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,100750.75,500.0,,5.0
43780,2016-09-27,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,120000.0,137.0,,4.0
43781,2016-09-27,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,143001.07,400.0,,5.0
43782,2016-09-27,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,61750.46,150.0,,4.0
43783,2016-09-27,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,83000.0,62.0,,3.0
43786,2016-09-25,apartment,|Argentina|Capital Federal|Nuñez|,158000.0,50.0,,2.0
43787,2016-09-25,house,|Argentina|Buenos Aires Interior|Chascomús|,5000.0,190.0,,4.0
43788,2016-09-26,house,|Argentina|Córdoba|,32500.24,200.0,,2.0
43789,2016-09-27,apartment,|Argentina|Tucumán|Lules|,55250.41,57.0,,2.0
43790,2016-09-27,apartment,|Argentina|Capital Federal|Almagro|,79900.0,40.0,,2.0
43791,2016-09-27,house,|Argentina|Buenos Aires Interior|Tornquist|Villa Ventana|,0.0,3000.0,,7.0
43792,2016-09-29,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,52000.39,50.0,,5.0
43876,2016-09-14,apartment,|Argentina|Capital Federal|Barrio Norte|,69000.0,25.0,,1.0
43880,2016-09-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,265000.0,88.0,2.0,
43881,2016-09-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,275000.0,88.0,3.0,
43882,2016-09-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|,470000.0,172.0,2.0,
43884,2016-09-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,550000.0,560.0,,
43892,2016-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,287000.0,82.0,9.0,
43893,2016-09-14,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,262400.0,82.0,1.0,
43929,2016-09-28,apartment,|Argentina|Mendoza|Godoy Cruz|,50811.02,35.0,,
43941,2016-09-21,house,|Argentina|Mendoza|Godoy Cruz|,113999.08,348.0,,
43944,2016-09-28,house,|Argentina|Mendoza|Maipú|,84685.03,97.0,,
43955,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,0.0,0.0,,
43956,2016-09-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43957,2016-09-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
43960,2016-09-15,PH,|Argentina|Santa Fe|Rosario|,80000.0,60.0,,
43990,2016-09-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,139000.0,115.0,,4.0
44001,2016-09-19,PH,|Argentina|Capital Federal|Villa Crespo|,247000.0,150.0,,5.0
44006,2016-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|,450000.0,0.0,,
44007,2016-09-12,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,270000.0,80.0,,3.0
44008,2016-09-27,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Manuel B Gonnet|,130000.0,0.0,,5.0
44010,2016-09-27,apartment,|Argentina|Capital Federal|Belgrano|,545000.0,200.0,,4.0
44027,2016-09-15,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,54.0,,2.0
44028,2016-09-16,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,138000.0,330.0,,4.0
44029,2016-09-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,89000.0,71.0,,3.0
44030,2016-09-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,54.0,,2.0
44031,2016-09-30,apartment,|Argentina|Córdoba|,210000.0,210.0,,7.0
44039,2016-09-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,495000.0,300.0,,
44056,2016-09-03,house,|Argentina|Santa Fe|Rosario|,97608.58,150.0,,
44088,2016-09-29,PH,|Argentina|Capital Federal|Paternal|,88000.0,74.0,,2.0
44096,2016-09-16,apartment,|Argentina|Capital Federal|Belgrano|,949000.0,305.0,16.0,4.0
44103,2016-09-02,apartment,|Argentina|Capital Federal|Villa Urquiza|,110000.0,64.0,,2.0
44110,2016-09-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,220000.0,217.0,,3.0
44126,2016-09-29,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Primera Junta|,145000.0,173.0,,4.0
44130,2016-09-08,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,43950.64,76.0,,3.0
44133,2016-09-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,98000.0,50.0,,
44134,2016-09-28,apartment,|Argentina|Capital Federal|Mataderos|,73000.0,35.0,,
44135,2016-09-29,PH,|Argentina|Capital Federal|Mataderos|,100000.0,115.0,,
44137,2016-09-27,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Madero|,53000.0,55.0,,
44139,2016-09-30,house,|Argentina|Capital Federal|Mataderos|,120000.0,100.0,,
44140,2016-09-29,apartment,|Argentina|Capital Federal|Mataderos|,90600.0,49.0,,
44141,2016-09-30,house,|Argentina|Capital Federal|Mataderos|,210000.0,300.0,,
44142,2016-09-27,PH,|Argentina|Capital Federal|Mataderos|,50000.0,50.0,,
44143,2016-09-29,PH,|Argentina|Capital Federal|Mataderos|,150000.0,220.0,,
44144,2016-09-29,apartment,|Argentina|Capital Federal|San Cristobal|,155000.0,80.0,,
44145,2016-09-29,PH,|Argentina|Capital Federal|Mataderos|,165000.0,100.0,,
44146,2016-09-29,PH,|Argentina|Capital Federal|Mataderos|,95000.0,100.0,,
44173,2016-09-16,apartment,|Argentina|Córdoba|,106644.94,46.0,,4.0
44177,2016-09-02,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,490000.0,260.0,,
44195,2016-09-02,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,50.0,,3.0
44208,2016-09-21,apartment,|Argentina|Capital Federal|Colegiales|,107000.0,56.0,,2.0
44209,2016-09-21,apartment,|Argentina|Capital Federal|Chacarita|,107000.0,56.0,,2.0
44229,2016-09-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Rincon Del Arca|,660000.0,0.0,,6.0
44230,2016-09-23,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,140000.0,0.0,,4.0
44232,2016-09-27,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,340000.0,200.0,,5.0
44248,2016-09-08,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Barrio Cerrado Los Troncos|,0.0,240.0,,
44249,2016-09-29,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,310000.0,200.0,,
44276,2016-09-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,135000.0,138.0,,3.0
44278,2016-09-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,79000.0,65.0,,4.0
44279,2016-09-28,apartment,|Argentina|Santa Fe|Rosario|,92000.0,83.0,,3.0
44280,2016-09-28,apartment,|Argentina|Córdoba|,80282.32,52.0,,2.0
44281,2016-09-28,apartment,|Argentina|Córdoba|,85406.72,66.0,,2.0
44282,2016-09-30,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,72.0,,3.0
44305,2016-09-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio La Alameda|,360000.0,201.0,,
44306,2016-09-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,360000.0,201.0,,
44307,2016-09-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,175.0,,4.0
44308,2016-09-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,175.0,,4.0
44311,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,160000.0,106.0,,
44312,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,195000.0,128.0,,
44322,2016-09-05,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,85000.0,31.0,2.0,
44328,2016-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,298000.0,70.0,1.0,
44346,2016-09-15,apartment,|Argentina|Capital Federal|Villa Lugano|,60000.0,68.0,,4.0
44347,2016-09-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,67000.0,35.0,,
44356,2016-09-30,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,110000.0,90.0,,
44380,2016-09-05,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,0.0,,2.0
44405,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,0.0,0.0,,
44418,2016-09-29,house,|Argentina|Chaco|Resistencia|,128998.96,202.0,,
44422,2016-09-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,55000.0,27.0,,1.0
44424,2016-09-24,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,260.0,,4.0
44425,2016-09-28,apartment,|Argentina|Capital Federal|Mataderos|,41000.0,36.0,,1.0
44434,2016-09-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,210000.0,121.0,1.0,
44435,2016-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,210000.0,121.0,,
44436,2016-09-29,house,|Argentina|Capital Federal|,470000.0,800.0,,
44439,2016-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,734.0,,
44497,2016-09-12,apartment,|Argentina|Capital Federal|Belgrano|,141000.0,45.0,,2.0
44498,2016-09-28,apartment,|Argentina|Capital Federal|Villa Devoto|,109200.0,61.0,,3.0
44518,2016-09-05,house,|Argentina|Buenos Aires Interior|Tandil|,528000.0,16856.0,,
44519,2016-09-05,house,|Argentina|Buenos Aires Interior|Tandil|,428000.0,9000.0,,
44522,2016-09-30,house,|Argentina|Chaco|Resistencia|,181288.44,300.0,,5.0
44530,2016-09-01,apartment,|Argentina|Capital Federal|Recoleta|,82500.0,28.0,,1.0
44531,2016-09-15,apartment,|Argentina|Capital Federal|Villa Crespo|,117000.0,63.0,,3.0
44533,2016-09-17,apartment,|Argentina|Capital Federal|Congreso|,75000.0,40.0,,2.0
44534,2016-09-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,470000.0,230.0,,
44535,2016-09-30,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,265000.0,78.0,,3.0
44587,2016-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,46646.32,0.0,,
44609,2016-09-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,490000.0,175.0,,3.0
44614,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,580000.0,0.0,,5.0
44638,2016-09-12,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,64.0,,2.0
44639,2016-09-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,110000.0,147.0,,4.0
44653,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,110000.0,180.0,,3.0
44669,2016-09-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,800000.0,200.0,11.0,
44682,2016-09-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,480.0,,
44726,2016-09-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,295000.0,800.0,,
44727,2016-09-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,275000.0,900.0,,
44728,2016-09-06,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,152000.0,104.0,,
44729,2016-09-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,380000.0,800.0,,
44730,2016-09-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,750000.0,900.0,,
44731,2016-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,580000.0,600.0,,
44732,2016-09-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,110.0,,
44733,2016-09-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,270000.0,800.0,,
44734,2016-09-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,708.0,,
44735,2016-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,300000.0,788.0,,
44736,2016-09-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,310000.0,380.0,,
44737,2016-09-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,280000.0,600.0,,
44738,2016-09-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,310000.0,800.0,,
44767,2016-09-15,apartment,|Argentina|Capital Federal|Palermo|,175000.0,58.0,,
44770,2016-09-29,house,|Argentina|Santa Fe|Rosario|,0.0,1000.0,,
44772,2016-09-19,apartment,|Argentina|Capital Federal|San Nicolás|,110000.0,58.0,,
44777,2016-09-10,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,100000.0,46.0,,
44781,2016-09-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,265000.0,80.0,,3.0
44789,2016-09-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,110000.0,0.0,,4.0
44790,2016-09-22,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,355000.0,188.0,,
44791,2016-09-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,279000.0,85.0,,3.0
44822,2016-09-20,house,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,350000.0,715.0,,
44824,2016-09-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,0.0,,
44830,2016-09-22,apartment,|Argentina|Capital Federal|Boedo|,141579.1,69.0,,2.0
44831,2016-09-22,apartment,|Argentina|Capital Federal|Boedo|,112235.27,50.0,,2.0
44868,2016-09-12,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,250000.0,160.0,,5.0
