,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
119928,2015-10-27,apartment,|Argentina|Santa Fe|Rosario|,147546.94,54.0,,
119929,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,180000.0,226.0,,
119931,2015-10-27,apartment,|Argentina|Santa Fe|Rosario|,220806.25,65.0,,
119932,2015-10-27,apartment,|Argentina|Santa Fe|Rosario|,241835.42,73.0,,
119934,2015-10-27,apartment,|Argentina|Santa Fe|Rosario|,110403.12,44.0,,
119935,2015-10-27,apartment,|Argentina|Santa Fe|Rosario|,124072.08,50.0,,
119937,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,145000.0,88.0,,
119938,2015-10-27,apartment,|Argentina|Capital Federal|Boedo|,27940.49,40.0,,2.0
119939,2015-10-27,apartment,|Argentina|Capital Federal|Colegiales|,98000.0,40.0,,
119944,2015-10-27,apartment,|Argentina|Capital Federal|San Cristobal|,98387.69,38.0,,1.0
119945,2015-10-27,apartment,|Argentina|Capital Federal|Boedo|,51222.04,30.0,,1.0
119946,2015-10-27,apartment,|Argentina|Capital Federal|Boedo|,97967.07,40.0,,2.0
119947,2015-10-27,apartment,|Argentina|Capital Federal|San Cristobal|,95091.02,38.0,,1.0
119948,2015-10-27,PH,|Argentina|Capital Federal|Villa Urquiza|,280000.0,167.0,,4.0
119949,2015-10-27,store,|Argentina|Capital Federal|Villa Urquiza|,160000.0,74.0,,2.0
119950,2015-10-27,apartment,|Argentina|Capital Federal|Flores|,132000.0,99.0,,3.0
119951,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,657000.0,590.0,,5.0
119952,2015-10-27,apartment,|Argentina|Capital Federal|Flores|,75000.0,0.0,,3.0
119953,2015-10-27,apartment,|Argentina|Capital Federal|Paternal|,89500.0,0.0,,3.0
119954,2015-10-27,store,|Argentina|Capital Federal|Flores|,49800.0,0.0,,
119955,2015-10-27,apartment,|Argentina|Capital Federal|Belgrano|,155000.0,68.0,,2.0
119956,2015-10-27,apartment,|Argentina|Capital Federal|Belgrano|,265000.0,80.0,,3.0
119957,2015-10-27,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,50.0,,2.0
119958,2015-10-27,PH,|Argentina|Capital Federal|Belgrano|,190000.0,195.0,,4.0
119959,2015-10-27,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,360000.0,220.0,,4.0
119960,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,210000.0,170.0,,5.0
119962,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,32.0,,1.0
119964,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51800.0,31.0,,1.0
119965,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,51800.0,31.0,,1.0
119968,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,109900.0,75.0,,3.0
119969,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,80.0,,3.0
119970,2015-10-27,house,|Argentina|Buenos Aires Costa Atlántica|Cariló|,290000.0,1000.0,,4.0
119971,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,149000.0,100.0,,4.0
119972,2015-10-27,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,150000.0,603.0,,4.0
119974,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,260000.0,119.0,,4.0
119977,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,310000.0,93.0,,2.0
119979,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,147497.0,65.0,,2.0
119980,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,147497.0,65.0,,2.0
119981,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,82921.0,41.0,,1.0
119982,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,82921.0,41.0,,1.0
119983,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,141742.0,65.0,,2.0
119984,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,146037.0,65.0,,2.0
119985,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,146037.0,65.0,,2.0
119986,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,86950.0,38.0,,1.0
119987,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,185852.0,89.0,,3.0
119988,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,179742.0,88.0,,3.0
119989,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,271790.0,121.0,,4.0
119990,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,274508.0,121.0,,4.0
119991,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,247508.0,121.0,,4.0
119992,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,139773.0,64.0,,2.0
119993,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,240077.0,146.0,,3.0
119994,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,318857.0,199.0,,4.0
119995,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,86950.0,38.0,,1.0
119996,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,182190.0,89.0,,3.0
119997,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,184012.0,89.0,,3.0
119998,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,84393.0,38.0,,1.0
119999,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,85237.0,38.0,,1.0
120000,2015-10-27,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,51.0,,3.0
120001,2015-10-27,apartment,|Argentina|Capital Federal|Distrito de las Artes|,120000.0,71.0,,4.0
120002,2015-10-27,apartment,|Argentina|Capital Federal|Nuñez|,285000.0,105.0,,4.0
120003,2015-10-27,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,90.0,,3.0
120004,2015-10-27,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,130000.0,120.0,,3.0
120005,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,24.0,,1.0
120010,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,34.0,,1.0
120011,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,25.0,,1.0
120012,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69900.0,34.0,,2.0
120013,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,52900.0,34.0,,1.0
120016,2015-10-27,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,40.0,,2.0
120017,2015-10-27,house,|Argentina|Córdoba|,760000.0,2446.0,,6.0
120018,2015-10-27,house,|Argentina|Córdoba|,199777.09,350.0,,6.0
120019,2015-10-27,house,|Argentina|Córdoba|,390000.0,1300.0,,5.0
120020,2015-10-27,apartment,|Argentina|Capital Federal|Belgrano|,89000.0,42.0,,
120021,2015-10-27,apartment,|Argentina|Capital Federal|Floresta|,55000.0,37.0,,
120022,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,310000.0,93.0,,
120024,2015-10-27,apartment,|Argentina|Capital Federal|Almagro|,310000.0,93.0,,
120026,2015-10-27,apartment,|Argentina|Capital Federal|Caballito|,100000.0,47.0,,
120028,2015-10-27,apartment,|Argentina|Capital Federal|Barrio Norte|,310000.0,93.0,,
120029,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,80000.0,52.0,,
120033,2015-10-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,300000.0,130.0,,
120034,2015-10-27,apartment,|Argentina|Capital Federal|Villa Urquiza|,14194.68,66.0,,
120039,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,55000.0,58.0,,
120043,2015-10-27,house,|Argentina|Buenos Aires Interior|Lobos|,110000.0,106.0,,
120046,2015-10-27,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,80000.0,250.0,,
120047,2015-10-27,house,|Argentina|Buenos Aires Interior|Lobos|,95000.0,400.0,,
120048,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,75000.0,60.0,,
120049,2015-10-27,house,|Argentina|Tierra Del Fuego|Ushuaia|,262864.59,224.0,,
120112,2015-10-27,apartment,|Argentina|Capital Federal|Villa del Parque|,325000.0,0.0,,4.0
120113,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,900000.0,1099.0,,
120115,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,280000.0,185.0,,
120116,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,90000.0,61.0,2.0,
120117,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,250000.0,505.0,,
120118,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,410000.0,0.0,,
120119,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,295000.0,56.0,,
120120,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,300000.0,56.0,,
120121,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,313000.0,56.0,,
120122,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,633000.0,113.0,,
120123,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,523000.0,113.0,,
120124,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,500000.0,113.0,,
120125,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,421000.0,100.0,,
120126,2015-10-27,apartment,|Argentina|Capital Federal|Palermo|,440000.0,0.0,,
120127,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,280169.28,0.0,1.0,
120128,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,251027.48,0.0,2.0,
120129,2015-10-27,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,135000.0,119.0,,
120130,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,208275.39,0.0,,
120131,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,157718.75,0.0,,
120132,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,340000.0,643.0,,
120133,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|La Lucila|,480000.0,370.0,,
120134,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,47315.62,740.0,,
120135,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,360000.0,1100.0,,
120136,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,780.0,,
120137,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,83000.0,0.0,1.0,
120138,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,395000.0,900.0,,
120139,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,395000.0,900.0,,
120140,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,395000.0,900.0,,
120141,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,440000.0,900.0,,
120142,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,795000.0,750.0,,
120143,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,795000.0,750.0,,
120144,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,330000.0,228.0,,
120145,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,115000.0,0.0,,
120146,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,270000.0,0.0,,
120147,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,285000.0,800.0,,
120148,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,880000.0,1446.0,,
120149,2015-10-27,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,118000.0,0.0,1.0,
120150,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,160000.0,60.0,,
120151,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,550000.0,126.0,13.0,
120152,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,420000.0,423.0,,
120153,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,225000.0,167.0,,
120154,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|,520000.0,780.0,,
120155,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,234179.54,0.0,,
120156,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,206932.26,0.0,,
120157,2015-10-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,137000.0,53.0,,
120158,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,240000.0,212.0,,
120159,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,800.0,,
120160,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,495000.0,591.0,,
120161,2015-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,240000.0,800.0,,
120219,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|,78859.37,120.0,,5.0
120225,2015-10-28,apartment,|Argentina|Córdoba|Córdoba|,70447.71,0.0,,
120226,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,870000.0,1025.0,,
120228,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,125000.0,65.0,4.0,3.0
120229,2015-10-28,PH,|Argentina|Córdoba|Córdoba|,68344.79,51.0,2.0,2.0
120230,2015-10-28,apartment,|Argentina|Capital Federal|Recoleta|,125000.0,45.0,2.0,2.0
120232,2015-10-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,90993.0,43.0,1.0,1.0
120233,2015-10-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,155652.0,74.0,4.0,2.0
120234,2015-10-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,93870.0,43.0,3.0,1.0
120235,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,285000.0,307.0,,5.0
120236,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,116000.0,91.0,8.0,4.0
120237,2015-10-28,apartment,|Argentina|Capital Federal|Villa Devoto|,60000.0,21.0,3.0,1.0
120238,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,4.0,2.0
120239,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,2.0,2.0
120240,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,160000.0,153.0,,4.0
120241,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,75000.0,55.0,4.0,2.0
120242,2015-10-28,house,|Argentina|Capital Federal|Liniers|,61500.0,30.0,,1.0
120243,2015-10-28,house,|Argentina|Capital Federal|Palermo|,149000.0,57.0,,2.0
120244,2015-10-28,store,|Argentina|Capital Federal|Flores|,290000.0,29.0,,
120245,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,140000.0,150.0,,4.0
120246,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,68000.0,60.0,,3.0
120247,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,125000.0,250.0,,4.0
120249,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,69000.0,200.0,,4.0
120250,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,180000.0,145.0,,4.0
120251,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,150000.0,140.0,,4.0
120252,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,65000.0,70.0,,3.0
120253,2015-10-28,apartment,|Argentina|Capital Federal|Balvanera|,125000.0,70.0,,3.0
120254,2015-10-28,PH,|Argentina|Capital Federal|Colegiales|,409000.0,0.0,,4.0
120255,2015-10-28,house,|Argentina|Misiones|Posadas|,33646.66,300.0,,
120256,2015-10-28,house,|Argentina|Misiones|Posadas|,35749.58,300.0,,
120257,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,13219.52,40.0,,2.0
120258,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,44584.31,30.0,,1.0
120259,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,86874.15,40.0,,1.0
120260,2015-10-28,apartment,|Argentina|Capital Federal|San Cristobal|,96841.41,38.0,,1.0
120266,2015-10-28,house,|Argentina|Córdoba|,136689.58,375.0,,
120267,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Garín|,1750000.0,270.0,,
120269,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,69900.0,54.0,,
120270,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,67293.33,450.0,,
120271,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Martín Coronado|,75000.0,52.0,,
120273,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,27975.7,40.0,,2.0
120275,2015-10-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Mundialista|,149900.0,200.0,,5.0
120276,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,50362.58,30.0,,1.0
120277,2015-10-28,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Villa Primera|,149900.0,230.0,,4.0
120278,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,90284.28,40.0,,2.0
120279,2015-10-28,apartment,|Argentina|Capital Federal|San Cristobal|,97304.52,38.0,,1.0
120280,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,34501.26,40.0,,2.0
120281,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,180000.0,123.0,,4.0
120282,2015-10-28,apartment,|Argentina|Capital Federal|San Cristobal|,95220.55,38.0,,1.0
120283,2015-10-28,apartment,|Argentina|Capital Federal|Belgrano|,115000.0,35.0,,1.0
120284,2015-10-28,apartment,|Uruguay|Montevideo|,105000.0,54.0,,1.0
120285,2015-10-28,house,|Argentina|Capital Federal|Barracas|,320000.0,353.0,,5.0
120286,2015-10-28,apartment,|Argentina|Capital Federal|Boedo|,37700.89,40.0,,2.0
120287,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|General Pacheco|,280000.0,237.0,,5.0
120288,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,60000.0,65.0,,3.0
120289,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,125000.0,68.0,,3.0
120290,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,300000.0,0.0,,
120291,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,55000.0,27.0,,
120292,2015-10-28,PH,|Argentina|Capital Federal|Villa Devoto|,140000.0,98.0,,3.0
120293,2015-10-28,house,|Argentina|Buenos Aires Interior|General Guido|General Guido|,120000.0,107.0,,3.0
120294,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,340000.0,1440.0,,
120295,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,77.0,,
120296,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,100000.0,0.0,,
120297,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,199.0,,4.0
120298,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,160000.0,433.0,,7.0
120299,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,45000.0,36.0,,2.0
120300,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,250000.0,381.0,,4.0
120301,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,0.0,,3.0
120302,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Loma Hermosa|,60000.0,173.0,,3.0
120303,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Loma Hermosa|,65000.0,160.0,,4.0
120304,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Loma Hermosa|,90000.0,400.0,,
120305,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,250000.0,381.0,,
120306,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,100000.0,85.0,,3.0
120307,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,48000.0,54.0,,2.0
120308,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,125000.0,140.0,,4.0
120309,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,190000.0,200.0,,4.0
120310,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,110000.0,151.0,,
120311,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,140000.0,219.0,,4.0
120312,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,160000.0,119.0,,4.0
120313,2015-10-28,apartment,|Argentina|Capital Federal|Palermo|,120000.0,68.0,,3.0
120314,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,260000.0,100.0,,
120315,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,80000.0,200.0,,3.0
120316,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,110000.0,142.0,,4.0
120317,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,145000.0,78.0,,3.0
120318,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,250000.0,249.0,,6.0
120319,2015-10-28,apartment,|Argentina|Capital Federal|Villa Urquiza|,97000.0,50.0,,1.0
120320,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,350000.0,472.0,,
120321,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,250000.0,459.0,,
120322,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,300000.0,270.0,,
120323,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,190000.0,166.0,,6.0
120324,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|San Fernando|,230000.0,640.0,,
120325,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,130000.0,348.0,,4.0
120326,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,100000.0,225.0,,4.0
120327,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,200000.0,243.0,,3.0
120328,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,190000.0,190.0,,5.0
120329,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,80000.0,66.0,,
120330,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,220.0,,4.0
120331,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,220000.0,286.0,,
120332,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,100000.0,200.0,,2.0
120333,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,280000.0,150.0,,
120334,2015-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,75000.0,64.0,,3.0
120335,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,135000.0,191.0,,3.0
120336,2015-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,120000.0,169.0,,
120337,2015-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,95000.0,58.0,,3.0
120338,2015-10-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,120000.0,38.0,,
