,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
163881,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,435000.0,300.0,,
163883,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,53.0,,
163884,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,310000.0,143.0,,
163885,2017-07-19,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,335.0,,
163886,2017-07-19,apartment,|Argentina|Capital Federal|Villa del Parque|,630000.0,207.0,,
163888,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,420000.0,248.0,,
163890,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,285000.0,220.0,,
163891,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,360000.0,280.0,,
163892,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,50.0,,
163893,2017-07-19,house,|Argentina|Mendoza|Mendoza|,700000.0,361.0,,
163895,2017-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,85000.0,82.0,,
163896,2017-07-19,apartment,|Argentina|Capital Federal|Palermo|,175000.0,53.0,,
163897,2017-07-19,apartment,|Argentina|Córdoba|,82443.0,51.0,,
163900,2017-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,80000.0,75.0,,
163901,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,78000.0,67.0,,
163902,2017-07-19,house,|Argentina|Mendoza|Mendoza|,1200000.0,480.0,,
163903,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,300000.0,79.0,,
163905,2017-07-19,apartment,|Argentina|Capital Federal|Villa Devoto|,490000.0,172.0,,
163906,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,53.0,,
163909,2017-07-19,house,|Argentina|Mendoza|Maipú|,230000.0,120.0,,
163911,2017-07-19,house,|Argentina|Corrientes|Mburucuyá|,420000.0,340.0,,
163912,2017-07-19,house,|Argentina|Córdoba|Santa María|,87000.0,130.0,,
163914,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,320000.0,218.0,,
163915,2017-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Necochea|,140000.0,300.0,,
163917,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,53.0,,
163918,2017-07-19,house,|Argentina|Mendoza|Luján de Cuyo|,500000.0,350.0,,
163920,2017-07-19,apartment,|Argentina|Capital Federal|Villa Devoto|,530000.0,220.0,,
163921,2017-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,95000.0,46.0,,
163923,2017-07-19,house,|Argentina|Córdoba|Luque|,220000.0,205.0,,
163926,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,450000.0,40.0,,
163927,2017-07-19,apartment,|Argentina|Capital Federal|Belgrano|,289000.0,84.0,,
163928,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,50.0,,
163929,2017-07-19,house,|Argentina|Mendoza|Mendoza|,285000.0,368.0,,
163934,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,134.0,,
163935,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,78000.0,67.0,,
163936,2017-07-19,house,|Argentina|Mendoza|Luján de Cuyo|,250000.0,210.0,,
163938,2017-07-19,apartment,|Argentina|Córdoba|,165000.0,110.0,,
163940,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,325000.0,162.0,,
163941,2017-07-19,house,|Argentina|Córdoba|Santa María|,103754.8,100.0,,
163943,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,53.0,,
163944,2017-07-19,house,|Argentina|Mendoza|Mendoza|,650000.0,400.0,,
163946,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,315000.0,156.0,,
163947,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,160000.0,175.0,,
163953,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,50.0,,
163954,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,395000.0,250.0,,
163955,2017-07-19,house,|Argentina|Córdoba|Córdoba|,250000.0,200.0,,
163958,2017-07-19,apartment,|Argentina|Capital Federal|,159500.0,82.0,,
163960,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,50.0,,
163964,2017-07-19,apartment,|Argentina|Mendoza|Mendoza|,900000.0,495.0,,
163965,2017-07-19,apartment,|Argentina|Chubut|Escalante|,248000.0,75.0,,
163967,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,100000.0,110.0,,
163968,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,420000.0,149.0,,
163971,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,46.0,,
163972,2017-07-19,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,120000.0,120.0,,
163976,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,50.0,,
163977,2017-07-19,house,|Argentina|Mendoza|Godoy Cruz|,515000.0,500.0,,
163980,2017-07-19,house,|Argentina|Chubut|Escalante|,450000.0,430.0,,
163981,2017-07-19,store,|Argentina|Chaco|Presidencia Roque Sáenz Peña|,600000.0,678.0,,
163983,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,140000.0,79.0,,
163984,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,260000.0,127.0,,
163989,2017-07-19,apartment,|Argentina|Chubut|Escalante|,290000.0,110.0,,
163990,2017-07-19,house,|Argentina|Mendoza|Mendoza|,350000.0,300.0,,
163993,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,125000.0,59.0,,
163994,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,46.0,,
163995,2017-07-19,apartment,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,86000.0,75.0,,
163999,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,41782.33,44.0,,
164000,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,708000.0,400.0,,
164001,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,125000.0,70.0,,
164006,2017-07-19,house,|Argentina|Mendoza|Mendoza|,580000.0,400.0,,
164007,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,50.0,,
164008,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,40660.66,45.0,,
164010,2017-07-19,apartment,|Argentina|Chubut|Escalante|,170000.0,58.0,,
164012,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,350000.0,240.0,,
164014,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,230000.0,109.0,,
164015,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,300000.0,330.0,,
164018,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,50.0,,
164019,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,70885.78,54.0,,
164020,2017-07-19,apartment,|Argentina|Mendoza|San Roque|,96500.0,52.0,,
164021,2017-07-19,apartment,|Argentina|Mendoza|Mendoza|,140000.0,72.0,,
164022,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,310000.0,150.0,,
164026,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,89000.0,56.0,,
164030,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,250000.0,180.0,,
164032,2017-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,245000.0,133.0,,
164033,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,46.0,,
164034,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,380000.0,233.0,,
164035,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,97585.59,62.0,,
164037,2017-07-19,house,|Argentina|Mendoza|Mendoza|,200000.0,220.0,,
164038,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,127000.0,65.0,,
164039,2017-07-19,house,|Argentina|Capital Federal|Villa Pueyrredón|,290000.0,193.0,,
164041,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,348000.0,140.0,,
164042,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,129272.87,76.0,,
164044,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,42.0,,
164045,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,85000.0,40.0,,
164046,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,220000.0,250.0,,
164047,2017-07-19,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,135000.0,50.0,,
164048,2017-07-19,apartment,|Argentina|Mendoza|,155000.0,110.0,,
164049,2017-07-19,apartment,|Argentina|Córdoba|,140209.19,100.0,,
164050,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,115000.0,33.0,,
164053,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,132000.0,81.0,,
164055,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,101006.7,53.0,,
164057,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,260000.0,250.0,,
164058,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,58000.0,40.0,,
164060,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,67000.0,35.0,,
164061,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,134600.82,80.0,,
164063,2017-07-19,house,|Argentina|Mendoza|Mendoza|,700000.0,450.0,,
164064,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,58000.0,40.0,,
164066,2017-07-19,store,|Argentina|Capital Federal|Villa del Parque|,630000.0,450.0,,
164067,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,67000.0,48.0,,
164069,2017-07-19,house,|Argentina|Mendoza|Mendoza|,450000.0,320.0,,
164070,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,290000.0,181.0,,
164073,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,119600.0,75.0,,
164075,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,300000.0,230.0,,
164076,2017-07-19,apartment,|Argentina|Capital Federal|Villa Ortuzar|,129000.0,50.0,,
164077,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,62000.0,28.0,,
164078,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,73000.0,42.0,,
164079,2017-07-19,apartment,|Argentina|Córdoba|,53279.49,45.0,,
164080,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240000.0,68.0,,
164082,2017-07-19,house,|Argentina|Mendoza|Mendoza|,450000.0,300.0,,
164084,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,99548.52,63.0,,
164086,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,93300.0,75.0,,
164087,2017-07-19,house,|Argentina|Corrientes|Mburucuyá|,1350000.0,1000.0,,
164088,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,72000.0,41.0,,
164090,2017-07-19,house,|Argentina|Chubut|Escalante|,370000.0,300.0,,
164093,2017-07-19,apartment,|Argentina|Capital Federal|Villa Devoto|,195000.0,81.0,,
164095,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,300000.0,370.0,,
164097,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,64496.22,32.0,,
164099,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,67000.0,28.0,,
164102,2017-07-19,house,|Argentina|Mendoza|Mendoza|,450000.0,255.0,,
164104,2017-07-19,apartment,|Argentina|Córdoba|Punilla|,92538.06,70.0,,
164105,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,129000.0,68.0,,
164108,2017-07-19,apartment,|Argentina|Mendoza|,120000.0,65.0,,
164110,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Campos de Álvarez|,460000.0,1200.0,,
164111,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,54000.0,30.0,,
164116,2017-07-19,apartment,|Argentina|Capital Federal|,115000.0,63.0,,
164117,2017-07-19,apartment,|Argentina|Mendoza|,64496.22,65.0,,
164119,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,320000.0,180.0,,
164120,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,50000.0,28.0,,
164121,2017-07-19,apartment,|Argentina|Chubut|Escalante|,170000.0,108.0,,
164123,2017-07-19,house,|Argentina|Mendoza|Godoy Cruz|,128992.45,190.0,,
164124,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,110484.84,67.0,,
164127,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,45000.0,97.0,,
164128,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,76273.8,47.0,,
164129,2017-07-19,house,|Argentina|Mendoza|Mendoza|,750000.0,485.0,,
164132,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,64496.22,82.0,,
164133,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,54000.0,30.0,,
164134,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,128000.0,47.0,,
164135,2017-07-19,house,|Argentina|Mendoza|Mendoza|,550000.0,370.0,,
164136,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,220000.0,180.0,,
164138,2017-07-19,apartment,|Argentina|Capital Federal|Caballito|,410000.0,230.0,,
164140,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,47110.28,42.0,,
164141,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,36.0,,
164142,2017-07-19,house,|Argentina|Chubut|Escalante|,350000.0,278.0,,
164143,2017-07-19,house,|Argentina|Mendoza|Mendoza|,210000.0,150.0,,
164145,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Campos de Álvarez|,450000.0,320.0,,
164148,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,137000.0,54.0,,
164149,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,240000.0,191.0,,
164150,2017-07-19,house,|Argentina|Santa Fe|Rosario|,140000.0,117.0,,
164152,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,36.0,,
164153,2017-07-19,house,|Argentina|Mendoza|Junín|,84125.51,91.0,,
164154,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Campos de Álvarez|,450000.0,800.0,,
164155,2017-07-19,apartment,|Argentina|Córdoba|,86929.69,46.0,,
164159,2017-07-19,house,|Argentina|Córdoba|Córdoba|,25237.09,55.0,,
164160,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,60000.0,75.0,,
164161,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,75712.96,44.0,,
164162,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,115750.0,50.0,,
164163,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,120000.0,50.0,,
164164,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,36.0,,
164165,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,650000.0,600.0,,
164166,2017-07-19,house,|Argentina|Mendoza|Mendoza|,480000.0,370.0,,
164167,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,72347.94,46.0,,
164171,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,55000.0,36.0,,
164173,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,51000.0,25.0,,
164176,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,75000.0,48.0,,
164178,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,250000.0,160.0,,
164179,2017-07-19,apartment,|Argentina|Córdoba|,60000.0,53.0,,
164182,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,42623.59,28.0,,
164183,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,75000.0,48.0,,
164184,2017-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Martelli|,110000.0,112.0,,
164186,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,69900.0,45.0,,
164187,2017-07-19,apartment,|Argentina|Mendoza|,217550.0,92.0,,
164188,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,290000.0,230.0,,
164189,2017-07-19,apartment,|Argentina|Capital Federal|Abasto|,97000.0,33.0,,
164193,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,42343.17,50.0,,
164194,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,54000.0,30.0,,
164195,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Paso del Rey|,289000.0,250.0,,
164196,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,48792.79,33.0,,
164198,2017-07-19,apartment,|Argentina|Mendoza|,129248.0,54.0,,
164201,2017-07-19,apartment,|Argentina|Capital Federal|Abasto|,97000.0,33.0,,
164203,2017-07-19,apartment,|Argentina|Córdoba|,117775.72,70.0,,
164204,2017-07-19,PH,|Argentina|Capital Federal|Villa del Parque|,275000.0,120.0,,
164205,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,53279.49,40.0,,
164207,2017-07-19,store,|Argentina|Mendoza|,130000.0,70.0,,
164208,2017-07-19,apartment,|Argentina|Capital Federal|Abasto|,135000.0,47.0,,
164209,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|Acacias Blancas|,225000.0,159.0,,
164210,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,142000.0,72.0,,
164215,2017-07-19,store,|Argentina|Mendoza|,320000.0,190.0,,
164216,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,105000.0,68.0,,
164217,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,75000.0,46.0,,
164218,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,100000.0,44.0,,
164219,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,116900.0,49.0,,
164220,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,142000.0,72.0,,
164224,2017-07-19,house,|Argentina|Capital Federal|Villa Pueyrredón|,230000.0,210.0,,
164225,2017-07-19,apartment,|Argentina|Capital Federal|Abasto|,135000.0,53.0,,
164226,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,38697.73,50.0,,
164227,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,130000.0,166.0,,
164231,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,63000.0,34.0,,
164232,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,72000.0,35.0,,
164233,2017-07-19,house,|Argentina|Córdoba|Villa Allende|,240000.0,800.0,,
164235,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,75000.0,40.0,,
164236,2017-07-19,apartment,|Argentina|Capital Federal|Villa Urquiza|,195000.0,79.0,,
164238,2017-07-19,apartment,|Argentina|Córdoba|,152828.01,70.0,,
164239,2017-07-19,house,|Argentina|Córdoba|Córdoba|,165000.0,180.0,,
164241,2017-07-19,house,|Argentina|Santa Fe|Rosario|,75712.96,85.0,,
164242,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,95000.0,70.0,,
164244,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,72000.0,35.0,,
164245,2017-07-19,house,|Argentina|Córdoba|Córdoba|,84125.45,78.0,,
164246,2017-07-19,apartment,|Argentina|Córdoba|,89453.46,47.0,,
164247,2017-07-19,apartment,|Argentina|Córdoba|,92538.06,62.0,,
164248,2017-07-19,store,|Argentina|Chubut|Escalante|,1950000.0,2000.0,,
164249,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,72000.0,35.0,,
164250,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,110000.0,49.0,,
164254,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,390000.0,234.0,,
164255,2017-07-19,PH,|Argentina|Capital Federal|Villa Devoto|,115000.0,65.0,,
164258,2017-07-19,apartment,|Argentina|Córdoba|,85135.02,45.0,,
164259,2017-07-19,apartment,|Argentina|Córdoba|,125000.0,70.0,,
164260,2017-07-19,apartment,|Argentina|Capital Federal|San Telmo|,85000.0,38.0,,
164261,2017-07-19,house,|Argentina|Chubut|Escalante|,500000.0,250.0,,
164262,2017-07-19,house,|Argentina|Córdoba|Córdoba|,89733.88,157.0,,
164265,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,77000.0,37.0,,
164267,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,124900.0,49.0,,
164268,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,275000.0,108.0,,
164269,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,52000.0,26.0,,
164270,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,450000.0,125.0,,
164271,2017-07-19,house,|Argentina|Mendoza|Mendoza|,390000.0,320.0,,
164272,2017-07-19,apartment,|Argentina|Capital Federal|San Telmo|,85000.0,28.0,,
164273,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,41333.66,43.0,,
164274,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|El Talar de Pacheco|,620000.0,260.0,,
164275,2017-07-19,apartment,|Argentina|Chubut|Escalante|,180000.0,110.0,,
164277,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,77000.0,37.0,,
164278,2017-07-19,house,|Argentina|Corrientes|Ituzaingó|,150000.0,150.0,,
164279,2017-07-19,house,|Argentina|Córdoba|Córdoba|,75712.96,131.0,,
164281,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,52000.0,26.0,,
164282,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,270000.0,175.0,,
164283,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,77000.0,48.0,,
164284,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,430000.0,191.0,,
164285,2017-07-19,apartment,|Argentina|Capital Federal|Liniers|,77000.0,37.0,,
164286,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Olivos Golf Club|,55000.0,35.0,,
164287,2017-07-19,apartment,|Argentina|Mendoza|Mendoza|,180000.0,93.0,,
164288,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,155000.0,210.0,,
164289,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,72347.94,49.0,,
164290,2017-07-19,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72000.0,48.0,,
164292,2017-07-19,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Acassuso|,80000.0,26.0,,
164293,2017-07-19,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,240000.0,160.0,,
164294,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,50419.22,34.0,,
164296,2017-07-19,store,|Argentina|Córdoba|Córdoba|,130000.0,50.0,,
164297,2017-07-19,apartment,|Argentina|Santa Fe|Rosario|,85808.02,61.0,,
164298,2017-07-19,apartment,|Argentina|Córdoba|Córdoba|,80480.07,72.0,,
164299,2017-07-19,house,|Argentina|Mendoza|Mendoza|,165000.0,170.0,,
