,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
50915,2016-10-09,apartment,|Argentina|Capital Federal|Recoleta|,175700.0,42.0,,1.0
50916,2016-10-09,apartment,|Argentina|Capital Federal|Recoleta|,178100.0,42.0,,1.0
50917,2016-10-18,apartment,|Argentina|Capital Federal|Recoleta|,145000.0,62.0,,3.0
50921,2016-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,78000.0,54.0,,2.0
50922,2016-10-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,120000.0,68.0,,3.0
50924,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,125000.0,68.0,,2.0
50925,2016-10-30,apartment,|Argentina|Capital Federal|Villa Crespo|,90000.0,38.0,,2.0
50945,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,155000.0,45.0,,1.0
50946,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,289000.0,112.0,,3.0
50947,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,230000.0,189.0,,4.0
50948,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,162000.0,205.0,,3.0
50949,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,135000.0,101.0,,2.0
50950,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,130000.0,66.0,,2.0
50951,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,175000.0,98.0,,3.0
50952,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,153000.0,71.0,,2.0
50953,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,320000.0,198.0,,3.0
50954,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,265000.0,97.0,,1.0
50955,2016-10-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,310000.0,270.0,,6.0
50957,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,100830.23,90.0,,2.0
50958,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,190000.0,0.0,,3.0
50960,2016-10-21,apartment,|Argentina|Capital Federal|Belgrano|,175000.0,65.0,,2.0
50961,2016-10-21,apartment,|Argentina|Capital Federal|Palermo|,260000.0,61.0,,3.0
50962,2016-10-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,890000.0,442.0,,6.0
50980,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio Los Tilos|,310000.0,0.0,,4.0
50981,2016-10-21,house,|Argentina|Córdoba|,89805.52,100.0,,
50982,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,128000.0,55.0,,2.0
50987,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio La Isla|,125000.0,66.0,,2.0
50992,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|Barrio La Isla|,160000.0,62.0,,2.0
50996,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,260000.0,158.0,,4.0
51004,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,240000.0,272.0,,5.0
51005,2016-10-17,house,|Argentina|Capital Federal|Mataderos|,200000.0,0.0,,4.0
51006,2016-10-17,PH,|Argentina|Capital Federal|Villa Lugano|,92000.0,0.0,,3.0
51007,2016-10-12,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,330000.0,241.0,,6.0
51008,2016-10-24,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,158000.0,78.0,,3.0
51009,2016-10-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,178000.0,105.0,,4.0
51010,2016-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,95.0,,3.0
51013,2016-10-28,apartment,|Argentina|Capital Federal|Palermo|,192000.0,53.0,,3.0
51014,2016-10-28,apartment,|Argentina|Capital Federal|Palermo|,160000.0,53.0,,3.0
51015,2016-10-28,apartment,|Argentina|Capital Federal|Palermo|,129900.0,53.0,,3.0
51022,2016-10-31,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,195000.0,105.0,,3.0
51023,2016-10-21,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,350000.0,260.0,,6.0
51024,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,420000.0,210.0,,5.0
51076,2016-10-17,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,345000.0,330.0,,4.0
51077,2016-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Pinamar|,78000.0,65.0,,2.0
51078,2016-10-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,27.0,,1.0
51080,2016-10-22,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,165000.0,171.0,,
51081,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,135000.0,68.0,,5.0
51082,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Monte Hermoso|,135000.0,68.0,,5.0
51083,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,100.0,,3.0
51086,2016-10-31,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,40.0,,2.0
51104,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,980000.0,490.0,,
51112,2016-10-17,store,|Argentina|Capital Federal|Recoleta|,74321.81,179.0,,
51113,2016-10-29,house,|Argentina|Capital Federal|Caballito|,288000.0,290.0,,7.0
51115,2016-10-07,apartment,|Argentina|Capital Federal|Almagro|,83000.0,38.0,,2.0
51116,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,83000.0,38.0,,2.0
51133,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,150000.0,80.0,3.0,3.0
51134,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,115000.0,55.0,4.0,2.0
51142,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,450000.0,488.0,,5.0
51144,2016-10-21,house,|Argentina|Capital Federal|Caballito|,410000.0,250.0,,6.0
51145,2016-10-21,house,|Argentina|Capital Federal|Parque Centenario|,410000.0,250.0,,6.0
51146,2016-10-21,house,|Argentina|Capital Federal|Villa Crespo|,410000.0,250.0,,6.0
51147,2016-10-21,apartment,|Argentina|Capital Federal|Nuñez|,330000.0,141.0,,
51161,2016-10-21,apartment,|Argentina|Capital Federal|Paternal|,69500.0,30.0,,1.0
51167,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,290000.0,73.0,6.0,
51174,2016-10-21,PH,|Argentina|Capital Federal|Villa Lugano|,89900.0,61.0,,3.0
51184,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,40.0,,
51186,2016-10-08,apartment,|Argentina|Capital Federal|San Cristobal|,118000.0,57.0,,3.0
51190,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,850000.0,289.0,,5.0
51191,2016-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,200000.0,94.0,,4.0
51193,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,470000.0,1380.0,,
51194,2016-10-17,apartment,|Argentina|Capital Federal|Balvanera|,75000.0,50.0,,
51198,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Raffo|,95000.0,63.0,4.0,3.0
51199,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,75000.0,58.0,,2.0
51204,2016-10-17,house,|Argentina|Capital Federal|,655000.0,1383.0,,
51205,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,180000.0,125.0,,
51214,2016-10-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,240000.0,300.0,,
51219,2016-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,245000.0,350.0,,
51225,2016-10-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,375000.0,550.0,,
51245,2016-10-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,78000.0,54.0,,
51247,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,172000.0,78.0,3.0,
51249,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,260000.0,800.0,,
51252,2016-10-25,apartment,|Argentina|Capital Federal|Palermo|,269000.0,70.0,4.0,
51263,2016-10-13,house,|Argentina|Santa Fe|Rosario|,0.0,825.0,,
51282,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,125000.0,50.0,,
51288,2016-10-07,apartment,|Argentina|Santa Fe|Rosario|,126000.0,60.0,,
51316,2016-10-01,store,|Argentina|Córdoba|,0.0,20.0,,
51353,2016-10-11,apartment,|Argentina|Capital Federal|Flores|,79900.0,55.0,,
51364,2016-10-12,house,|Argentina|Buenos Aires Interior|General Paz|Villanueva|,330000.0,0.0,,5.0
51365,2016-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,400000.0,0.0,,4.0
51387,2016-10-07,apartment,|Argentina|Capital Federal|Belgrano|,159000.0,40.0,,1.0
51388,2016-10-07,apartment,|Argentina|Capital Federal|Belgrano|,399000.0,88.0,,3.0
51389,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,390000.0,624.0,,5.0
51390,2016-10-07,apartment,|Argentina|Capital Federal|Recoleta|,112229.94,37.0,,1.0
51391,2016-10-07,apartment,|Argentina|Capital Federal|Recoleta|,109700.0,35.0,,1.0
51392,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,91900.0,27.0,,1.0
51393,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,92500.0,27.0,,1.0
51394,2016-10-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,620000.0,1457.0,,5.0
51398,2016-10-19,house,|Argentina|Capital Federal|Floresta|,0.0,105.0,,4.0
51419,2016-10-17,house,|Argentina|Capital Federal|,2000000.0,2302.0,,
51436,2016-10-21,apartment,|Argentina|Santa Fe|Rosario|,180000.0,75.0,,3.0
51448,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,123000.0,0.0,,3.0
51457,2016-10-21,house,|Argentina|Capital Federal|Floresta|,150000.0,146.0,,
51458,2016-10-21,house,|Argentina|Capital Federal|Parque Avellaneda|,150000.0,146.0,,
51460,2016-10-21,PH,|Argentina|Capital Federal|Monte Castro|,149000.0,71.0,,3.0
51464,2016-10-21,apartment,|Argentina|Capital Federal|Recoleta|,700000.0,140.0,,3.0
51472,2016-10-29,house,|Argentina|Entre Ríos|Colón|,0.0,410.0,,3.0
51512,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,180000.0,100.0,5.0,3.0
51513,2016-10-29,apartment,|Argentina|Capital Federal|Balvanera|,103500.0,64.0,3.0,
51531,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|Adrogué|,135000.0,331.0,,
51538,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,56023.1,0.0,,
51539,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,69748.14,0.0,,
51540,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,88713.65,0.0,,
51567,2016-10-07,apartment,|Argentina|Capital Federal|Palermo|,92000.0,33.0,,1.0
51571,2016-10-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Guillermo Hudson|,120000.0,140.0,,
51574,2016-10-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,330000.0,240.0,,
51575,2016-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,460000.0,315.0,,
51576,2016-10-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,400000.0,297.0,,
51577,2016-10-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,220000.0,197.0,,
51578,2016-10-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Munro|,190000.0,103.0,,
51579,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,135000.0,70.0,,3.0
51613,2016-10-08,apartment,|Argentina|Santa Fe|Rosario|,129000.0,109.0,,4.0
51614,2016-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,140000.0,450.0,,5.0
51615,2016-10-11,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,115000.0,330.0,,3.0
51617,2016-10-22,house,|Argentina|Buenos Aires Costa Atlántica|Mar de las Pampas|,230000.0,450.0,,4.0
51618,2016-10-28,apartment,|Argentina|Buenos Aires Interior|General Pueyrredón|Sierra de los Padres|,160000.0,1000.0,,6.0
51641,2016-10-28,house,|Argentina|Capital Federal|,760000.0,1069.0,,
51655,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,448900.0,145.0,,4.0
51656,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,55.0,,2.0
51657,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,49500.0,33.0,,1.0
51658,2016-10-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,80000.0,45.0,,2.0
51675,2016-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,87000.0,50.0,,2.0
51679,2016-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Mapuche Country Club|,490000.0,430.0,,
51701,2016-10-01,house,|Argentina|Córdoba|Punilla|,187159.6,750.0,,
51709,2016-10-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,148000.0,167.0,,
51719,2016-10-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,95000.0,45.0,,
51723,2016-10-01,house,|Argentina|Córdoba|Punilla|,220000.0,1200.0,,
51724,2016-10-29,apartment,|Argentina|Capital Federal|Caballito|,107000.0,57.0,,
51726,2016-10-21,apartment,|Argentina|Córdoba|,0.0,43.0,,
51731,2016-10-21,apartment,|Argentina|Santa Fe|Rosario|,320000.0,142.0,,5.0
51753,2016-10-23,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|,430000.0,115.0,,4.0
51755,2016-10-21,apartment,|Argentina|Capital Federal|Palermo|,1150000.0,226.0,,5.0
51760,2016-10-28,apartment,|Argentina|Capital Federal|Palermo|,175000.0,63.0,,2.0
51762,2016-10-21,apartment,|Argentina|Tucumán|San Miguel de Tucumán|,0.0,108.0,,3.0
51763,2016-10-23,apartment,|Argentina|Capital Federal|Palermo|,98000.0,36.0,,2.0
51764,2016-10-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,109000.0,68.0,,3.0
51765,2016-10-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,170000.0,0.0,,4.0
51766,2016-10-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,225000.0,186.0,,4.0
51767,2016-10-17,house,|Argentina|Córdoba|,99840.77,125.0,,3.0
51768,2016-10-18,apartment,|Argentina|Capital Federal|Saavedra|,110000.0,50.0,,2.0
51769,2016-10-28,apartment,|Argentina|Capital Federal|Villa del Parque|,74000.0,40.0,,1.0
51770,2016-10-28,apartment,|Argentina|Capital Federal|Villa del Parque|,79000.0,0.0,,1.0
51771,2016-10-28,apartment,|Argentina|Capital Federal|Villa del Parque|,165000.0,0.0,,3.0
51772,2016-10-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,115000.0,0.0,,3.0
51773,2016-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|Canning|,140000.0,70.0,,2.0
51776,2016-10-28,apartment,|Argentina|Córdoba|,40585.68,0.0,,2.0
51784,2016-10-24,apartment,|Argentina|Capital Federal|,107000.0,64.0,,
51788,2016-10-21,apartment,|Argentina|Capital Federal|Villa Santa Rita|,74000.0,40.0,2.0,
51789,2016-10-21,apartment,|Argentina|Capital Federal|Villa Santa Rita|,79000.0,40.0,6.0,
51790,2016-10-21,apartment,|Argentina|Capital Federal|Villa Santa Rita|,165000.0,117.0,6.0,
51791,2016-10-21,apartment,|Argentina|Capital Federal|Villa Santa Rita|,76000.0,43.0,2.0,
51804,2016-10-21,apartment,|Argentina|Capital Federal|San Cristobal|,99000.0,50.0,,
51815,2016-10-07,apartment,|Argentina|Capital Federal|Once|,210000.0,78.0,6.0,
51869,2016-10-17,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,52.0,,3.0
51878,2016-10-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,110000.0,277.0,,
51950,2016-10-04,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,130000.0,85.0,,
51951,2016-10-04,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida Oeste|,130000.0,85.0,,
51952,2016-10-11,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,67.0,,
51967,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,300000.0,173.0,,4.0
51968,2016-10-21,house,|Argentina|Neuquén|Neuquén|,150000.0,300.0,,2.0
51969,2016-10-29,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,0.0,55.0,,2.0
51975,2016-10-21,apartment,|Argentina|Santa Fe|Rosario|,98174.08,60.0,,2.0
51976,2016-10-21,apartment,|Argentina|Córdoba|,90000.0,0.0,,2.0
51977,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,130000.0,60.0,,3.0
52016,2016-10-07,apartment,|Argentina|Capital Federal|Belgrano|,196700.0,66.0,,2.0
52017,2016-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar del Lago|,450000.0,325.0,,
52035,2016-10-29,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,69000.0,32.0,,2.0
52037,2016-10-28,house,|Argentina|Capital Federal|Constitución|,749000.0,380.0,,7.0
52059,2016-10-13,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,139000.0,55.0,,2.0
52060,2016-10-17,apartment,|Argentina|Capital Federal|Villa Crespo|,99900.0,35.0,,2.0
52062,2016-10-17,apartment,|Argentina|Capital Federal|Almagro|,79500.0,57.0,1.0,2.0
52063,2016-10-17,apartment,|Argentina|Capital Federal|Parque Centenario|,79500.0,57.0,1.0,2.0
52065,2016-10-17,apartment,|Argentina|Capital Federal|Almagro|,79500.0,57.0,1.0,2.0
52066,2016-10-17,apartment,|Argentina|Capital Federal|Parque Centenario|,79500.0,57.0,1.0,2.0
52072,2016-10-21,house,|Argentina|Capital Federal|Caballito|,360000.0,249.0,,6.0
52076,2016-10-29,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,120000.0,160.0,,3.0
52079,2016-10-29,apartment,|Argentina|Capital Federal|Liniers|,180000.0,68.0,,3.0
52081,2016-10-17,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,75000.0,38.0,1.0,2.0
52087,2016-10-07,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,57000.0,37.0,1.0,1.0
52136,2016-10-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,420000.0,780.0,,
52138,2016-10-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,378000.0,465.0,,
52139,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Terminal Vieja|,60000.0,43.0,,
52145,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,980000.0,310.0,,6.0
52151,2016-10-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Santa Barbara Barrio Cerrado|,580000.0,270.0,,5.0
52152,2016-10-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,171000.0,129.0,,4.0
52153,2016-10-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,87000.0,0.0,,2.0
52154,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,245000.0,0.0,,5.0
52155,2016-10-18,apartment,|Argentina|Capital Federal|Villa del Parque|,109000.0,69.0,,4.0
52177,2016-10-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,70000.0,58.0,,
52200,2016-10-07,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,260000.0,200.0,,4.0
52201,2016-10-11,house,|Argentina|Santa Fe|Rosario|,0.0,305.0,,6.0
52203,2016-10-17,house,|Argentina|Córdoba|Córdoba|,0.0,120.0,,3.0
52235,2016-10-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,147000.0,178.0,,5.0
52245,2016-10-07,PH,|Argentina|Capital Federal|Almagro|,258000.0,194.0,,5.0
52246,2016-10-07,PH,|Argentina|Capital Federal|Balvanera|,258000.0,194.0,,5.0
52255,2016-10-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,210000.0,102.0,,
52302,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|,90000.0,0.0,,
52304,2016-10-20,house,|Argentina|Santa Fe|Rosario|,0.0,900.0,,
52325,2016-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,106000.0,56.0,,2.0
52326,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,140000.0,65.0,,2.0
52327,2016-10-25,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,130000.0,40.0,,3.0
52338,2016-10-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,315000.0,800.0,,
52348,2016-10-20,apartment,|Argentina|Santa Fe|Rosario|,85000.0,59.0,,
52363,2016-10-21,apartment,|Argentina|Córdoba|,62818.01,53.0,,
52364,2016-10-12,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,53.0,,2.0
52371,2016-10-01,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,79000.0,41.0,,1.0
52377,2016-10-29,apartment,|Argentina|Capital Federal|Villa Devoto|,74000.0,35.0,,1.0
52381,2016-10-21,apartment,|Argentina|Capital Federal|Recoleta|,260000.0,85.0,,
52382,2016-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,260000.0,85.0,,
52383,2016-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,60000.0,21.0,,
52384,2016-10-21,apartment,|Argentina|Capital Federal|Recoleta|,60000.0,21.0,,
52385,2016-10-21,apartment,|Argentina|Capital Federal|Barrio Norte|,149000.0,60.0,,
52386,2016-10-21,apartment,|Argentina|Capital Federal|Recoleta|,149000.0,45.0,,
52391,2016-10-21,apartment,|Argentina|Capital Federal|Almagro|,105000.0,72.0,2.0,3.0
52392,2016-10-21,apartment,|Argentina|Capital Federal|Once|,105000.0,72.0,2.0,3.0
52406,2016-10-28,house,|Argentina|Santa Fe|Funes|,0.0,300.0,,
52418,2016-10-07,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50000.0,30.0,,1.0
52419,2016-10-07,house,|Argentina|Santa Fe|Rosario|,220000.0,390.0,,4.0
52432,2016-10-26,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,230000.0,237.0,,
52434,2016-10-22,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,180000.0,150.0,,
52435,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,222664.0,86.0,,3.0
52436,2016-10-22,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,102500.0,40.0,,2.0
52437,2016-10-29,apartment,|Argentina|Capital Federal|Caballito|,69900.0,32.0,,2.0
52453,2016-10-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,165000.0,53.0,5.0,
52463,2016-10-17,apartment,|Argentina|Capital Federal|,285000.0,70.0,2.0,
52530,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,520000.0,248.0,,5.0
52531,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,890000.0,500.0,,5.0
52532,2016-10-07,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,950000.0,487.0,,5.0
52533,2016-10-17,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,215000.0,126.0,,3.0
52535,2016-10-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,510000.0,351.0,,5.0
52536,2016-10-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,110000.0,37.0,,1.0
52537,2016-10-31,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,1400000.0,390.0,,5.0
52551,2016-10-07,house,|Argentina|Santa Fe|Rosario|,220000.0,390.0,,
52575,2016-10-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,160000.0,0.0,,
52576,2016-10-01,apartment,|Argentina|Capital Federal|Villa Crespo|,99000.0,35.0,,2.0
52586,2016-10-21,apartment,|Argentina|Capital Federal|Almagro|,118750.0,47.0,,1.0
52587,2016-10-21,apartment,|Argentina|Capital Federal|Villa Crespo|,118750.0,47.0,,1.0
52598,2016-10-29,apartment,|Argentina|Capital Federal|Boca|,75000.0,50.0,1.0,2.0
52666,2016-10-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|,340000.0,415.0,,
