,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
61648,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,602000.0,30.0,,1.0
61649,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,879000.0,39.0,,1.0
61650,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,768900.0,38.0,,1.0
61651,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,780900.0,31.0,,1.0
61652,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,606000.0,32.0,,1.0
61654,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,602300.0,30.0,,1.0
61655,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,601000.0,30.0,,1.0
61656,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,522547.0,30.0,,1.0
61657,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,523648.0,30.0,,1.0
61658,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,599900.0,30.0,,1.0
61659,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,587600.0,30.0,,1.0
61660,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,587600.0,30.0,,1.0
61662,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|,400000.0,250.0,,5.0
61668,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,598700.0,30.0,,1.0
61669,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,601500.0,30.0,,1.0
61670,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,987600.0,38.0,,1.0
61672,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,897800.0,39.0,,1.0
61677,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,897800.0,39.0,,1.0
61678,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,987600.0,38.0,,1.0
61679,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,601500.0,30.0,,1.0
61680,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,598700.0,30.0,,1.0
61681,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,587600.0,30.0,,1.0
61682,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,599900.0,30.0,,1.0
61683,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,523648.0,30.0,,1.0
61684,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,600500.0,30.0,,1.0
61685,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,678900.0,31.0,,1.0
61686,2017-04-28,house,|Argentina|Capital Federal|Boedo|,789800.0,38.0,,1.0
61687,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,599800.0,29.0,,1.0
61696,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,601000.0,30.0,,1.0
61698,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,2566320.0,74.0,,2.0
61699,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,2788520.0,97.0,,3.0
61700,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,3803897.0,126.0,,4.0
61701,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1054383.0,42.0,,1.0
61702,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1155761.0,53.0,,2.0
61703,2017-04-28,store,|Argentina|Santa Fe|Rosario|,1941580.0,100.0,,
61704,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,800000.0,250.0,,4.0
61705,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,607800.0,33.0,,1.0
61706,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,789700.0,34.0,,1.0
61709,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,678900.0,33.0,,1.0
61712,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,785900.0,33.0,,1.0
61713,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,780000.0,32.0,,1.0
61714,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,550000.0,31.0,,1.0
61715,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,680000.0,35.0,,1.0
61720,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,31.0,,1.0
61721,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,200000.0,300.0,,2.0
61722,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555000.0,30.0,,1.0
61723,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,33.0,,1.0
61727,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,656000.0,38.0,,1.0
61728,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,567900.0,31.0,,1.0
61730,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,580000.0,33.0,,1.0
61731,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,585000.0,33.0,,1.0
61732,2017-04-28,house,|Argentina|Capital Federal|Boedo|,789800.0,38.0,,1.0
61733,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,599800.0,29.0,,1.0
61735,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,607800.0,33.0,,1.0
61736,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,789700.0,34.0,,1.0
61737,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,678900.0,33.0,,1.0
61738,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,785900.0,33.0,,1.0
61739,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,780000.0,32.0,,1.0
61740,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,550000.0,31.0,,1.0
61741,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,680000.0,35.0,,1.0
61742,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,31.0,,1.0
61743,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555000.0,30.0,,1.0
61744,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,33.0,,1.0
61746,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,656000.0,38.0,,1.0
61747,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,567900.0,31.0,,1.0
61749,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,601000.0,33.0,,1.0
61750,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,602000.0,33.0,,1.0
61754,2017-04-28,house,|Argentina|Salta|Salta|,2500000.0,250.0,,5.0
61755,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,55450.0,33.0,,1.0
61758,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,655500.0,33.0,,1.0
61759,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,650000.0,38.0,,1.0
61760,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555555.0,33.0,,1.0
61764,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,607800.0,33.0,,1.0
61765,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,785900.0,33.0,,1.0
61766,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,680000.0,35.0,,1.0
61767,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555000.0,30.0,,1.0
61768,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,31.0,,1.0
61770,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,601900.0,33.0,,1.0
61772,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,6809000.0,33.0,,1.0
61773,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,690900.0,33.0,,1.0
61784,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,590900.0,33.0,,1.0
61795,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,550500.0,33.0,,1.0
61819,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,590000.0,33.0,,1.0
61820,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,587900.0,33.0,,1.0
61822,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,598600.0,33.0,,1.0
61828,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,650000.0,33.0,,1.0
61830,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,701000.0,35.0,,1.0
61833,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,500000.0,390.0,,3.0
61836,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555800.0,33.0,,1.0
61837,2017-04-28,house,|Argentina|Capital Federal|Boedo|,590900.0,33.0,,1.0
61838,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,640000.0,35.0,,1.0
61839,2017-04-28,house,|Argentina|Capital Federal|Boedo|,590800.0,33.0,,1.0
61840,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,602300.0,35.0,,1.0
61841,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,602300.0,35.0,,1.0
61842,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,613000.0,35.0,,1.0
61843,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,615000.0,31.0,,1.0
61844,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1350000.0,45.0,,2.0
61845,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1020000.0,31.0,,1.0
61846,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,625000.0,32.0,,1.0
61847,2017-04-28,apartment,|Argentina|Capital Federal|Caballito|,635000.0,33.0,,1.0
61850,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,680000.0,32.0,,1.0
61858,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,567000.0,33.0,,1.0
61859,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,668000.0,35.0,,1.0
61860,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,615000.0,32.0,,1.0
61862,2017-04-28,house,|Argentina|Capital Federal|Almagro|,715000.0,31.0,,1.0
61863,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,720000.0,31.0,,1.0
61868,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,735000.0,35.0,,1.0
61871,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,650000.0,33.0,,1.0
61873,2017-04-28,house,|Argentina|Salta|Salta|,2800000.0,150.0,,5.0
61874,2017-04-28,house,|Argentina|Salta|Salta|,2600000.0,155.0,,5.0
61890,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,679000.0,35.0,,1.0
61896,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,655000.0,33.0,,1.0
61900,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,980000.0,55.0,,2.0
61902,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,850000.0,20.0,,1.0
61903,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,656000.0,32.0,,1.0
61907,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,987000.0,41.0,,1.0
61909,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,566800.0,31.0,,1.0
61910,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,988000.0,41.0,,1.0
61913,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,555500.0,32.0,,1.0
61914,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,899000.0,41.0,,1.0
61916,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,999900.0,41.0,,1.0
61917,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,665000.0,32.0,,1.0
61919,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,987000.0,42.0,,1.0
61921,2017-04-28,house,|Argentina|San Luis|La Punta|,900000.0,312.0,,3.0
61922,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,666600.0,32.0,,1.0
61923,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,909000.0,42.0,,1.0
61925,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,665000.0,32.0,,1.0
61936,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,669000.0,31.0,,1.0
61942,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,603000.0,33.0,,1.0
61943,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,611000.0,33.0,,1.0
61948,2017-04-28,house,|Argentina|Buenos Aires Interior|Pergamino|,120000.0,220.0,,3.0
61952,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,675000.0,33.0,,1.0
61953,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,750000.0,38.0,,1.0
61958,2017-04-28,apartment,|Argentina|Capital Federal|Boedo|,638000.0,33.0,,1.0
61959,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,835000.0,38.0,,1.0
61970,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1019420.0,41.0,,1.0
61984,2017-04-28,house,|Argentina|Entre Ríos|Alejandro Roca|,1250000.0,52.0,,1.0
61991,2017-04-28,PH,|Argentina|Córdoba|Villa Carlos Paz|,1550000.0,180.0,,4.0
61994,2017-04-28,house,|Argentina|Mendoza|Las Heras|,800000.0,250.0,,5.0
61995,2017-04-28,house,|Argentina|Chubut|Comodoro Rivadavia|,6601410.0,454.0,,5.0
61996,2017-04-28,house,|Argentina|Chubut|Comodoro Rivadavia|,3300000.0,1000.0,,4.0
62002,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,971500.0,34.0,,1.0
62003,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1302100.0,45.0,,2.0
62004,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,3378500.0,44.0,,5.0
62005,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1326000.0,52.0,,2.0
62006,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1754400.0,69.0,,4.0
62007,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,3338400.0,186.0,,5.0
62008,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,3059000.0,115.0,,5.0
62030,2017-04-28,house,|Argentina|Mendoza|Villa Nueva|,1500000.0,239.0,,5.0
62031,2017-04-28,apartment,|Argentina|Mendoza|Mendoza|,1200000.0,38.0,,3.0
62032,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1045000.0,42.0,,1.0
62035,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,460000.0,83.0,,5.0
62037,2017-04-28,apartment,|Argentina|Mendoza|San Francisco del Monte|,950000.0,60.0,,3.0
62038,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,2293921.0,146.0,,4.0
62039,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1529666.0,84.0,,2.0
62040,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,4376078.0,200.0,,5.0
62041,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1848687.0,77.0,,2.0
62042,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1693062.0,47.0,,1.0
62044,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,380000.0,250.0,,2.0
62052,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,868500.0,41.0,,1.0
62053,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1298500.0,59.0,,3.0
62059,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,400000.0,360.0,,3.0
62063,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,920000.0,28.0,,1.0
62064,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1300000.0,45.0,,2.0
62065,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1150000.0,27.0,,1.0
62066,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1650000.0,49.0,,3.0
62067,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1150000.0,51.0,,1.0
62068,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1450000.0,42.0,,2.0
62069,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1600000.0,50.0,,2.0
62070,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1000000.0,32.0,,2.0
62071,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1150000.0,31.0,,1.0
62072,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1550000.0,45.0,,2.0
62073,2017-04-28,apartment,|Argentina|Mendoza|,850000.0,60.0,,3.0
62083,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,93000.0,48.0,,2.0
62099,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,1433656.0,42.0,,2.0
62120,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,790000.0,200.0,,3.0
62121,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,500000.0,210.0,,1.0
62125,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,750000.0,220.0,,2.0
62132,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,650000.0,300.0,,4.0
62140,2017-04-28,house,|Argentina|Santa Fe|Rosario|,1850000.0,200.0,,5.0
62160,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,600000.0,230.0,,3.0
62161,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|,500000.0,5000.0,,3.0
62169,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,30000.0,60.0,,4.0
62171,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,2209640.0,61.0,,2.0
62172,2017-04-28,house,|Argentina|Santa Fe|Rosario|,1160000.0,59.0,,3.0
62174,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,2045960.0,45.0,,2.0
62175,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,2187800.0,61.0,,2.0
62176,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1947180.0,52.0,,2.0
62182,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62183,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1976400.0,46.0,,2.0
62186,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,2045960.0,45.0,,2.0
62194,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,108750.0,55.0,,2.0
62228,2017-04-28,house,|Argentina|Córdoba|,800000.0,126.0,,3.0
62245,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62246,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1947180.0,52.0,,2.0
62247,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62248,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62249,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1947180.0,52.0,,2.0
62250,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62251,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1976400.0,46.0,,2.0
62252,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,2045960.0,45.0,,2.0
62253,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1890470.0,46.0,,2.0
62254,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1909370.0,46.0,,2.0
62255,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1909370.0,46.0,,2.0
62256,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1909370.0,46.0,,2.0
62257,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1909370.0,46.0,,2.0
62258,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1966650.0,52.0,,2.0
62259,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,1909370.0,46.0,,2.0
62262,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,350000.0,260.0,,2.0
62263,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Almirante Brown|,600000.0,275.0,,3.0
62272,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,240000.0,139.0,2.0,3.0
62285,2017-04-28,house,|Argentina|Santa Fe|Rosario|,85000.0,86.0,,2.0
62286,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,175000.0,65.0,8.0,2.0
62287,2017-04-28,apartment,|Argentina|Santa Fe|Rosario|,81410.27,40.0,6.0,
62289,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Tortuguitas|,60000.0,80.0,,
62295,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,180000.0,137.0,,
62298,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,170000.0,68.0,,
62303,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,90000.0,38.0,,
62305,2017-04-28,apartment,|Argentina|Capital Federal|Pompeya|,160000.0,163.0,,
62307,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,52000.0,20.0,,
62308,2017-04-28,store,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,80000.0,75.0,,
62309,2017-04-28,PH,|Argentina|Capital Federal|Agronomía|,95000.0,59.0,,
62310,2017-04-28,PH,|Argentina|Capital Federal|Villa Devoto|,95000.0,59.0,,
62311,2017-04-28,apartment,|Argentina|Capital Federal|Villa Crespo|,150000.0,90.0,,
62312,2017-04-28,apartment,|Argentina|Capital Federal|Chacarita|,150000.0,90.0,,
62313,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,160000.0,130.0,,
62314,2017-04-28,apartment,|Argentina|Capital Federal|Palermo|,235000.0,83.0,,
62317,2017-04-28,apartment,|Argentina|Capital Federal|Congreso|,260000.0,100.0,,
62318,2017-04-28,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,170000.0,170.0,,
62320,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|,58000.0,40.0,,
62321,2017-04-28,apartment,|Argentina|Capital Federal|Barracas|,155000.0,75.0,,
62322,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Sur|Ezeiza|,415000.0,771.0,,
62324,2017-04-28,apartment,|Argentina|Capital Federal|Barrio Norte|,180000.0,80.0,,
62325,2017-04-28,apartment,|Argentina|Capital Federal|Flores|,129000.0,66.0,,
62326,2017-04-28,apartment,|Argentina|Capital Federal|Balvanera|,95000.0,36.0,,
62328,2017-04-28,PH,|Argentina|Capital Federal|Barracas|,170000.0,105.0,,3.0
62329,2017-04-28,apartment,|Argentina|Capital Federal|Boca|,92000.0,70.0,,3.0
62330,2017-04-28,apartment,|Argentina|Capital Federal|Barracas|,100000.0,61.0,,2.0
62331,2017-04-28,apartment,|Argentina|Capital Federal|San Cristobal|,114000.0,43.0,,2.0
62332,2017-04-28,apartment,|Argentina|Capital Federal|Almagro|,105000.0,54.0,,3.0
62334,2017-04-28,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Punta Mogotes|,82000.0,48.0,,2.0
62336,2017-04-28,apartment,|Argentina|Capital Federal|Villa Luro|,172000.0,77.0,,
62338,2017-04-28,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,169000.0,140.0,,
62356,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,75000.0,45.0,1.0,2.0
62357,2017-04-28,apartment,|Argentina|Capital Federal|Palermo|,137500.0,37.0,,2.0
62358,2017-04-28,apartment,|Argentina|Capital Federal|Barracas|,130000.0,99.0,,4.0
62359,2017-04-28,PH,|Argentina|Capital Federal|Villa Urquiza|,279000.0,95.0,,4.0
62360,2017-04-28,apartment,|Argentina|Capital Federal|Caballito|,264159.0,81.0,20.0,
62361,2017-04-28,apartment,|Argentina|Córdoba|Punilla|,78737.67,68.0,,2.0
62362,2017-04-28,store,|Argentina|Córdoba|,144877.32,0.0,,
62363,2017-04-28,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,148000.0,59.0,,3.0
