,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
65095,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,98077.37,40.0,,
65100,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,370000.0,300.0,,
65101,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,132000.0,41.0,,2.0
65102,2013-12-18,apartment,|Argentina|Capital Federal|Nuñez|,1250000.0,286.0,,4.0
65103,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,330000.0,280.0,,
65105,2013-12-18,apartment,|Argentina|Capital Federal|Caballito|,120000.0,48.0,,3.0
65107,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,82509.53,48.0,,2.0
65109,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,94185.41,52.0,,2.0
65110,2013-12-18,apartment,|Argentina|Capital Federal|Las Cañitas|,930000.0,155.0,,4.0
65111,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,66161.74,38.0,,1.0
65113,2013-12-18,apartment,|Argentina|Capital Federal|Barrio Norte|,345000.0,120.0,,4.0
65114,2013-12-18,apartment,|Argentina|Capital Federal|Balvanera|,114000.0,38.0,,1.0
65115,2013-12-18,PH,|Argentina|Capital Federal|Almagro|,220000.0,180.0,,
65116,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,159000.0,62.0,,3.0
65117,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,120000.0,65.0,,3.0
65120,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,75.0,,
65123,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Villa Dominico|,145000.0,200.0,,
65124,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,160000.0,130.0,,
65125,2013-12-18,house,|Argentina|Chaco|Resistencia|,186814.04,120.0,,
65127,2013-12-18,apartment,|Argentina|Capital Federal|Nuñez|,255000.0,67.0,,3.0
65128,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,235000.0,94.0,,4.0
65130,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,182000.0,95.0,,
65131,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,86868.52,45.0,,1.0
65135,2013-12-18,apartment,|Argentina|Capital Federal|Barrio Norte|,249000.0,78.0,,4.0
65136,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,68000.0,40.0,,2.0
65137,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,165000.0,100.0,,
65138,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,210000.0,120.0,,
65139,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,92000.0,44.0,,
65140,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,160000.0,120.0,,
65145,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,90000.0,78.0,,3.0
65146,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,135000.0,150.0,,
65147,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,87000.0,63.0,,
65148,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Wilde|,70000.0,60.0,,3.0
65149,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,260000.0,230.0,,
65152,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,238000.0,280.0,,
65153,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,77527.82,40.0,,2.0
65154,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudadela|,85000.0,100.0,,3.0
65155,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,90000.0,65.0,,
65156,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,125000.0,90.0,,
65157,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,285000.0,800.0,,
65158,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,290000.0,800.0,,
65159,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,290000.0,800.0,,
65160,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,310000.0,814.0,,
65161,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,230000.0,665.0,,
65162,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,195000.0,50.0,,2.0
65165,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,318000.0,270.0,,
65167,2013-12-18,PH,|Argentina|Córdoba|Villa Carlos Paz|,105861.29,50.0,,
65168,2013-12-18,apartment,|Argentina|Capital Federal|Retiro|,550000.0,220.0,,4.0
65169,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,550000.0,220.0,,4.0
65170,2013-12-18,apartment,|Argentina|Capital Federal|Retiro|,160000.0,60.0,,2.0
65171,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,320000.0,27.0,,
65172,2013-12-18,house,|Argentina|Santa Fe|Ibarlucea|,77839.18,80.0,,
65173,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,680000.0,241.0,,5.0
65175,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,595000.0,220.0,,4.0
65177,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,145000.0,45.0,,2.0
65178,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,149000.0,45.0,,2.0
65179,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,250000.0,72.0,,3.0
65180,2013-12-18,house,|Argentina|Capital Federal|Belgrano|,1900000.0,660.0,,
65181,2013-12-18,apartment,|Argentina|Capital Federal|Parque Centenario|,260000.0,145.0,,5.0
65182,2013-12-18,PH,|Argentina|Capital Federal|Villa Santa Rita|,220000.0,156.0,,
65184,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Valentín Alsina|,145000.0,216.0,,
65185,2013-12-18,apartment,|Argentina|Capital Federal|Recoleta|,318000.0,107.0,,5.0
65187,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|San Miguel|,240000.0,220.0,,
65188,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,85.0,,3.0
65189,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,295000.0,84.0,,3.0
65190,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,331000.0,103.0,,3.0
65191,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,232000.0,84.0,,1.0
65192,2013-12-18,apartment,|Argentina|Capital Federal|Las Cañitas|,139000.0,40.0,,2.0
65193,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,370000.0,100.0,,3.0
65194,2013-12-18,apartment,|Argentina|Capital Federal|Flores|,94963.8,47.0,,2.0
65195,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,98000.0,43.0,,1.0
65196,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,127500.0,40.0,,1.0
65197,2013-12-18,apartment,|Argentina|Santa Fe|Rosario|,56000.0,30.0,,1.0
65198,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,96810.0,51.0,,1.0
65199,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,114000.0,43.0,,1.0
65200,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,293076.2,77.0,,3.0
65203,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,175000.0,58.0,,2.0
65204,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,298000.0,30.0,,
65205,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,200000.0,234.0,,
65206,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,225000.0,95.0,,4.0
65208,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,379000.0,140.0,,3.0
65210,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,42000.0,25.0,,1.0
65211,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,165000.0,120.0,,
65213,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ciudad Evita|,74725.61,46.0,,3.0
65215,2013-12-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,77000.0,33.0,,1.0
65216,2013-12-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,82000.0,45.0,,1.0
65219,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,94000.0,82.0,,
65220,2013-12-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,82000.0,48.0,,2.0
65221,2013-12-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,85000.0,36.0,,1.0
65223,2013-12-18,apartment,|Argentina|Capital Federal|Villa Urquiza|,139000.0,75.0,,3.0
65226,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,70055.26,34.0,,1.0
65228,2013-12-18,PH,|Argentina|Capital Federal|Saavedra|,130000.0,110.0,,
65229,2013-12-18,apartment,|Argentina|Capital Federal|Belgrano|,225000.0,80.0,,3.0
65232,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,77839.18,33.0,,1.0
65233,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,91850.23,51.0,,2.0
65234,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,112088.42,68.0,,3.0
65235,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,123904.41,44.0,,2.0
65236,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,252183.38,87.0,,2.0
65240,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,178000.0,153.0,,
65241,2013-12-18,apartment,|Argentina|Capital Federal|Las Cañitas|,550000.0,184.0,,4.0
65243,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,70055.26,50.0,,
65245,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,380000.0,270.0,,
65246,2013-12-18,apartment,|Argentina|Capital Federal|Villa Devoto|,88000.0,40.0,,2.0
65247,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,340000.0,270.0,,
65248,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,480000.0,420.0,,
65249,2013-12-18,apartment,|Argentina|Capital Federal|Villa del Parque|,120000.0,40.0,,2.0
65250,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,163000.0,150.0,,
65251,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,690000.0,142.0,,4.0
65252,2013-12-18,apartment,|Argentina|Capital Federal|Recoleta|,365000.0,141.0,,4.0
65254,2013-12-18,apartment,|Argentina|Capital Federal|Balvanera|,54500.0,24.0,,1.0
65256,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,430000.0,147.0,,3.0
65257,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,83000.0,62.0,,3.0
65258,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,90000.0,90.0,,4.0
65259,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,70000.0,140.0,,
65260,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,70000.0,60.0,,3.0
65262,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,160000.0,50.0,,2.0
65263,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,68000.0,67.0,,
65265,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,76000.0,40.0,,
65266,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,80000.0,59.0,,
65267,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,100000.0,100.0,,
65268,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,130000.0,102.0,,
65269,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Merlo|San Antonio De Padua|,150000.0,80.0,,
65270,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,120000.0,160.0,,
65271,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,150000.0,90.0,,
65272,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,160000.0,105.0,,
65273,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|Avellaneda|,54487.42,60.0,,2.0
65278,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,108974.85,60.0,,3.0
65279,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,330.0,,
65280,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|William Morris|,75000.0,100.0,,
65281,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,450000.0,200.0,,
65282,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,135000.0,180.0,,
65283,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Villa Sarmiento|,101190.93,30.0,,
65285,2013-12-18,house,|Argentina|Buenos Aires Interior|Zárate|,300000.0,270.0,,
65286,2013-12-18,house,|Argentina|Buenos Aires Interior|Baradero|,300000.0,270.0,,
65287,2013-12-18,house,|Argentina|Buenos Aires Interior|San Pedro|,300000.0,270.0,,
65288,2013-12-18,house,|Argentina|Buenos Aires Interior|San Antonio de Areco|,300000.0,270.0,,
65289,2013-12-18,house,|Argentina|Buenos Aires Interior|Exaltación de la Cruz|,300000.0,270.0,,
65290,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,95000.0,80.0,,
65291,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|William Morris|,75000.0,90.0,,
65292,2013-12-18,apartment,|Argentina|Capital Federal|Colegiales|,147000.0,57.0,,4.0
65293,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,70000.0,70.0,,
65295,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,143000.0,80.0,,2.0
65296,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Temperley|,132326.61,300.0,,
65297,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,136996.96,105.0,,
65299,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,91890.71,45.0,,2.0
65300,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,62691.67,26.0,,1.0
65301,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70744.45,30.0,,1.0
65302,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,80019.77,38.0,,2.0
65303,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,93269.09,45.0,,2.0
65304,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,63632.13,26.0,,1.0
65305,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,71805.55,30.0,,1.0
65306,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,85662.17,42.0,,2.0
65307,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,81220.05,38.0,,2.0
65308,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,94668.01,45.0,,2.0
65309,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,64586.59,26.0,,1.0
65310,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,72882.69,30.0,,1.0
65311,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,86947.14,42.0,,2.0
65312,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,82438.39,38.0,,2.0
65313,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,97529.38,45.0,,2.0
65314,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,66538.64,26.0,,1.0
65315,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,75085.54,30.0,,1.0
65316,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,89574.99,42.0,,2.0
65317,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,84930.17,38.0,,2.0
65318,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,98992.29,45.0,,2.0
65319,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,67536.7,26.0,,1.0
65320,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,76211.87,30.0,,1.0
65321,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,95898.8,40.0,,2.0
65322,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,63304.11,26.0,,1.0
65323,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,100477.3,45.0,,2.0
65324,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,68549.85,26.0,,1.0
65325,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,185000.0,105.0,,4.0
65326,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,183000.0,90.0,,3.0
65328,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,91538.88,53.0,,2.0
65330,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,250000.0,240.0,,
65331,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,77355.02,30.0,,1.0
65332,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,144251.42,46.0,,2.0
65333,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,148861.52,47.0,,2.0
65334,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,101984.43,45.0,,2.0
65335,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,69578.11,26.0,,1.0
65337,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,103514.12,45.0,,2.0
65338,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70621.77,26.0,,1.0
65339,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,79693.15,30.0,,1.0
65340,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,96454.11,43.0,,2.0
65341,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,112061.95,42.0,,2.0
65343,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,139582.78,53.0,,2.0
65344,2013-12-18,house,|Argentina|Buenos Aires Costa Atlántica|Las Toninas|,62271.34,40.0,,
65345,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,82509.53,42.0,,2.0
65347,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,70000.0,60.0,,3.0
65350,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,50000.0,60.0,,
65351,2013-12-18,house,|Argentina|Santa Fe|Funes|,202381.87,115.0,,
65352,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,132000.0,120.0,,
65353,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,145000.0,130.0,,
65356,2013-12-18,apartment,|Argentina|Capital Federal|Palermo|Palermo Chico|,359000.0,137.0,,4.0
65360,2013-12-18,house,|Argentina|Capital Federal|Chacarita|,650000.0,292.0,,
65361,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,77839.18,45.0,,2.0
65363,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,99634.15,45.0,,2.0
65364,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,50000.0,46.0,,
65366,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|,330000.0,240.0,,
65367,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,115000.0,67.0,,3.0
65368,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|William Morris|,120000.0,400.0,,
65369,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|José C Paz|,46703.51,140.0,,
65370,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,40000.0,35.0,,
65373,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,105000.0,41.0,,2.0
65374,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,90000.0,125.0,,
65375,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,190000.0,144.0,,
65377,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,75000.0,100.0,,
65379,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,52000.0,40.0,,
65380,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,135000.0,95.0,,
65381,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,130000.0,100.0,,
65383,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,120000.0,120.0,,
65385,2013-12-18,apartment,|Argentina|Capital Federal|Villa Devoto|,80000.0,48.0,,1.0
65386,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,240000.0,120.0,,
65387,2013-12-18,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,80500.0,41.0,,1.0
65390,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,108974.85,41.0,,2.0
65391,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Florida|,305000.0,230.0,,
65393,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,120000.0,70.0,,
65394,2013-12-18,apartment,|Argentina|Capital Federal|Barrio Norte|,359000.0,137.0,,4.0
65395,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,120000.0,85.0,,
65396,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,77000.0,54.0,,
65398,2013-12-18,apartment,|Argentina|Capital Federal|Once|,95000.0,73.0,,3.0
65399,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Presidente Perón|Guernica|,15567.83,56.0,,
65400,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,90000.0,120.0,,
65401,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Trujui|,54487.42,100.0,,
65402,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,590000.0,400.0,,
65403,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,125000.0,65.0,,3.0
65404,2013-12-18,apartment,|Argentina|Capital Federal|Almagro|,130000.0,55.0,,2.0
65405,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,275000.0,130.0,,
65407,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,270000.0,270.0,,
65408,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|Hurlingham|,200000.0,150.0,,
65409,2013-12-18,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|La Tablada|,56044.21,160.0,,
65410,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Villa Adelina|,130000.0,135.0,,4.0
65411,2013-12-18,PH,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Oeste|,80000.0,44.0,,
65412,2013-12-18,apartment,|Argentina|Capital Federal|Colegiales|,284000.0,63.0,,3.0
65413,2013-12-18,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,67000.0,50.0,,2.0
65414,2013-12-18,apartment,|Argentina|Capital Federal|Almagro|,105200.0,42.0,,2.0
65415,2013-12-18,apartment,|Argentina|Capital Federal|Almagro|,126000.0,55.0,,2.0
65416,2013-12-18,apartment,|Argentina|Capital Federal|Almagro|,88800.0,41.0,,2.0
65417,2013-12-18,apartment,|Argentina|Capital Federal|Almagro|,88300.0,40.0,,2.0
