,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
63621,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,247000.0,130.0,2.0,3.0
63622,2013-11-20,apartment,|Argentina|Capital Federal|Caballito|,119000.0,45.0,2.0,2.0
63627,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lanús|Lanús Este|,78000.0,180.0,,
63628,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,80000.0,76.0,3.0,4.0
63629,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Bernal|,75000.0,62.0,,2.0
63631,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,240000.0,1520.0,,
63633,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|Moreno|,250000.0,520.0,,
63635,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,80000.0,150.0,,3.0
63636,2013-11-20,apartment,|Argentina|Capital Federal|Abasto|,63500.0,38.0,8.0,1.0
63637,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,317610.97,115.0,1.0,3.0
63638,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,384378.86,139.0,1.0,3.0
63639,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,319489.56,115.0,2.0,3.0
63640,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,396746.68,139.0,2.0,3.0
63641,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,177060.2,62.0,2.0,2.0
63642,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,330399.25,115.0,3.0,3.0
63643,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,409114.16,139.0,3.0,3.0
63644,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,195854.58,69.0,3.0,2.0
63645,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,1942950.84,159.0,4.0,2.0
63646,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,433849.62,139.0,5.0,3.0
63647,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,215139.01,74.0,7.0,2.0
63648,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,221414.19,74.0,8.0,2.0
63649,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,227689.2,74.0,9.0,2.0
63650,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,233964.21,74.0,10.0,2.0
63651,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,240239.39,74.0,11.0,2.0
63652,2013-11-20,apartment,|Argentina|Capital Federal|Villa Urquiza|,215000.0,96.0,7.0,3.0
63653,2013-11-20,house,|Argentina|Capital Federal|Villa Crespo|,219000.0,100.0,,
63655,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,140000.0,377.0,,
63656,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,260000.0,1920.0,,
63657,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,118533.8,110.0,,
63658,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,145000.0,120.0,,
63659,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,100000.0,160.0,,
63660,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Sur|Berazategui|Berazategui|,240000.0,1280.0,,
63661,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Villa Adelina|,230000.0,168.0,,
63662,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,150000.0,100.0,,3.0
63663,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Costa Esmeralda|,200000.0,200.0,,
63665,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,100000.0,43.0,,2.0
63666,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,45000.0,3585.0,,2.0
63669,2013-11-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Cayetano|,61900.0,60.0,,3.0
63670,2013-11-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Cayetano|,49900.0,45.0,,2.0
63672,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,50800.2,250.0,,3.0
63673,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,35000.0,270.0,,3.0
63674,2013-11-20,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Sáenz Peña|,38000.0,26.0,,2.0
63677,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Hermitage|,250000.0,170.0,,6.0
63678,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Stella Maris|,165000.0,150.0,,3.0
63679,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,53000.0,40.0,,2.0
63680,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,65000.0,40.0,,2.0
63681,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,77000.0,54.0,,2.0
63682,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Hermitage|,87000.0,70.0,,3.0
63684,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Chauvín|,60000.0,40.0,,2.0
63685,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,185000.0,95.0,,3.0
63686,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Grande|,250000.0,90.0,,3.0
63687,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Troncos|,650000.0,800.0,,5.0
63688,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,120.0,,4.0
63689,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Varese|,130000.0,40.0,,2.0
63691,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,85000.0,60.0,,2.0
63692,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,140000.0,80.0,,3.0
63693,2013-11-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,75000.0,56.0,,4.0
63694,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,60000.0,330.0,,6.0
63695,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,35.0,,1.0
63696,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,55000.0,30.0,,1.0
63697,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,75000.0,40.0,,2.0
63698,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,110000.0,86.0,,3.0
63702,2013-11-20,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Pompeya|,82000.0,120.0,,3.0
63709,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,100000.0,85.0,,3.0
63710,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,120000.0,90.0,,2.0
63711,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,90000.0,80.0,,3.0
63714,2013-11-20,apartment,|Argentina|Capital Federal|Almagro|,180000.0,65.0,,1.0
63715,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,98000.0,59.0,,2.0
63719,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,295000.0,220.0,,4.0
63720,2013-11-20,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,69.0,,2.0
63721,2013-11-20,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,927000.0,190.0,,4.0
63726,2013-11-20,PH,|Argentina|Capital Federal|Caballito|,130000.0,70.0,,3.0
63727,2013-11-20,apartment,|Argentina|Capital Federal|Almagro|,85000.0,33.0,,
63728,2013-11-20,apartment,|Argentina|Capital Federal|Boedo|,184658.72,45.0,,1.0
63730,2013-11-20,apartment,|Argentina|Capital Federal|Congreso|,199746.38,44.0,,1.0
63731,2013-11-20,apartment,|Argentina|Capital Federal|Belgrano|,179000.0,83.0,,3.0
63732,2013-11-20,apartment,|Argentina|Capital Federal|Floresta|,187994.6,46.0,,2.0
63733,2013-11-20,apartment,|Argentina|Capital Federal|Floresta|,158716.75,44.0,,1.0
63736,2013-11-20,apartment,|Argentina|Santa Fe|Rosario|,76200.3,33.0,,
63738,2013-11-20,house,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,220000.0,120.0,,3.0
63741,2013-11-20,apartment,|Argentina|Capital Federal|Belgrano|,510000.0,140.0,,2.0
63742,2013-11-20,apartment,|Argentina|Capital Federal|Villa del Parque|,70000.0,35.0,,1.0
63743,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|José C Paz|Tortuguitas|,60000.0,100.0,,2.0
63744,2013-11-20,house,|Argentina|Santa Fe|Rosario|,143933.9,200.0,,3.0
63745,2013-11-20,PH,|Argentina|Capital Federal|Almagro|,153000.0,87.0,,3.0
63747,2013-11-20,house,|Argentina|Capital Federal|Monte Castro|,125000.0,75.0,,2.0
63748,2013-11-20,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,93133.7,70.0,,2.0
63750,2013-11-20,apartment,|Argentina|Capital Federal|Villa del Parque|,72000.0,35.0,,1.0
63752,2013-11-20,apartment,|Argentina|Capital Federal|Flores|,105000.0,49.0,,2.0
63753,2013-11-20,apartment,|Argentina|Capital Federal|Balvanera|,85000.0,37.0,,1.0
63754,2013-11-20,apartment,|Argentina|Capital Federal|Villa del Parque|,74000.0,35.0,,1.0
63756,2013-11-20,apartment,|Argentina|Capital Federal|Villa del Parque|,62000.0,35.0,,1.0
63758,2013-11-20,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|Bella Vista|,200000.0,280.0,,4.0
63759,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,57573.56,34.0,,1.0
63760,2013-11-20,house,|Argentina|Santa Fe|Santo Tomé|,152400.6,200.0,,3.0
63761,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,85000.0,45.0,,2.0
63762,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Macrocentro|,48900.0,22.0,,1.0
63763,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,73000.0,40.0,,2.0
63764,2013-11-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,45.0,,2.0
63769,2013-11-20,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Avellaneda|,55000.0,45.0,,1.0
63770,2013-11-21,apartment,|Argentina|Capital Federal|Belgrano|,160000.0,70.0,,3.0
63771,2013-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,239800.0,187.0,7.0,3.0
63772,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Del Viso|,135000.0,158.0,,3.0
63785,2013-11-21,apartment,|Argentina|Capital Federal|,85500.0,36.0,,2.0
63794,2013-11-21,apartment,|Argentina|Capital Federal|,80000.0,49.0,,1.0
63796,2013-11-21,house,|Argentina|Capital Federal|,490000.0,290.0,,4.0
63797,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,135000.0,198.0,,3.0
63798,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,104309.74,55.0,,1.0
63799,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,47379.65,27.0,,1.0
63800,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,69426.94,57.0,,2.0
63801,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,59266.9,72.0,,1.0
63802,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|,82000.0,80.0,,2.0
63803,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,89747.02,57.0,,2.0
63804,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,76200.3,49.0,,1.0
63805,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,82973.66,50.0,,1.0
63806,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,71120.28,75.0,,2.0
63807,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,58589.56,31.0,,1.0
63808,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,47000.0,35.0,,1.0
63809,2013-11-21,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,65000.0,49.0,,2.0
63810,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,82973.66,50.0,,1.0
63811,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,105000.0,85.0,,3.0
63812,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,100000.0,86.0,,2.0
63813,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,120227.14,85.0,,3.0
63814,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,60000.0,45.0,,1.0
63815,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,88000.0,20.0,,4.0
63816,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,110000.0,95.0,,2.0
63817,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,115147.12,61.0,,2.0
63818,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,75000.0,75.0,,2.0
63819,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,170000.0,128.0,,3.0
63820,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,110000.0,70.0,,3.0
63821,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,160000.0,200.0,,4.0
63822,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,95000.0,100.0,,3.0
63823,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,141393.89,20.0,,3.0
63824,2013-11-21,house,|Argentina|Capital Federal|,110000.0,200.0,,3.0
63825,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|,143764.56,20.0,,3.0
63826,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,64346.92,40.0,,1.0
63827,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,59266.9,36.0,,1.0
63828,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Miguel|,59266.9,36.0,,1.0
63829,2013-11-21,PH,|Argentina|Capital Federal|,173000.0,66.0,1.0,2.0
63831,2013-11-21,house,|Argentina|Mendoza|Mendoza|,67733.6,214.0,,4.0
63832,2013-11-21,apartment,|Argentina|Santa Fe|Santa Fe|,65405.25,30.0,,1.0
63833,2013-11-21,apartment,|Argentina|Santa Fe|Santa Fe|,72813.62,26.0,,1.0
63834,2013-11-21,apartment,|Argentina|Santa Fe|Santa Fe|,77893.64,33.0,4.0,1.0
63835,2013-11-21,apartment,|Argentina|Capital Federal|,174000.0,114.0,,3.0
63836,2013-11-21,apartment,|Argentina|Capital Federal|,83000.0,33.0,20.0,1.0
63837,2013-11-21,apartment,|Argentina|Capital Federal|,66000.0,28.0,,1.0
63838,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,84000.0,557.0,,4.0
63840,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,76708.3,78.0,,2.0
63841,2013-11-21,apartment,|Argentina|Capital Federal|Belgrano|,276200.0,90.0,13.0,3.0
63842,2013-11-21,apartment,|Argentina|Capital Federal|,162830.72,43.0,,1.0
63843,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,85000.0,88.0,,4.0
63845,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,76200.3,35.0,,1.0
63846,2013-11-21,apartment,|Argentina|Santa Fe|Santa Fe|,62399.57,28.0,,1.0
63847,2013-11-21,apartment,|Argentina|Córdoba|Córdoba|,209974.16,1030.0,,4.0
63848,2013-11-21,apartment,|Argentina|Córdoba|Córdoba|,71120.28,45.0,2.0,1.0
63849,2013-11-21,house,|Argentina|Córdoba|Córdoba|,160867.3,161.0,,3.0
63850,2013-11-21,apartment,|Argentina|Capital Federal|,335000.0,216.0,,3.0
63851,2013-11-21,apartment,|Argentina|Capital Federal|,110000.0,42.0,,1.0
63852,2013-11-21,apartment,|Argentina|Capital Federal|,122000.0,57.0,,1.0
63853,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,155000.0,75.0,4.0,2.0
63854,2013-11-21,apartment,|Argentina|Capital Federal|,150000.0,54.0,,1.0
63856,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Villa Gesell|,88000.0,45.0,,1.0
63857,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Vicente López|,590000.0,630.0,,6.0
63858,2013-11-21,apartment,|Argentina|Capital Federal|,131000.0,45.0,,1.0
63859,2013-11-21,apartment,|Argentina|Capital Federal|,108000.0,58.0,8.0,1.0
63860,2013-11-21,apartment,|Argentina|Capital Federal|,86000.0,58.0,6.0,2.0
63861,2013-11-21,PH,|Argentina|Capital Federal|,189900.0,93.0,,3.0
63862,2013-11-21,apartment,|Argentina|Córdoba|Córdoba|,61468.24,45.0,,1.0
63863,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,500000.0,330.0,,
63864,2013-11-21,apartment,|Argentina|Capital Federal|Barrio Norte|,245000.0,126.0,2.0,4.0
63865,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,75000.0,51.0,5.0,2.0
63866,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,200000.0,110.0,,
63867,2013-11-21,apartment,|Argentina|Capital Federal|Balvanera|,84000.0,89.0,,2.0
63868,2013-11-21,apartment,|Argentina|Capital Federal|Almagro|,75000.0,43.0,4.0,1.0
63869,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,350000.0,1640.0,,
63870,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,420000.0,3640.0,,
63871,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,75000.0,50.0,2.0,2.0
63872,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Tigre|,85000.0,52.0,1.0,2.0
63873,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,78000.0,55.0,3.0,2.0
63874,2013-11-21,apartment,|Argentina|Capital Federal|Belgrano|,225000.0,87.0,7.0,3.0
63878,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Ituzaingó|Ituzaingó|,65000.0,80.0,,
63879,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,148167.25,76.0,,
63880,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|Pilar|,177800.7,84.0,,
63881,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,1000000.0,290.0,7.0,4.0
63883,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,1850000.0,65.0,5.0,3.0
63885,2013-11-21,house,|Argentina|Buenos Aires Interior|Coronel Suárez|Coronel Suárez|,101600.4,246.0,,3.0
63887,2013-11-21,apartment,|Argentina|Capital Federal|Flores|,179900.0,111.0,6.0,4.0
63888,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,97000.0,37.0,2.0,1.0
63889,2013-11-21,apartment,|Argentina|Capital Federal|Liniers|,120000.0,90.0,1.0,4.0
63890,2013-11-21,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Los Acantilados|,120000.0,486.0,,3.0
63891,2013-11-21,apartment,|Argentina|Capital Federal|Belgrano|,580000.0,150.0,8.0,4.0
63893,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Banfield|,85000.0,51.0,14.0,2.0
63894,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Ciudad Jardín Lomas del Palomar|,250000.0,160.0,,
63895,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|El Palomar|,130000.0,120.0,,
63902,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95000.0,71.0,1.0,3.0
63903,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,95000.0,71.0,3.0,3.0
63904,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,67.0,4.0,2.0
63905,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,85000.0,67.0,1.0,2.0
63906,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,160417.0,84.0,1.0,2.0
63907,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,123000.0,60.0,4.0,2.0
63908,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,228600.9,80.0,1.0,
63909,2013-11-21,apartment,|Argentina|Capital Federal|Villa Crespo|,71000.0,37.0,4.0,
63910,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,43000.0,2000.0,,3.0
63911,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,50000.0,30.0,,2.0
63912,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,50000.0,40.0,,
63913,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,50000.0,40.0,,3.0
63915,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,60000.0,38.0,,3.0
63981,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Tribunales|,55000.0,28.0,,1.0
63983,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Playa Varese|,260000.0,70.0,,3.0
63985,2013-11-21,apartment,|Argentina|Capital Federal|Boedo|,69000.0,35.0,,2.0
63988,2013-11-21,apartment,|Argentina|Capital Federal|Villa Pueyrredón|,80000.0,63.0,,3.0
63989,2013-11-21,apartment,|Argentina|Capital Federal|Saavedra|,104800.0,50.0,,3.0
63991,2013-11-21,house,|Argentina|Córdoba|Villa Carlos Paz|,700000.0,1500.0,,
63992,2013-11-21,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,75000.0,70.0,,2.0
63994,2013-11-21,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,70000.0,120.0,,3.0
63996,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,110000.0,84.0,,3.0
63997,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,90000.0,80.0,,2.0
63998,2013-11-21,apartment,|Argentina|Capital Federal|Retiro|,355000.0,125.0,,2.0
63999,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,87000.0,70.0,,2.0
64000,2013-11-21,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,100000.0,82.0,,2.0
64001,2013-11-21,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,45000.0,26.0,,
64002,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|Palermo Soho|,437600.0,85.0,,2.0
64003,2013-11-21,apartment,|Argentina|Capital Federal|Palermo|,120000.0,56.0,,2.0
64004,2013-11-21,apartment,|Argentina|Capital Federal|Puerto Madero|,390000.0,65.0,,1.0
64005,2013-11-21,apartment,|Argentina|Capital Federal|Villa del Parque|,78000.0,35.0,,1.0
64007,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,70000.0,45.0,,1.0
64008,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,72000.0,51.0,,1.0
64009,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,62000.0,48.0,,1.0
64010,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,79000.0,51.0,,1.0
64011,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,81000.0,51.0,,1.0
64012,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,58000.0,50.0,,1.0
64013,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,62000.0,55.0,,1.0
64014,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,59000.0,50.0,,1.0
64015,2013-11-21,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,56000.0,50.0,,1.0
