,created_on,property_type,place_with_parent_names,price_aprox_usd,surface_in_m2,floor,rooms
48032,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,520000.0,800.0,,
48033,2016-08-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,445000.0,788.0,,
48034,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,215000.0,112.0,,
48035,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,180000.0,99.0,,
48036,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,220000.0,652.0,,
48037,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,317000.0,900.0,,
48038,2016-08-27,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,350000.0,900.0,,
48039,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,275000.0,700.0,,
48040,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,250000.0,700.0,,
48041,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,285000.0,700.0,,
48042,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,285000.0,879.0,,
48043,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,350000.0,800.0,,
48077,2016-08-05,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,96000.0,54.0,,
48082,2016-08-11,house,|Argentina|Capital Federal|Belgrano|,0.0,290.0,,5.0
48094,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,900000.0,0.0,,6.0
48095,2016-08-04,apartment,|Argentina|Capital Federal|Belgrano|,749000.0,178.0,,4.0
48096,2016-08-23,apartment,|Argentina|Capital Federal|Barracas|,139000.0,70.0,,3.0
48100,2016-08-17,apartment,|Argentina|Capital Federal|Recoleta|,145000.0,80.0,7.0,
48101,2016-08-17,apartment,|Argentina|Capital Federal|Balvanera|,145000.0,80.0,7.0,
48102,2016-08-17,apartment,|Argentina|Capital Federal|Balvanera|,145000.0,80.0,7.0,
48103,2016-08-17,apartment,|Argentina|Capital Federal|Recoleta|,145000.0,80.0,7.0,
48164,2016-08-29,house,|Argentina|Santa Fe|Rosario|,331826.01,343.0,,5.0
48165,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,70000.0,40.0,,2.0
48175,2016-08-26,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|,155000.0,250.0,,4.0
48181,2016-08-25,apartment,|Argentina|Capital Federal|Saavedra|,105000.0,34.0,3.0,
48183,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,135000.0,55.0,5.0,
48189,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,166250.0,75.0,,
48190,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,252880.0,116.0,,
48191,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,235440.0,108.0,,
48192,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,156500.0,70.0,,
48193,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,162350.0,73.0,,
48194,2016-08-25,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,158450.0,71.0,,
48208,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,72000.0,43.0,,
48213,2016-08-31,apartment,|Argentina|Capital Federal|Palermo|,225000.0,97.0,,
48221,2016-08-31,apartment,|Argentina|Capital Federal|San Nicolás|,65000.0,38.0,,
48251,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,0.0,190.0,,
48252,2016-08-04,house,|Argentina|Bs.As. G.B.A. Zona Sur|Quilmes|Quilmes|,0.0,100.0,,
48258,2016-08-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,129000.0,49.0,,3.0
48261,2016-08-02,apartment,|Argentina|Capital Federal|Abasto|,135000.0,85.0,6.0,
48262,2016-08-30,apartment,|Argentina|Capital Federal|Balvanera|,165000.0,55.0,2.0,
48271,2016-08-02,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,43000.0,27.0,,1.0
48272,2016-08-10,house,|Argentina|Buenos Aires Interior|Tandil|,130000.0,200.0,,3.0
48274,2016-08-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,170000.0,900.0,,4.0
48279,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,870000.0,380.0,,
48280,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,870000.0,380.0,,
48281,2016-08-31,apartment,|Argentina|Capital Federal|Palermo|,165000.0,60.0,,3.0
48282,2016-08-31,apartment,|Argentina|Capital Federal|Las Cañitas|,165000.0,60.0,,3.0
48283,2016-08-31,apartment,|Argentina|Capital Federal|Recoleta|,749000.0,206.0,,5.0
48291,2016-08-23,apartment,|Argentina|Capital Federal|Recoleta|,80000.0,14.0,,
48296,2016-08-09,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,95000.0,55.0,6.0,
48301,2016-08-06,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,92000.0,55.0,,
48319,2016-08-05,apartment,|Argentina|Capital Federal|Belgrano|,260000.0,100.0,,3.0
48352,2016-08-02,house,|Argentina|Buenos Aires Interior|Tandil|,41730.86,297.0,,3.0
48354,2016-08-20,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,85000.0,531.0,,3.0
48355,2016-08-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,56500.0,30.0,,2.0
48356,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,64201.33,35.0,,
48364,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1450000.0,450.0,,
48365,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,225000.0,133.0,,
48366,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,639000.0,40.0,,
48391,2016-08-31,house,|Argentina|Capital Federal|,480000.0,316.0,,
48413,2016-08-01,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,145000.0,61.0,,3.0
48414,2016-08-13,house,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Carapachay|,148000.0,70.0,,4.0
48415,2016-08-16,store,|Argentina|Capital Federal|Caballito|,100000.0,0.0,,
48429,2016-08-29,house,|Argentina|Misiones|,0.0,10000.0,,
48432,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1080000.0,520.0,,
48449,2016-08-03,apartment,|Argentina|Buenos Aires Interior|Tandil|,57662.73,48.0,,3.0
48452,2016-08-13,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,120000.0,70.0,,3.0
48453,2016-08-25,house,|Argentina|Buenos Aires Interior|Bahía Blanca|,190000.0,706.0,,5.0
48482,2016-08-10,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,60000.0,148.0,,
48496,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,120000.0,58.0,,2.0
48497,2016-08-23,apartment,|Argentina|Capital Federal|San Telmo|,97000.0,76.0,,3.0
48498,2016-08-24,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,168000.0,40.0,,2.0
48499,2016-08-25,apartment,|Argentina|Capital Federal|Palermo|Palermo Hollywood|,115000.0,42.0,,1.0
48511,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,490000.0,800.0,,
48515,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,255000.0,117.0,4.0,3.0
48516,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,255000.0,117.0,4.0,4.0
48517,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,255000.0,117.0,4.0,3.0
48518,2016-08-04,apartment,|Argentina|Capital Federal|Almagro|,255000.0,117.0,4.0,4.0
48528,2016-08-29,house,|Argentina|Santa Fe|,0.0,505.0,,
48529,2016-08-29,house,|Argentina|Santa Fe|Serodino|,0.0,528.0,,
48530,2016-08-29,house,|Argentina|Santa Fe|,0.0,379.0,,
48623,2016-08-12,house,|Argentina|Capital Federal|Coghlan|,498000.0,354.0,,6.0
48624,2016-08-12,house,|Argentina|Capital Federal|Belgrano|,498000.0,354.0,,6.0
48628,2016-08-28,house,|Argentina|Misiones|Posadas|,118638.77,520.0,,
48635,2016-08-19,apartment,|Argentina|Capital Federal|Flores|,90000.0,37.0,,1.0
48673,2016-08-03,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,195000.0,153.0,,
48683,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,0.0,69.0,,
48684,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,0.0,74.0,,
48686,2016-08-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Andres|,79000.0,85.0,,4.0
48694,2016-08-24,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,125000.0,115.0,,
48698,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,68000.0,37.0,,
48700,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Santos Lugares|,68000.0,36.0,,
48725,2016-08-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Plaza Mitre|,138000.0,0.0,,2.0
48759,2016-08-23,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,220000.0,90.0,,3.0
48760,2016-08-26,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,253.0,,3.0
48765,2016-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,410000.0,300.0,,
48771,2016-08-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,780000.0,600.0,,
48781,2016-08-12,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,180000.0,174.0,,
48787,2016-08-08,store,|Argentina|Bs.As. G.B.A. Zona Oeste|Hurlingham|,250000.0,298.0,,
48817,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Sur|Esteban Echeverría|El Centauro|,310000.0,215.0,,6.0
48818,2016-08-07,house,|Argentina|Córdoba|Villa Allende|,125246.57,0.0,,6.0
48819,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Rincón de Milberg|,164000.0,0.0,,3.0
48827,2016-08-02,apartment,|Argentina|Capital Federal|Barrio Norte|,550000.0,181.0,,4.0
48835,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,0.0,146.0,,3.0
48847,2016-08-13,apartment,|Argentina|Capital Federal|Palermo|,128500.0,35.0,,
48853,2016-08-25,PH,|Argentina|Buenos Aires Interior|Tandil|Tandil|,85000.0,48.0,,2.0
48855,2016-08-31,apartment,|Argentina|Salta|Salta|,0.0,67.0,2.0,3.0
48896,2016-08-22,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,0.0,100.0,,3.0
48897,2016-08-24,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,85900.0,45.0,,2.0
48940,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1400000.0,400.0,,
48941,2016-08-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|San Isidro|,620000.0,331.0,,
48942,2016-08-24,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,1400000.0,400.0,,
48943,2016-08-29,house,|Argentina|Córdoba|Punilla|,420000.0,940.0,,
48972,2016-08-11,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|San Justo|,97000.0,280.0,,4.0
48997,2016-08-24,house,|Argentina|Córdoba|Punilla|,64569.94,577.0,,
49005,2016-08-04,apartment,|Argentina|Capital Federal|,108000.0,52.0,3.0,
49036,2016-08-12,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,198000.0,70.0,,
49072,2016-08-29,apartment,|Argentina|Buenos Aires Interior|Berisso|,53000.0,250.0,,
49073,2016-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,220000.0,500.0,,
49074,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,129000.0,65.0,,
49075,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,0.0,59.0,,
49076,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,0.0,300.0,,
49078,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,135000.0,288.0,,
49081,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,150000.0,160.0,,
49082,2016-08-29,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,0.0,300.0,,
49084,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|La Plata|,180000.0,82.0,,
49086,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|,65000.0,43.0,,
49110,2016-08-20,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,64878.89,42.0,,2.0
49111,2016-08-20,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,60553.63,34.0,,2.0
49126,2016-08-24,apartment,|Argentina|Capital Federal|Palermo|,330000.0,122.0,,3.0
49163,2016-08-19,apartment,|Argentina|Capital Federal|Villa Crespo|,125000.0,63.0,7.0,3.0
49164,2016-08-19,apartment,|Argentina|Capital Federal|Parque Centenario|,125000.0,63.0,7.0,3.0
49175,2016-08-02,apartment,|Argentina|Capital Federal|Mataderos|,139000.0,90.0,,4.0
49180,2016-08-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,165000.0,53.0,,2.0
49184,2016-08-29,house,|Argentina|Santa Fe|Rosario|,0.0,160.0,,
49185,2016-08-29,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|La Perla|,50000.0,33.0,,
49198,2016-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,83000.0,54.0,,2.0
49199,2016-08-01,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,155000.0,714.0,,3.0
49201,2016-08-19,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,26.0,,1.0
49203,2016-08-20,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,79577.24,46.0,,3.0
49204,2016-08-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,26.0,,1.0
49205,2016-08-25,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,58900.0,26.0,,1.0
49228,2016-08-29,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,65000.0,50.0,,2.0
49231,2016-08-31,apartment,|Argentina|Capital Federal|Caballito|,114000.0,57.0,,2.0
49233,2016-08-27,house,|Argentina|Entre Ríos|Colón|,0.0,1141.0,,
49247,2016-08-30,apartment,|Argentina|Capital Federal|Congreso|,115000.0,63.0,,3.0
49264,2016-08-16,apartment,|Argentina|Bs.As. G.B.A. Zona Sur|Lomas de Zamora|Lomas de Zamora|,245000.0,128.0,,4.0
49266,2016-08-23,apartment,|Argentina|Capital Federal|Barracas|,145000.0,82.0,,4.0
49267,2016-08-19,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|Villa Ballester|,0.0,133.0,,
49268,2016-08-19,apartment,|Argentina|Capital Federal|Flores|,115000.0,84.0,,4.0
49269,2016-08-31,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Fernando|Victoria|,185000.0,0.0,,3.0
49290,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Norte|Pilar|La Lomada de Pilar|,530000.0,350.0,,5.0
49312,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Moreno|,0.0,120.0,,
49313,2016-08-04,apartment,|Argentina|Capital Federal|Palermo|,290000.0,114.0,,4.0
49326,2016-08-25,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Morón|,70000.0,42.0,,2.0
49329,2016-08-06,PH,|Argentina|Buenos Aires Interior|Chascomús|Chascomús|,0.0,170.0,,4.0
49344,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,65228.2,35.0,1.0,2.0
49345,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,65725.65,35.0,2.0,2.0
49346,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,53413.75,35.0,5.0,2.0
49347,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,65228.2,35.0,1.0,2.0
49348,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,65725.65,35.0,2.0,2.0
49349,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,52294.49,35.0,3.0,2.0
49350,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,52854.12,35.0,4.0,2.0
49351,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,53413.75,35.0,5.0,2.0
49352,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,56087.55,28.0,1.0,1.0
49353,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,56522.82,28.0,2.0,1.0
49354,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,42967.29,28.0,3.0,1.0
49355,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,43402.56,28.0,4.0,1.0
49356,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,43900.01,28.0,5.0,1.0
49357,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,56087.55,28.0,1.0,1.0
49358,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,56522.82,28.0,2.0,1.0
49359,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,42967.29,28.0,3.0,1.0
49360,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,43402.56,28.0,4.0,1.0
49361,2016-08-30,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Villa Bosch|,43900.01,28.0,5.0,1.0
49368,2016-08-29,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|San Juan|,130000.0,200.0,,
49393,2016-08-04,apartment,|Argentina|Bs.As. G.B.A. Zona Oeste|Tres de Febrero|Caseros|,0.0,63.0,,3.0
49416,2016-08-18,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,48000.0,44.0,,1.0
49417,2016-08-20,apartment,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,215000.0,180.0,,4.0
49418,2016-08-26,PH,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,95000.0,92.0,,3.0
49431,2016-08-17,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Beccar|,163000.0,210.0,,
49432,2016-08-17,PH,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,165000.0,103.0,,
49443,2016-08-08,house,|Argentina|Bs.As. G.B.A. Zona Norte|Malvinas Argentinas|Grand Bourg|,87461.73,340.0,,
49484,2016-08-16,house,|Argentina|Bs.As. G.B.A. Zona Sur|La Plata|Tolosa|,200000.0,0.0,,4.0
49485,2016-08-20,apartment,|Argentina|Capital Federal|Boca|,185000.0,143.0,,6.0
49486,2016-08-20,apartment,|Argentina|Capital Federal|Boca|,145000.0,79.0,,3.0
49487,2016-08-20,apartment,|Argentina|Capital Federal|Boca|,105000.0,97.0,,3.0
49488,2016-08-23,house,|Argentina|Capital Federal|Boca|,280000.0,0.0,,
49489,2016-08-23,apartment,|Argentina|Capital Federal|Monserrat|,160000.0,135.0,,4.0
49490,2016-08-23,apartment,|Argentina|Capital Federal|Boca|,56000.0,27.0,,1.0
49491,2016-08-20,apartment,|Argentina|Capital Federal|Boca|,75000.0,49.0,,2.0
49492,2016-08-20,apartment,|Argentina|Capital Federal|Barracas|,195000.0,84.0,,3.0
49493,2016-08-30,apartment,|Argentina|Capital Federal|San Cristobal|,97000.0,0.0,,4.0
49494,2016-08-30,apartment,|Argentina|Capital Federal|Villa Devoto|,99000.0,50.0,,2.0
49495,2016-08-30,house,|Argentina|Córdoba|,0.0,0.0,,8.0
49505,2016-08-17,apartment,|Argentina|Capital Federal|Belgrano|,163000.0,73.0,,
49506,2016-08-12,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Barrio Santa Teresa|,295000.0,277.0,,
49519,2016-08-13,apartment,|Argentina|Capital Federal|Retiro|,59000.0,25.0,,1.0
49556,2016-08-09,apartment,|Argentina|Córdoba|,0.0,50.0,,
49557,2016-08-12,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|,125000.0,380.0,,3.0
49558,2016-08-20,apartment,|Argentina|Buenos Aires Interior|Bahía Blanca|,90444.11,57.0,,3.0
49570,2016-08-14,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Benavidez|,780000.0,1000.0,,
49571,2016-08-19,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,168000.0,85.0,2.0,
49576,2016-08-06,apartment,|Argentina|Capital Federal|Balvanera|,70000.0,47.0,,2.0
49577,2016-08-10,apartment,|Argentina|Capital Federal|Congreso|,70000.0,47.0,,2.0
49578,2016-08-30,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,255000.0,207.0,,
49581,2016-08-04,apartment,|Argentina|Capital Federal|Monserrat|,49000.0,29.0,,1.0
49582,2016-08-31,apartment,|Argentina|Capital Federal|Barracas|,0.0,233.0,,6.0
49593,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Haedo|,135000.0,90.0,,3.0
49599,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Ramos Mejía|,200000.0,264.0,,3.0
49601,2016-08-23,PH,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|Villa Luzuriaga|,0.0,211.0,,2.0
49608,2016-08-01,house,|Argentina|Bs.As. G.B.A. Zona Oeste|Morón|Castelar|,0.0,350.0,,6.0
49618,2016-08-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,245000.0,178.0,,
49622,2016-08-02,PH,|Argentina|Capital Federal|Liniers|,130000.0,130.0,,
49625,2016-08-18,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|San Martín|,89000.0,260.0,,
49631,2016-08-23,house,|Argentina|Santa Fe|Rosario|,162333.22,70.0,,
49635,2016-08-27,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|,245000.0,178.0,,
49641,2016-08-17,house,|Argentina|Santa Fe|Rosario|,90000.0,175.0,,
49661,2016-08-27,house,|Argentina|Buenos Aires Costa Atlántica|Mar del Plata|Puerto|,160000.0,190.0,,4.0
49674,2016-08-12,apartment,|Argentina|Capital Federal|Belgrano|,1200000.0,312.0,,4.0
49685,2016-08-31,apartment,|Argentina|Capital Federal|Belgrano|,415000.0,323.0,,
49705,2016-08-06,house,|Argentina|Bs.As. G.B.A. Zona Norte|San Isidro|Martínez|,450000.0,226.0,,
49713,2016-08-23,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Vicente López|Olivos|,150000.0,66.0,,
49724,2016-08-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,1290000.0,200.0,,3.0
49725,2016-08-16,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,0.0,300.0,,3.0
49726,2016-08-22,house,|Argentina|Bs.As. G.B.A. Zona Oeste|La Matanza|,0.0,330.0,,5.0
49743,2016-08-08,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,52000.0,30.0,,2.0
49744,2016-08-16,house,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,90000.0,168.0,,4.0
49745,2016-08-26,house,|Argentina|Bs.As. G.B.A. Zona Norte|Escobar|La Arboleda de Maschwitz|,99000.0,300.0,,1.0
49746,2016-08-26,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,110.0,,4.0
49747,2016-08-29,PH,|Argentina|Bs.As. G.B.A. Zona Norte|General San Martín|,85000.0,130.0,,5.0
49762,2016-08-29,house,|Argentina|Santa Fe|Santo Tomé|,0.0,200.0,,
49764,2016-08-29,house,|Argentina|Santa Fe|Santo Tomé|,0.0,216.0,,
49766,2016-08-29,house,|Argentina|Santa Fe|Santo Tomé|,0.0,250.0,,
49767,2016-08-29,house,|Argentina|Santa Fe|Santo Tomé|,0.0,392.0,,
49768,2016-08-29,house,|Argentina|Santa Fe|Santo Tomé|,0.0,200.0,,
49769,2016-08-29,apartment,|Argentina|Santa Fe|Rosario|,0.0,63.0,,
49771,2016-08-29,apartment,|Argentina|Capital Federal|Mataderos|,77000.0,32.0,,
49773,2016-08-29,house,|Argentina|Buenos Aires Costa Atlántica|La Lucila del Mar|,90000.0,80.0,,
49834,2016-08-09,apartment,|Argentina|Santa Fe|Rosario|,75000.0,0.0,,
49854,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|,435000.0,280.0,,
49855,2016-08-02,house,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,0.0,400.0,,
49859,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,139519.0,54.0,,2.0
49860,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,121853.0,43.0,,2.0
49861,2016-08-04,apartment,|Argentina|Capital Federal|Villa Crespo|,98942.0,35.0,,2.0
49862,2016-08-06,PH,|Argentina|Capital Federal|Caballito|,298000.0,223.0,,4.0
49863,2016-08-13,apartment,|Argentina|Bs.As. G.B.A. Zona Norte|Tigre|Nordelta|,220000.0,123.0,,4.0
49865,2016-08-21,house,|Argentina|Capital Federal|Caballito|,298000.0,223.0,,
